CustomerID,CarID,CarColor,Date
514094,57,Tannengruen,05.11.1935
177021,120,Magenta,24.01.1964
845979,301,Hellblau,25.01.2007
968826,70,Silber,09.05.2003
101501,178,Maisgelb,14.08.2001
427367,181,Karamell,20.04.2022
620917,238,Smaragdgruen,16.03.1944
267669,251,Bernstein,08.08.1939
840095,322,Silber,05.10.1982
300724,220,Magenta,07.04.1945
554919,164,Smaragdgruen,02.02.1965
804996,97,Saphirblau,22.05.2000
213331,316,Kaktusgruen,25.03.1950
941223,291,Dunkelblau,16.04.1945
603262,299,Nussbraun,27.07.1936
366092,326,Lila,10.03.1970
81045,336,Dunkelgrau,20.10.1929
4537,90,Kirschrot,13.07.1992
106851,168,Peridotgruen,24.10.1986
524180,293,Pergament,15.11.1978
36397,117,Graphitgrau,14.08.1998
582297,92,Pink,10.10.2007
667612,182,Graphitgrau,16.09.1952
402973,277,Himbeerpink,01.11.1927
260568,216,Kaktusgruen,27.03.2008
337828,151,Karamell,05.08.1941
790184,75,Salbeigruen,20.01.1946
457286,306,Gelb,19.01.2015
984023,171,Rubinrot,21.03.1988
729814,302,Karamell,03.01.1955
659418,327,Eisblau,08.05.1993
352094,348,Kobaltgruen,12.03.2016
852665,299,Korallenrot,20.07.1924
34557,352,Olivgruen,04.05.1971
238498,1,Vanille,01.09.2008
927787,275,Kupfer,20.11.2001
697525,350,Smaragd,11.05.2004
5699,243,Himmelgrau,25.03.1974
204505,117,Zinnoberrot,18.07.1926
181812,317,Lila,17.05.1943
591153,111,Dunkelblau,16.08.1985
627486,271,Braun,27.06.1964
509711,355,Eisblau,01.11.1989
494796,375,Rubinrot,17.01.1937
668527,302,Mint,13.07.2005
396757,162,Zartrosa,03.06.1999
761192,359,Kaktusgruen,16.04.1983
805298,138,Dunkelgrau,07.04.1975
704643,365,Terrakotta,14.10.2013
384800,342,Gelb,09.10.1987
667285,151,Grau,12.04.1976
935788,260,Peridotgruen,08.09.1927
384727,231,Smaragd,25.04.1974
237835,330,Salbeigruen,17.08.1929
22716,167,Pink,25.11.2009
395284,292,Aprikose,23.11.1973
235317,177,Jagdgruen,01.05.1955
460639,114,Vanille,19.03.1974
106484,317,Aprikose,24.08.2021
536374,179,Kobaltgruen,08.01.1986
121492,275,Muschelrosa,19.09.1975
546216,318,Purpur,10.10.1980
278062,227,Pfauenblau,25.06.1952
765063,110,Tannengruen,12.08.1924
728022,234,Lavendel,14.05.1943
420481,135,Mitternachtsblau,10.09.1975
884927,53,Limettengruen,06.03.1991
21215,135,Orchidee,20.11.1987
233644,81,Senf,13.01.2017
114463,340,Silber,03.07.1971
589669,180,Schiefergrau,12.10.1958
96054,9,Graphitgrau,03.08.1999
594474,318,Cremeweiss,17.03.1998
393382,31,Hellgruen,07.07.1984
399461,361,Hellgruen,14.08.2004
622644,258,Kobaltblau,09.06.1946
688895,125,Kaktusgruen,05.07.1950
724066,128,Jagdgruen,11.05.1949
373570,223,Malachitgruen,18.05.1975
350908,131,Tuerkis,16.08.1972
207312,162,Violett,24.05.2010
920604,64,Pflaumenblau,25.01.1961
248711,316,Wasserblau,06.04.1927
888480,146,Blaugruen,20.03.1932
602875,118,Pflaumenblau,20.02.1967
93472,277,Eisblau,15.08.2004
530421,285,Pergament,08.09.2018
103331,188,Elfenbein,03.10.1986
911011,157,Himmelgrau,24.04.1964
846973,66,Cremeweiss,12.09.1949
907935,23,Braun,16.03.1985
210784,47,Blaugruen,01.01.2005
202072,267,Rot,08.10.1963
38170,86,Muschelrosa,04.11.1987
373848,12,Pink,01.01.1943
754389,306,Muschelrosa,20.05.2001
419876,31,Mitternachtsblau,11.01.1930
559565,236,Zitronengelb,23.10.1997
586402,156,Pfirsich,19.04.1978
554693,341,Dunkelgruen,03.01.1924
377661,121,Saphirblau,18.09.1932
554597,64,Karminrot,22.11.2021
456839,87,Aprikose,26.06.1991
200445,205,Henna,09.08.1945
802335,177,Graphitgrau,03.10.1997
592037,229,Pfirsich,19.10.1977
526813,157,Muschelrosa,19.01.1981
118136,255,Pink,15.01.1977
989626,203,Olivgruen,22.05.1932
50160,40,Hellblau,01.02.1991
864149,292,Korallenrot,04.02.2000
872524,43,Stahlblau,23.11.1963
546017,9,Gruen,16.01.1926
533851,77,Kobaltblau,10.01.2012
938776,16,Koralle,18.03.1945
930761,19,Grau,23.06.1948
269561,145,Jagdgruen,24.11.1955
935643,328,Beige,20.06.2019
31402,278,Karminrot,17.07.1987
805300,233,Dunkelblau,21.08.1969
295486,171,Indigo,18.01.1924
133877,366,Azurblau,21.09.1962
925420,188,Gruen,12.07.2019
391879,377,Graphitgrau,15.05.1939
101758,266,Wasserblau,12.06.1923
900044,219,Bernstein,17.05.2015
598719,19,Salbeigruen,06.06.1968
69067,125,Azurblau,15.08.1974
781387,370,Muschelrosa,09.09.1999
35021,107,Vanille,02.10.2018
687617,213,Pfauenblau,07.07.2020
319599,135,Purpur,07.07.1944
53968,22,Hellblau,25.10.1951
181447,118,Schokoladenbraun,22.06.1996
537165,26,Zitronengelb,15.07.1941
880505,166,Bernstein,08.03.1984
660575,327,Kupfer,25.03.1966
871397,140,Schiefergrau,11.06.1997
294556,220,Zartrosa,17.10.1930
479094,143,Gruen,12.03.1983
240742,50,Lavendel,10.10.1957
304999,7,Mokka,23.07.1957
276420,348,Rot,22.05.1992
550755,130,Pink,15.03.2014
93568,254,Senf,21.02.1981
16107,46,Sonnengelb,07.10.1948
711693,57,Saphirblau,21.03.1984
109386,116,Lavendel,13.07.2002
873070,308,Koralle,27.10.1990
44064,343,Ozeanblau,07.09.2013
782164,367,Sahne,24.03.1978
892883,36,Schokoladenbraun,11.08.1998
78984,279,Kupfer,26.10.1951
772172,282,Saharasand,21.06.1955
902573,52,Gruen,08.05.2012
537560,328,Jade,10.05.1993
212199,42,Tuerkis,23.06.1973
457701,272,Mint,05.10.1940
109835,171,Stahlblau,04.11.2014
354574,42,Aprikose,01.11.1983
607352,146,Braun,14.09.1983
184266,68,Hellgruen,05.04.1943
801495,210,Henna,26.04.1927
239332,112,Karamell,15.06.1949
382746,339,Rubinrot,02.09.2007
67577,209,Pflaumenblau,27.07.1944
577057,350,Tannengruen,04.05.2010
702677,278,Beige,18.07.2008
110297,165,Cremeweiss,19.10.1927
791162,91,Rot,16.07.2011
224812,80,Grau,21.09.2013
834577,142,Kaktusgruen,13.08.1945
66660,357,Blau,04.07.1983
417846,255,Rubinrot,22.07.1969
448999,224,Schneeweiss,25.01.2002
30323,325,Moosgruen,10.02.2016
808055,167,Mitternachtsblau,02.04.2005
662483,265,Gold,07.03.1998
526236,315,Eisblau,23.09.1982
433288,188,Rot,10.04.1987
855166,309,Marineblau,25.09.1964
93724,311,Purpurrot,05.02.2011
240922,161,Dunkelgruen,11.02.2016
603032,304,Eisblau,01.07.1990
599245,113,Feuerrot,03.09.1933
32085,355,Dunkelgrau,20.01.1962
181804,171,Smaragd,25.06.1943
117060,50,Vanille,18.01.1924
502425,251,Indigo,09.10.1962
113033,300,Kobaltgruen,01.10.1962
410048,50,Bernstein,12.01.1961
734696,360,Lavendel,20.02.1953
34029,101,Bernstein,06.07.1975
503502,30,Vanille,03.08.2001
45046,70,Kupfer,03.06.1971
843390,85,Moosgruen,05.08.1969
45273,242,Senf,18.05.1968
262024,353,Ozeanblau,22.03.1933
274740,254,Hellgruen,13.01.1932
522440,52,Pflaumenblau,25.01.1970
49273,19,Marineblau,05.10.1952
521530,5,Koralle,16.08.1966
887018,324,Kirschrot,20.11.1927
110823,101,Cremeweiss,11.05.2001
222675,371,Karminrot,19.02.1942
310784,310,Schlamm,17.10.1929
547930,235,Schlamm,13.07.1971
771542,358,Kaktusgruen,21.03.1955
888183,132,Schwarz,08.09.1986
890197,68,Mokka,27.08.1982
446161,200,Pink,13.04.1926
955751,157,Kobaltgruen,23.11.1929
342105,244,Gruen,10.03.1948
239641,160,Magenta,27.07.2021
439851,89,Minzgruen,17.01.1944
495823,340,Cremeweiss,19.02.1987
775801,236,Zinnoberrot,13.06.1924
779393,176,Smaragdgruen,08.06.1977
136584,322,Ziegelrot,10.02.1957
747399,259,Gruen,04.01.2006
906393,166,Smaragd,12.11.1980
378406,268,Schwarz,13.06.1930
40169,243,Pink,23.07.1956
366730,265,Malachitgruen,23.07.1973
939109,269,Eisblau,27.02.1940
51227,303,Marineblau,06.04.1971
750034,142,Himmelgrau,16.07.1923
440565,249,Wasserblau,17.02.1928
43619,146,Ocker,17.10.2016
225847,371,Sahne,14.09.2007
294695,192,Bronze,21.06.1943
864166,247,Kupfer,24.03.1932
878860,308,Moosgruen,10.06.1974
746645,282,Vanille,14.06.1960
591031,58,Nussbraun,24.09.1968
328963,64,Schiefergrau,23.08.1926
377781,203,Indigo,06.10.2006
543897,370,Henna,03.01.2011
248771,270,Muschelrosa,22.04.2010
812486,105,Ozeanblau,02.11.1950
199263,224,Tannengruen,20.07.1966
495425,355,Violett,24.06.1997
962558,327,Scharlachrot,05.06.1999
18158,53,Ocker,21.09.2012
854295,266,Dunkelblau,26.05.1981
335795,175,Kupfer,06.04.1998
328686,340,Kobaltgruen,15.09.1967
718599,48,Jade,25.08.2005
803049,213,Mokka,23.04.1996
219070,83,Karamell,20.08.1971
611293,347,Schiefergrau,23.01.1938
719461,250,Gruen,08.08.1987
725660,248,Tuerkis,01.02.1929
717809,100,Karamell,20.10.1938
449486,349,Ozeanblau,08.02.2022
749325,278,Pergament,22.11.1936
628916,15,Dunkelgruen,16.10.1954
971254,130,Schneeweiss,12.02.1964
536690,342,Magenta,02.03.1927
340774,324,Violett,18.05.1966
209603,35,Lila,09.08.2017
728176,242,Rosa,16.02.1978
51739,367,Rosa,01.02.2010
317530,220,Eisblau,07.11.1928
25734,48,Bernstein,20.05.1937
720364,68,Moosgruen,14.04.1976
617547,239,Gelb,14.08.2003
294196,368,Jade,24.02.1994
460850,166,Muschelrosa,12.04.1923
796913,147,Schiefergrau,18.10.1987
660044,3,Scharlachrot,14.02.2017
680061,143,Vanille,02.05.2006
696588,342,Gold,18.09.1991
428593,2,Granatrot,04.10.1958
503974,10,Himmelgrau,25.06.1958
67476,97,Dunkelblau,05.06.1977
946300,320,Mint,24.07.1972
898590,302,Schokoladenbraun,22.08.1971
669443,257,Kobaltblau,02.06.2021
339044,229,Terrakotta,20.05.2001
803466,49,Feuerrot,02.07.1941
947049,373,Terrakotta,11.11.2000
192148,34,Amethyst,16.01.2013
44973,329,Ziegelrot,17.11.1993
643737,302,Orchidee,14.11.1962
906731,175,Gruen,25.03.1948
694163,255,Zartrosa,04.10.1941
71077,229,Kaktusgruen,10.11.1941
637312,333,Olivgruen,26.06.1926
271301,149,Mitternachtsblau,08.10.1937
633431,99,Lila,21.01.1925
685645,124,Rot,21.11.1962
623504,41,Braun,20.02.1924
205815,53,Feuerrot,22.08.1950
521328,329,Senf,13.11.1946
675550,94,Violett,04.10.2002
12493,216,Ozeanblau,19.01.1928
465188,34,Wasserblau,06.03.2007
13925,116,Granatrot,23.05.1971
750151,338,Kieselgrau,12.06.2013
215868,237,Terrakotta,25.02.1936
85591,172,Dunkelgruen,27.03.2005
306419,103,Smaragd,21.04.1931
477243,141,Grau,11.02.1939
167256,36,Sahne,13.10.1955
784945,82,Muschelrosa,04.04.1927
504871,100,Schokoladenbraun,21.07.2007
593741,184,Indigo,04.07.1970
345545,30,Hellgruen,13.08.1975
443016,24,Mint,03.06.1978
810001,141,Jade,11.07.1943
350428,9,Blau,04.05.1961
470705,233,Indigo,11.05.1943
945413,244,Scharlachrot,08.03.2006
341335,144,Hellgruen,17.06.1940
65867,314,Violett,25.04.1939
331080,347,Mitternachtsblau,08.06.1985
505194,127,Dunkelblau,10.03.1943
335006,245,Weiss,18.10.2015
264252,44,Schiefergrau,22.04.1924
702420,51,Moosgruen,21.08.1943
812572,100,Schlamm,12.07.1963
24076,285,Cremeweiss,16.05.1938
560283,285,Pflaumenblau,16.02.1954
677779,214,Marineblau,27.02.1946
703317,239,Schneeweiss,17.09.2006
824854,273,Pink,23.04.1934
5837,320,Schokoladenbraun,01.11.2009
623438,91,Schiefergrau,14.10.1986
135858,218,Nussbraun,12.11.1936
743563,228,Kirschrot,06.06.1978
744234,261,Smaragd,11.07.2010
319902,365,Jagdgruen,16.05.1925
35535,204,Gruen,18.01.1930
681437,90,Salbeigruen,19.05.2014
940143,37,Amethyst,24.04.2007
550606,13,Schiefergrau,17.10.1991
710602,92,Kupfer,01.04.1960
803421,326,Rot,02.09.1925
866295,372,Kupfer,17.05.1937
941316,82,Magenta,13.02.1974
809976,234,Schwarz,22.02.1944
350949,226,Salbeigruen,04.02.2008
78658,358,Pink,14.02.1944
838641,345,Tuerkis,21.01.2017
584646,279,Amethyst,11.01.2010
843630,167,Zartrosa,18.10.1938
867673,86,Grau,21.02.1989
332925,90,Schneeweiss,17.09.1960
754476,162,Zartrosa,26.08.1963
34799,286,Schwarz,16.03.1925
450309,364,Stahlblau,03.10.1949
704054,355,Zitronengelb,24.05.1981
14763,261,Stahlblau,15.06.1930
29517,294,Pflaumenblau,08.07.2022
81711,212,Kieselgrau,03.01.1993
146132,137,Kieselgrau,14.07.2021
668962,76,Koralle,24.09.2003
476519,152,Pfauenblau,12.11.1978
895429,120,Grau,04.11.1963
332371,206,Magenta,23.03.1991
955921,88,Schneeweiss,27.02.1985
28603,317,Dunkelgruen,24.08.1959
631446,259,Blaugruen,12.06.1956
577782,282,Korallenrot,12.02.2003
128861,356,Blaugruen,14.04.1924
473324,307,Jagdgruen,11.01.2019
457720,73,Peridotgruen,09.07.1925
854912,173,Orchidee,20.02.1926
16594,283,Lavendel,01.11.1930
398228,179,Amethyst,22.02.2001
991923,165,Lavendel,15.07.1984
823630,3,Beige,25.09.1941
695725,179,Stahlblau,07.04.2006
954387,106,Lila,10.04.2017
375559,264,Lila,17.03.1923
148247,356,Lavendel,12.05.1991
836920,285,Schlamm,24.02.2016
111221,209,Gold,20.02.1953
578630,202,Himmelgrau,18.04.1940
654763,82,Mint,04.08.1991
970738,201,Granatrot,03.03.1929
827163,203,Henna,08.09.1977
27784,357,Silber,20.01.1977
416591,52,Schwarz,17.05.1926
987494,36,Koenigsblau,13.11.1978
575149,80,Lavendel,11.04.1923
612716,21,Dunkelgruen,01.09.1930
369235,85,Beige,23.04.1961
275416,7,Kobaltblau,14.10.1951
687993,210,Mint,05.04.2005
363242,326,Beige,19.08.1953
317790,81,Grau,02.05.2007
574908,2,Senf,17.09.1956
148967,22,Gruen,19.08.1993
858744,229,Beige,18.02.1995
81000,102,Ocker,02.09.1972
181025,205,Gelb,14.07.1925
676891,16,Bronze,20.03.1956
416515,211,Beige,07.10.1957
427639,55,Hellblau,23.10.1937
157037,308,Stahlblau,02.03.1931
955772,114,Pink,13.01.1942
806497,268,Kobaltgruen,24.01.1988
613635,374,Orchidee,16.11.2016
235348,373,Pfauenblau,04.01.1933
410206,76,Kaktusgruen,07.07.2002
596939,80,Ozeanblau,10.03.1923
361860,138,Jade,05.09.1950
920818,284,Korallenrot,24.07.1944
484210,76,Ziegelrot,21.02.1933
155033,181,Lavendel,23.02.1993
821853,37,Moosgruen,03.10.1947
123797,88,Feuerrot,17.06.2000
546163,155,Purpurrot,09.07.1979
278762,168,Dunkelgrau,18.10.1996
272117,178,Lavendel,27.10.1939
247915,0,Sahne,26.07.1935
742346,366,Indigo,04.08.2003
732447,18,Karamell,08.01.2016
65733,32,Beige,24.03.1949
819154,17,Pflaumenblau,27.10.2010
908460,32,Purpurrot,13.02.1981
437780,254,Kobaltblau,12.10.2007
928378,67,Eisblau,11.04.1944
477410,168,Karamell,07.09.1964
141726,210,Scharlachrot,23.10.2002
77966,87,Grau,07.07.1962
932967,278,Stahlblau,10.10.1947
26818,49,Dunkelgrau,11.07.1995
82144,319,Nussbraun,10.02.1971
322112,252,Himbeerpink,04.05.1976
698423,127,Korallenrot,04.09.2018
12246,297,Tannengruen,06.07.1978
159232,56,Gold,11.07.1948
484856,258,Rot,13.01.2015
768913,100,Henna,24.03.1931
624242,268,Mokka,17.07.2016
7326,120,Dunkelblau,20.01.1954
5695,0,Pfauenblau,05.01.2012
444916,19,Beige,24.10.1970
700020,117,Minzgruen,23.07.2021
627882,362,Lavendel,10.05.1968
90333,58,Pink,08.08.1935
155862,129,Himmelgrau,12.02.2003
60644,375,Dunkelgrau,13.10.1987
823406,317,Pergament,24.11.2000
353386,227,Ozeanblau,23.05.1955
765488,270,Saharasand,24.01.2011
946322,364,Wasserblau,12.04.2014
862633,179,Himmelblau,22.11.1942
360239,293,Ozeanblau,10.05.1995
381390,260,Smaragdgruen,22.06.2012
223787,36,Mint,23.11.1923
115571,302,Kaktusgruen,12.05.1995
671,135,Dunkelblau,13.10.1936
865340,282,Feuerrot,22.08.2000
873830,29,Beige,02.09.2004
664009,193,Koenigsblau,18.11.1927
332357,257,Saharasand,13.07.2006
724737,274,Amethyst,16.01.2018
958123,325,Bernstein,24.02.1947
689245,298,Schokoladenbraun,23.10.1992
442647,111,Gruen,06.02.2004
112289,41,Gelb,19.09.1962
87593,252,Hellgruen,10.03.2012
751988,352,Purpur,05.11.2007
225880,316,Sonnengelb,24.07.1979
793070,209,Tuerkis,10.01.1972
903168,230,Kupfer,25.03.1961
991233,123,Gold,27.08.1995
195813,326,Kobaltgruen,25.08.2003
500137,50,Kupfer,15.02.1996
703267,184,Magenta,26.08.1998
391394,356,Granatrot,21.06.2012
839214,96,Dunkelgrau,09.05.1964
139464,132,Tannengruen,01.09.1964
433880,305,Himmelblau,20.03.1989
420648,254,Henna,26.07.1959
397869,277,Aprikose,27.07.2018
31749,231,Himmelblau,05.07.1942
525693,317,Muschelrosa,04.11.1959
452716,332,Minzgruen,23.04.1939
792791,45,Blaugruen,04.08.1951
47065,204,Kieselgrau,22.06.2012
280918,191,Schokoladenbraun,25.04.1933
667863,124,Bernstein,26.04.1953
528739,18,Minzgruen,09.01.1943
673614,335,Orange,09.09.2011
460628,65,Pergament,12.07.2012
93943,75,Violett,02.06.2021
117387,23,Saharasand,23.01.2017
32931,73,Ziegelrot,16.09.1962
182110,355,Ziegelrot,03.10.1991
425527,183,Pfirsich,08.08.1958
964115,375,Purpurrot,27.05.1965
245998,254,Himmelgrau,17.06.1969
375145,29,Hellgruen,01.06.1950
746813,243,Sahne,06.01.1984
597011,103,Cremeweiss,13.02.2001
763540,92,Pflaumenblau,01.08.1950
32497,127,Orchidee,13.06.1974
640720,259,Korallenrot,05.10.2022
672514,139,Kupfer,19.10.2012
305361,301,Maisgelb,03.11.1958
535822,319,Rosa,11.04.1996
463351,108,Kaktusgruen,25.08.2000
238764,149,Himbeerpink,15.11.1977
651749,144,Purpurrot,02.08.2007
85614,311,Aquamarin,01.01.1932
741412,132,Silber,21.11.2017
439981,348,Dunkelgrau,17.02.2021
705423,312,Dunkelgruen,17.07.1936
714020,102,Jade,15.07.2017
369742,151,Bronze,21.10.1952
69513,248,Scharlachrot,20.09.1936
898628,361,Salbeigruen,13.08.1966
408588,68,Grau,13.05.1966
207640,243,Kobaltblau,11.02.1978
226115,122,Beige,06.05.2007
812606,48,Eisblau,06.07.1953
902934,179,Zartrosa,25.03.1946
301879,268,Beige,24.11.1993
701356,146,Tuerkis,15.10.2007
478136,39,Marineblau,26.06.1949
654995,228,Hellgruen,09.04.2012
330720,137,Maisgelb,17.11.1931
437080,273,Gold,12.08.1946
509772,158,Schokoladenbraun,20.09.1979
937023,315,Tuerkis,10.07.1981
402438,285,Minzgruen,20.09.2008
910858,192,Aprikose,15.09.1949
582998,189,Violett,02.04.1983
934968,209,Marineblau,15.05.1966
821881,83,Nussbraun,06.06.1993
789410,31,Mitternachtsblau,08.08.1988
790892,13,Pfirsich,05.10.1930
68764,213,Karminrot,10.08.1995
894587,293,Maisgelb,13.08.1988
593708,206,Dunkelblau,01.10.1984
235103,224,Blau,07.10.1977
803078,154,Gold,03.03.2021
972744,64,Sonnengelb,26.01.1995
16304,91,Hellgruen,19.06.2015
66158,246,Zitronengelb,17.11.2002
708324,158,Zitronengelb,09.03.1953
185210,71,Pink,19.07.1970
103590,345,Pergament,12.06.1998
545458,284,Rubinrot,01.11.2009
953991,146,Sonnengelb,12.02.1941
790752,342,Salbeigruen,21.01.1980
18784,104,Silber,15.02.1931
275684,55,Saphirblau,01.04.1999
769512,110,Smaragd,21.02.1966
671655,266,Vanille,16.03.1998
510958,282,Orchidee,05.03.2006
832560,130,Maisgelb,13.07.1954
523201,245,Amethyst,23.07.1970
934081,140,Zinnoberrot,13.03.1993
259696,98,Scharlachrot,24.09.1965
826775,179,Jade,25.06.1954
782180,64,Tuerkis,19.04.2007
211970,20,Dunkelgruen,06.10.2015
878704,124,Pflaumenblau,27.10.1964
715337,39,Blau,04.04.2020
43169,373,Gruen,01.09.1982
106027,30,Zartrosa,03.11.1994
667716,0,Wasserblau,12.09.1961
366451,79,Marineblau,03.07.1943
649520,42,Cremeweiss,21.10.1930
366016,125,Muschelrosa,19.09.1979
132631,76,Pergament,21.10.1934
511696,88,Graphitgrau,15.09.1957
682621,255,Schiefergrau,22.04.1931
915339,67,Koralle,09.08.1923
541306,132,Karminrot,24.07.1924
941601,166,Dunkelblau,11.07.2007
88374,144,Schwarz,27.09.1972
436235,213,Aprikose,21.01.1943
53991,134,Jagdgruen,18.07.1957
808743,335,Saphirblau,23.08.1999
540012,317,Rubinrot,17.02.1923
512685,43,Sahne,16.01.1969
29638,3,Braun,13.05.1925
826417,68,Lila,26.11.1939
997307,58,Stahlblau,06.10.1981
358281,134,Schiefergrau,05.02.1942
836603,75,Scharlachrot,18.02.1970
582719,101,Rot,10.03.1930
239966,99,Mokka,23.04.1960
108991,270,Peridotgruen,17.03.2016
805078,62,Smaragdgruen,01.05.1990
31842,176,Orchidee,11.04.2013
355830,14,Jade,01.04.1946
996202,75,Mint,07.10.1952
928027,95,Korallenrot,04.09.1985
196551,354,Aquamarin,08.03.2004
96409,263,Smaragdgruen,20.08.1967
21055,252,Pfauenblau,26.09.1970
856651,191,Orchidee,27.06.1979
108506,372,Purpur,08.10.1998
453615,168,Karamell,24.04.1973
662520,170,Kobaltblau,14.08.1937
49612,228,Schokoladenbraun,05.03.1951
530025,287,Wasserblau,07.11.1929
878779,148,Silber,25.04.1973
979203,115,Mitternachtsblau,09.02.1939
855784,4,Vanille,19.03.1947
519743,252,Tannengruen,26.09.2012
488022,297,Grau,04.03.1982
234385,71,Pflaumenblau,06.10.1924
143402,366,Pink,14.03.1955
593908,125,Olivgruen,10.06.1984
90638,242,Ziegelrot,02.06.1986
103254,24,Orchidee,16.06.1933
565323,122,Indigo,12.08.1996
366314,184,Sonnengelb,11.01.2017
511234,150,Pfauenblau,23.06.1926
649647,7,Karamell,04.07.1968
111733,344,Ocker,09.08.1959
388676,100,Purpurrot,16.03.1970
653632,10,Kirschrot,13.08.1963
548864,96,Himmelblau,07.03.2005
990660,198,Koralle,23.02.1987
725459,342,Graphitgrau,26.10.1995
545571,298,Himmelblau,04.03.2020
870573,101,Cremeweiss,02.06.1982
309358,113,Pink,19.10.2016
514111,282,Aquamarin,22.01.1974
160867,354,Saharasand,09.10.1944
729783,257,Beige,23.04.1935
874122,251,Kaktusgruen,04.07.1998
560606,117,Terrakotta,19.06.1982
514448,295,Jade,07.09.1927
91637,164,Pflaumenblau,14.11.1982
954241,155,Ziegelrot,27.02.1944
475819,50,Stahlblau,04.11.2017
760011,132,Moosgruen,23.04.1983
212630,23,Muschelrosa,13.09.1953
552174,104,Bernstein,01.04.2017
413444,240,Vanille,01.02.1989
111140,197,Pfauenblau,11.11.1955
599844,275,Blau,16.02.1955
655073,293,Terrakotta,11.10.1926
122261,356,Jagdgruen,20.10.1928
929336,331,Ocker,19.07.2014
611442,300,Feuerrot,08.05.1936
134198,127,Magenta,21.06.1977
478641,45,Gruen,23.07.1980
96078,144,Zitronengelb,02.03.2013
869407,284,Hellgruen,03.02.1933
500510,1,Feuerrot,08.03.1971
138103,279,Violett,13.10.1999
162421,191,Karamell,01.02.1929
619837,32,Dunkelblau,08.10.1926
466354,352,Karamell,17.11.2010
518976,375,Kirschrot,22.08.1985
310473,207,Feuerrot,22.09.1985
763561,160,Dunkelgruen,20.02.1984
31222,85,Pink,05.11.1987
783904,365,Schwarz,10.03.1977
16159,332,Schokoladenbraun,20.01.2014
64764,155,Olivgruen,09.08.1983
394112,367,Stahlblau,17.05.1965
119424,94,Peridotgruen,20.09.1928
123864,341,Marineblau,03.04.1956
527580,297,Purpur,07.09.1941
768214,229,Korallenrot,09.01.1963
790410,161,Mokka,22.07.1949
82349,247,Pink,16.03.1941
473584,297,Aprikose,05.04.1972
441547,279,Cremeweiss,12.05.2018
638830,131,Aquamarin,06.09.1969
722496,71,Zinnoberrot,01.06.1956
621838,283,Pergament,05.09.1991
67722,170,Dunkelgrau,12.05.1968
887729,72,Koenigsblau,24.10.1935
590115,300,Koralle,15.02.1991
845522,36,Limettengruen,26.02.1992
80418,325,Dunkelgrau,07.06.1980
959263,106,Jagdgruen,22.02.2020
936066,29,Salbeigruen,25.11.1985
681962,363,Amethyst,23.10.1961
900687,180,Orchidee,23.11.2018
272920,101,Rot,09.01.1968
321834,365,Schneeweiss,13.11.1948
933647,225,Ocker,26.02.1987
610896,335,Marineblau,05.11.2019
104818,29,Ocker,13.03.1955
430917,340,Sonnengelb,03.11.1938
816822,4,Marineblau,19.08.1935
368984,152,Feuerrot,22.04.1945
874222,147,Kobaltblau,16.01.1989
962693,201,Silber,09.04.1982
323771,376,Bronze,02.04.2001
300979,302,Pflaumenblau,11.09.1973
646931,353,Hellblau,10.09.2000
