CustomerID,CarID,CarColor,Date
687696,336,Eisblau,10.05.1996
960678,358,Grau,17.08.1932
50258,23,Scharlachrot,25.07.1950
241743,77,Malachitgruen,24.07.1958
509214,304,Zartrosa,01.09.1952
325677,186,Purpurrot,27.07.2011
22795,23,Smaragdgruen,13.10.1963
976337,368,Smaragdgruen,18.06.1990
912816,118,Nussbraun,11.11.1933
211686,63,Dunkelgrau,10.03.1963
275005,63,Pflaumenblau,15.04.1940
108943,219,Kobaltblau,02.02.1970
75178,56,Blau,22.11.1972
722399,9,Dunkelgrau,10.05.2002
856258,301,Kieselgrau,26.02.2016
642596,3,Scharlachrot,13.02.2016
777271,32,Pfirsich,19.11.1986
826131,22,Rubinrot,18.01.1989
950396,198,Ocker,01.08.1947
905110,168,Pink,10.01.2002
442326,179,Schokoladenbraun,05.09.1961
44744,186,Weiss,01.08.1994
950296,161,Terrakotta,12.10.1939
466974,127,Pink,12.01.2014
474360,264,Zartrosa,20.08.1984
326547,107,Silber,05.07.1944
380415,326,Silber,21.07.1926
442135,81,Pfauenblau,01.01.1963
988860,82,Aquamarin,15.08.1965
554794,376,Dunkelblau,07.04.1951
214651,188,Saphirblau,01.05.1960
637547,63,Schneeweiss,05.09.2018
238208,58,Amethyst,11.02.1990
486145,132,Kirschrot,12.09.1934
537819,134,Rot,18.06.1965
49308,58,Kaktusgruen,24.01.2014
210906,96,Kobaltblau,13.02.1984
765972,219,Karminrot,14.08.1963
110467,257,Henna,25.10.1987
179139,20,Blaugruen,08.02.2014
323978,293,Orange,18.03.2020
809456,239,Saharasand,04.02.1965
275176,52,Pergament,11.10.1924
209870,354,Purpurrot,01.02.1993
64056,82,Tannengruen,24.08.1939
711827,360,Nussbraun,23.01.2018
718922,145,Koralle,05.10.1993
343939,39,Himmelblau,14.11.1967
6415,195,Rubinrot,10.04.1930
131259,21,Vanille,19.02.2016
425411,99,Braun,04.01.2021
354823,117,Beige,19.06.1928
221433,207,Kobaltgruen,04.03.1993
111530,116,Graphitgrau,18.10.1927
442132,125,Jagdgruen,22.02.2007
844112,180,Elfenbein,04.02.1985
532337,240,Orange,18.03.1953
779285,306,Sahne,22.09.1930
559967,344,Jagdgruen,05.11.1998
815088,168,Pink,18.04.1947
787125,11,Saphirblau,13.06.2022
981066,194,Blau,18.11.1986
683322,80,Indigo,01.08.2007
108088,137,Blaugruen,01.09.1965
644651,363,Elfenbein,17.05.1994
219212,46,Nussbraun,06.02.1975
71654,48,Marineblau,20.11.1983
766361,81,Moosgruen,25.02.2014
915478,361,Mint,12.06.2014
269038,156,Aquamarin,22.09.2016
895813,241,Tuerkis,26.05.1962
861189,11,Graphitgrau,05.09.1966
981443,164,Aprikose,14.08.2014
315231,320,Graphitgrau,08.06.1926
146832,10,Grau,25.08.1966
415501,142,Violett,06.01.1957
525710,166,Ocker,09.05.1930
190439,230,Peridotgruen,22.06.1935
15380,309,Tuerkis,14.02.1967
326616,374,Magenta,12.04.1990
111187,65,Koralle,13.05.1982
417901,242,Eisblau,11.02.1971
536662,267,Kobaltblau,12.05.1968
16469,172,Pfirsich,14.03.1965
411282,308,Orchidee,19.01.1931
942316,54,Pergament,16.03.1946
195793,314,Purpurrot,19.07.2003
731228,12,Marineblau,19.04.1987
482207,183,Korallenrot,20.03.1966
302584,312,Rubinrot,24.10.1983
995083,160,Ocker,12.01.2007
173934,299,Ozeanblau,23.01.1999
867123,315,Grau,10.05.1960
919833,301,Mokka,22.01.1986
940862,351,Kobaltgruen,16.04.1927
890877,347,Himmelgrau,20.02.2016
390439,94,Aquamarin,19.08.2007
136670,338,Marineblau,02.09.1950
108903,228,Minzgruen,20.09.1998
527533,227,Elfenbein,09.10.1993
172594,141,Schneeweiss,12.03.1972
706889,34,Kobaltblau,04.09.1978
939895,292,Amethyst,20.03.1974
235769,146,Malachitgruen,17.05.1927
950584,26,Ozeanblau,03.01.1975
871852,25,Schiefergrau,12.05.1994
840700,350,Himmelgrau,15.10.2008
952357,209,Himmelgrau,06.02.1984
133721,269,Hellgruen,23.05.1958
990293,173,Pflaumenblau,15.04.1940
562052,23,Granatrot,09.11.1978
588172,27,Hellblau,21.01.1957
581885,257,Grau,25.03.1941
854282,138,Koralle,02.02.1923
548709,322,Aprikose,21.08.2002
836947,232,Schneeweiss,02.07.1987
250881,260,Azurblau,25.09.1958
740691,310,Weiss,07.11.2010
453471,334,Kupfer,26.05.2017
514531,57,Karminrot,15.01.1979
557890,214,Olivgruen,03.09.2015
75500,190,Gelb,02.08.2006
248513,298,Pflaumenblau,22.09.1936
575140,235,Ziegelrot,19.09.1967
335328,212,Jade,16.08.1973
196683,291,Rosa,04.05.1970
334812,158,Kobaltgruen,08.04.2003
711484,219,Mokka,03.09.2015
55140,252,Mint,25.03.1992
123754,248,Hellgruen,15.04.1983
952853,47,Dunkelgruen,04.11.1986
230504,144,Vanille,13.03.1960
133837,326,Gelb,17.03.1923
368102,312,Granatrot,14.07.2003
70669,103,Himmelblau,22.05.1994
704398,37,Dunkelgrau,14.11.1979
143928,202,Dunkelgrau,19.02.1937
614750,287,Beige,22.01.1957
573486,84,Azurblau,04.11.1987
930382,301,Silber,20.03.1931
137741,13,Silber,09.05.1965
903726,166,Saphirblau,23.01.1963
711214,260,Grau,21.04.1993
573417,375,Tuerkis,08.09.1965
791278,301,Dunkelgruen,14.10.1954
872954,106,Graphitgrau,04.02.1998
733580,62,Kirschrot,25.11.1936
882319,34,Smaragd,15.04.1932
995354,185,Cremeweiss,04.04.1989
878600,62,Kobaltgruen,27.11.1942
275505,66,Hellblau,03.10.1939
653841,194,Rosa,21.09.2018
803585,135,Muschelrosa,03.08.1958
336353,49,Dunkelblau,19.04.1966
564405,90,Amethyst,13.06.1965
720356,194,Lila,09.06.1934
777874,372,Pink,14.11.2010
827913,278,Muschelrosa,19.04.1931
513902,75,Kirschrot,14.08.1982
356968,116,Cremeweiss,06.06.1975
124906,192,Indigo,10.04.1960
103393,109,Ocker,03.01.1946
955581,350,Aprikose,19.09.2016
636079,240,Azurblau,22.01.1996
720426,69,Saharasand,25.08.1942
716865,3,Rosa,10.04.1926
293280,257,Gold,12.05.1930
62674,320,Karminrot,03.04.2019
384332,262,Graphitgrau,08.03.2018
210302,207,Orchidee,13.08.1966
556715,340,Dunkelgruen,23.01.1970
59617,149,Koralle,19.02.1941
700543,228,Koralle,19.06.2019
771414,145,Karminrot,06.03.1943
325864,68,Gold,13.09.1927
724882,62,Graphitgrau,08.08.1924
967306,324,Bronze,16.07.1979
661224,134,Ozeanblau,06.05.1981
243609,35,Blau,07.09.1989
901779,295,Blau,08.01.1945
855601,47,Koralle,17.05.1985
34804,319,Saharasand,04.11.2001
229142,47,Schneeweiss,17.05.1925
406799,71,Gold,02.10.2014
448270,127,Sonnengelb,22.05.2004
376750,242,Aquamarin,01.01.1995
492031,211,Zitronengelb,27.02.1977
682840,48,Pink,07.06.1947
513061,119,Jagdgruen,22.10.1990
447861,261,Purpurrot,14.03.1970
236647,302,Cremeweiss,13.02.1962
931727,69,Himmelgrau,13.07.1970
699492,263,Hellblau,16.10.1930
944908,114,Ziegelrot,01.02.1939
976343,258,Cremeweiss,02.08.2002
95373,236,Salbeigruen,17.01.1951
691984,329,Lila,19.09.1951
958480,185,Maisgelb,20.11.1997
456099,19,Salbeigruen,05.10.1972
50855,367,Schokoladenbraun,18.07.1965
282934,295,Aprikose,03.04.2022
28371,117,Ziegelrot,20.09.1955
878745,119,Zinnoberrot,14.01.1928
617129,39,Silber,01.05.2007
305702,91,Granatrot,21.09.1948
447736,106,Tannengruen,05.08.1963
692004,313,Graphitgrau,17.05.1964
975121,241,Gelb,07.04.2002
98775,156,Himmelblau,10.01.1958
365163,38,Himbeerpink,25.06.2010
318992,151,Bernstein,14.03.1970
24850,74,Gruen,24.03.1961
991926,111,Jagdgruen,10.11.1976
963236,70,Wasserblau,23.08.1983
856887,23,Rosa,17.04.1936
592741,234,Hellblau,08.07.1950
545442,62,Smaragdgruen,06.04.1946
718059,194,Koenigsblau,25.01.1945
155594,21,Pink,22.10.1942
105651,218,Mitternachtsblau,06.11.1940
848598,370,Terrakotta,10.09.1974
294679,321,Karamell,08.05.1933
10075,34,Schlamm,11.08.1974
319858,134,Grau,08.05.1947
526505,264,Tannengruen,18.11.1985
104667,211,Marineblau,05.08.1985
798234,344,Wasserblau,13.01.2013
528806,353,Maisgelb,26.05.1969
729600,44,Lavendel,22.05.1950
666932,267,Marineblau,25.10.2011
458074,244,Schwarz,02.11.1992
47035,321,Blaugruen,23.05.1931
538000,37,Hellblau,24.01.2012
842109,114,Karminrot,20.10.1969
194519,227,Hellgruen,09.07.1930
38860,134,Stahlblau,03.06.1983
262192,340,Smaragdgruen,08.09.1982
794789,327,Blaugruen,09.10.1998
679377,286,Scharlachrot,07.01.1953
449237,42,Karamell,18.02.1998
136318,102,Pink,21.04.1991
375430,258,Granatrot,13.07.1948
532945,343,Smaragd,15.07.2020
166139,316,Magenta,26.11.1952
876106,365,Wasserblau,22.10.1934
67062,153,Purpurrot,15.03.2018
7755,148,Sahne,21.09.1970
296361,1,Pflaumenblau,17.08.2013
652369,206,Malachitgruen,25.10.1956
192181,283,Schlamm,03.03.1954
149850,335,Smaragdgruen,18.09.2003
608389,92,Peridotgruen,18.10.2006
776291,219,Gruen,06.11.1982
301001,345,Amethyst,06.10.2021
258278,97,Pfirsich,22.01.1952
646463,316,Henna,14.04.2017
162545,231,Smaragdgruen,22.06.1990
574817,110,Sahne,07.05.2011
258224,9,Cremeweiss,18.04.2009
813990,27,Pfirsich,14.11.1955
718651,344,Magenta,11.02.1972
274699,131,Dunkelgrau,19.10.1946
263101,113,Bronze,07.04.1924
375542,176,Hellgruen,02.11.1992
320837,366,Karminrot,04.03.1928
208233,62,Bernstein,09.09.2010
891928,129,Azurblau,22.11.2004
150690,182,Bronze,13.09.1942
873693,332,Koenigsblau,04.08.1982
76530,70,Eisblau,15.09.1978
124349,257,Koenigsblau,03.02.1931
997579,253,Magenta,20.05.2011
82222,323,Ocker,06.03.2021
39734,108,Himmelblau,06.08.1987
467063,234,Kirschrot,06.04.1979
233712,31,Hellblau,08.11.1988
28830,159,Tannengruen,05.09.1945
67067,154,Marineblau,24.07.1942
76735,346,Amethyst,20.02.2013
685379,240,Aquamarin,16.11.2007
983367,118,Jagdgruen,17.08.1992
897293,187,Ozeanblau,19.07.2013
836773,269,Kupfer,11.07.2005
526138,138,Smaragd,27.08.1985
884960,187,Kaktusgruen,16.11.1977
102115,95,Kobaltblau,26.06.2018
788328,305,Amethyst,27.03.1933
275845,241,Muschelrosa,15.08.1933
679087,337,Sahne,18.06.1935
975518,111,Sahne,15.06.1998
350039,257,Jagdgruen,13.06.1940
703755,4,Lila,27.10.1951
59841,362,Blau,10.10.2015
74563,61,Terrakotta,19.07.2014
386908,293,Tannengruen,25.07.1980
459106,83,Cremeweiss,26.07.1975
75010,18,Schlamm,19.06.1933
154830,17,Moosgruen,07.09.1974
24154,112,Gruen,01.02.1970
628373,339,Violett,12.07.1991
570545,98,Dunkelgrau,21.07.1936
206180,329,Terrakotta,05.02.1989
913709,355,Salbeigruen,21.08.2007
693429,103,Schwarz,12.06.1948
196404,2,Hellblau,13.02.1988
156582,258,Elfenbein,09.11.1989
321695,2,Graphitgrau,07.08.2004
110977,183,Smaragd,18.11.2021
419666,104,Karamell,12.03.1924
481688,341,Ozeanblau,24.11.1957
963543,138,Sahne,07.08.1991
591031,232,Koenigsblau,01.11.2021
526298,47,Mitternachtsblau,19.09.2000
679321,136,Terrakotta,09.02.1971
308886,144,Stahlblau,16.09.2019
876710,129,Bronze,16.08.2020
994847,236,Pfauenblau,06.04.1925
438731,313,Henna,01.10.2011
945192,47,Jagdgruen,19.08.1924
952780,300,Lavendel,15.06.2000
172598,19,Pflaumenblau,06.07.2006
999311,162,Rubinrot,22.10.1944
516823,280,Orchidee,25.01.1974
77806,201,Ozeanblau,11.05.1925
629647,373,Scharlachrot,09.09.1996
874183,8,Salbeigruen,05.06.1995
596466,63,Orchidee,11.01.1957
810335,294,Cremeweiss,19.10.1940
916529,183,Kobaltblau,19.02.1933
681303,241,Purpurrot,03.03.1994
793548,102,Magenta,14.09.2004
449340,0,Schneeweiss,07.09.1967
304514,210,Feuerrot,10.10.1935
60275,124,Dunkelblau,10.07.1974
994791,132,Cremeweiss,19.08.1980
985876,250,Jade,05.08.1937
683775,4,Sahne,04.10.1944
806629,70,Marineblau,01.06.2020
597558,70,Feuerrot,15.06.1979
790768,341,Blaugruen,21.11.2010
230074,104,Scharlachrot,08.01.1962
105471,14,Kieselgrau,26.06.1944
843864,177,Pergament,21.06.1958
391789,33,Senf,08.05.2012
732975,63,Marineblau,08.06.1929
759217,219,Ziegelrot,19.06.2021
698795,360,Zitronengelb,11.08.1955
940509,212,Pergament,27.03.1993
616786,6,Granatrot,06.03.1965
717421,206,Jagdgruen,25.07.1942
157499,219,Purpur,03.04.1930
385396,63,Gruen,10.03.1935
772809,1,Jagdgruen,18.07.1940
270750,266,Purpurrot,10.10.1951
478291,237,Feuerrot,23.11.1972
45273,22,Peridotgruen,05.09.1998
439615,204,Wasserblau,19.10.2013
668031,244,Korallenrot,27.03.1961
836169,31,Braun,07.04.1977
946612,330,Korallenrot,20.08.1979
380447,350,Dunkelblau,03.05.1939
823926,116,Gold,15.01.1974
401637,236,Orchidee,02.02.1966
95566,86,Graphitgrau,24.02.1993
622602,318,Smaragdgruen,18.09.1951
932962,344,Saphirblau,04.06.1927
606811,336,Lila,11.06.1947
124018,317,Purpurrot,07.11.1951
362011,109,Pfirsich,14.03.2017
509691,289,Zinnoberrot,01.10.1926
189757,34,Saphirblau,23.10.2006
916809,75,Wasserblau,03.08.1924
953408,196,Saharasand,12.03.1961
772833,278,Pfauenblau,10.06.2010
727961,28,Smaragdgruen,16.01.1973
443450,309,Mint,02.09.2002
917448,347,Silber,27.09.1944
846329,187,Aprikose,21.08.1929
403164,156,Cremeweiss,23.04.1975
496324,29,Marineblau,01.04.1947
145935,64,Purpurrot,23.07.1961
932595,72,Nussbraun,09.03.1933
935971,318,Stahlblau,22.08.1960
288949,320,Hellgruen,09.03.2000
157076,89,Orange,22.01.1968
487411,304,Mint,22.06.1943
36682,235,Orchidee,18.07.1933
967604,137,Henna,12.11.2006
135826,247,Schokoladenbraun,16.07.1941
373886,300,Saharasand,04.05.2006
949732,56,Kirschrot,07.11.2009
141857,279,Bronze,21.06.2020
364682,147,Henna,17.11.1941
22514,211,Gold,03.11.1985
723541,210,Violett,16.09.1951
181955,209,Ocker,16.06.1939
423173,189,Azurblau,12.11.1999
354440,35,Blau,22.09.1935
167011,104,Orange,22.02.1951
789872,111,Purpur,13.03.2000
181954,130,Kirschrot,16.04.1999
327208,2,Blau,12.11.1976
488139,272,Braun,24.09.1993
701256,148,Purpur,06.07.2015
496636,156,Koenigsblau,01.07.2021
409999,232,Zartrosa,17.05.1988
861098,21,Ocker,22.02.1999
744301,244,Marineblau,03.06.2020
234276,225,Indigo,04.10.1933
404869,195,Maisgelb,08.09.1976
326764,352,Kirschrot,27.06.2013
307941,33,Rosa,24.11.2021
675328,106,Amethyst,08.10.1962
467621,0,Limettengruen,15.03.2002
378317,115,Salbeigruen,19.05.1941
833266,291,Pink,14.08.1948
807781,304,Orchidee,01.04.1970
43635,274,Zinnoberrot,07.10.2001
330941,299,Himmelblau,16.05.2012
449190,4,Kirschrot,02.11.1949
515919,260,Violett,04.06.1945
843268,79,Amethyst,24.08.1943
555645,125,Blaugruen,05.09.1938
702033,139,Marineblau,13.10.1937
776117,373,Koenigsblau,02.08.1940
844430,312,Kaktusgruen,11.02.1940
406743,312,Purpur,03.01.1946
216599,144,Saharasand,27.02.2018
318583,219,Schokoladenbraun,04.02.2000
168077,157,Blau,13.08.1940
715657,354,Himbeerpink,26.06.1939
264352,297,Aprikose,08.02.2003
44072,15,Sahne,22.04.1958
794823,183,Maisgelb,08.10.1982
748870,85,Schokoladenbraun,22.01.1970
249271,174,Feuerrot,16.02.1991
331772,210,Marineblau,05.07.1963
720042,106,Hellgruen,08.05.2002
294388,64,Stahlblau,07.02.2022
521751,171,Dunkelgrau,01.11.2021
566723,312,Dunkelgrau,13.10.2016
59479,153,Moosgruen,17.09.1987
502449,240,Amethyst,17.03.1982
498593,40,Marineblau,02.04.1951
840595,340,Kobaltblau,01.01.2006
386185,364,Blau,19.06.1983
7220,76,Maisgelb,13.06.2006
153560,332,Amethyst,12.04.2011
473907,269,Scharlachrot,01.06.1925
905579,365,Hellblau,05.09.1933
419418,115,Jagdgruen,09.10.1939
102897,188,Zitronengelb,11.09.1927
102588,110,Gelb,01.04.1989
613547,150,Ocker,24.06.1928
463544,212,Salbeigruen,05.02.1992
231837,257,Dunkelgrau,07.02.2015
741044,262,Himmelgrau,25.10.1929
722718,258,Muschelrosa,12.09.1947
347537,152,Schiefergrau,04.08.1947
849887,130,Schneeweiss,13.07.1925
201730,203,Grau,19.11.1988
657625,112,Pink,26.06.2018
414936,333,Braun,09.11.1960
762286,77,Terrakotta,25.09.1942
625725,208,Korallenrot,10.09.2014
490973,91,Saphirblau,08.07.1991
579458,326,Korallenrot,15.01.1934
745599,347,Mitternachtsblau,17.08.1968
676429,270,Peridotgruen,01.10.1954
897306,60,Graphitgrau,03.04.1992
198361,19,Rot,13.06.1949
49648,221,Olivgruen,05.08.1984
271069,307,Purpur,25.07.1977
231763,377,Maisgelb,10.03.1976
616883,309,Eisblau,15.09.1992
90417,0,Kupfer,18.10.1993
884257,239,Pergament,04.03.1930
630975,60,Stahlblau,05.03.2004
700187,191,Olivgruen,26.09.1995
820031,128,Pfirsich,09.10.1980
557829,47,Bronze,19.11.1930
884079,118,Rosa,16.01.2004
594950,101,Schwarz,04.06.1986
347505,279,Blau,16.11.1978
127172,206,Muschelrosa,13.01.1928
937083,298,Aquamarin,21.11.1981
205819,22,Saphirblau,03.10.1977
665314,22,Moosgruen,03.05.1982
22272,289,Wasserblau,03.02.2012
940594,118,Indigo,20.07.1927
753046,48,Maisgelb,22.04.1925
882106,366,Elfenbein,08.05.1954
649866,172,Bronze,07.03.1932
705839,267,Rubinrot,24.04.2007
181266,192,Blaugruen,19.09.1985
646132,83,Himbeerpink,07.10.1942
940385,285,Stahlblau,15.07.1933
745647,65,Lila,15.08.1933
240420,279,Elfenbein,08.11.1942
33709,345,Korallenrot,16.11.1999
789554,110,Aquamarin,26.08.1956
23710,257,Scharlachrot,26.04.1960
904411,150,Schokoladenbraun,17.10.2013
434585,93,Jagdgruen,16.03.1937
231627,251,Zinnoberrot,05.05.1984
618464,29,Sahne,11.07.1928
976750,171,Rubinrot,20.11.1938
944136,357,Sonnengelb,06.07.1947
388266,93,Kobaltgruen,09.06.1946
245505,236,Schneeweiss,13.04.1996
185201,52,Purpurrot,02.04.1925
328048,370,Tannengruen,19.02.2018
342726,335,Jagdgruen,14.07.1986
796250,195,Saharasand,21.08.2017
842993,370,Orchidee,14.11.1967
602153,153,Braun,19.06.1996
810821,232,Purpurrot,05.05.1956
280934,101,Pflaumenblau,12.06.1991
991306,283,Saharasand,18.06.2007
18906,291,Bronze,25.04.1934
310515,193,Kaktusgruen,16.07.2016
858021,76,Weiss,22.04.1964
937542,163,Kobaltblau,10.01.1995
15320,337,Karamell,11.11.1927
365637,78,Jade,19.04.2007
837949,324,Schlamm,14.11.2007
697911,213,Ocker,05.01.1964
133616,232,Graphitgrau,20.06.1928
748952,94,Pergament,23.05.1980
719611,73,Sonnengelb,17.09.1991
554064,373,Gruen,12.01.1954
602283,370,Sonnengelb,20.07.1983
846201,96,Terrakotta,05.04.1996
570696,221,Grau,16.09.1959
664401,203,Ozeanblau,16.08.2011
21338,199,Marineblau,10.11.1974
633912,11,Purpur,07.02.2007
865354,159,Saphirblau,07.02.1932
507058,316,Saphirblau,10.07.2006
916012,296,Sahne,02.05.1969
203486,324,Grau,09.02.1947
340970,319,Braun,14.01.1991
488308,105,Muschelrosa,18.04.1982
519864,204,Dunkelblau,27.05.2017
996137,36,Graphitgrau,11.03.1925
627053,312,Pink,25.04.2001
679969,187,Sahne,22.06.1958
96274,275,Schlamm,23.11.1965
78020,56,Pfauenblau,12.10.1930
917040,297,Beige,05.07.1974
64026,178,Zartrosa,22.03.2022
672492,305,Senf,27.02.1967
920474,315,Dunkelgrau,05.05.1985
600041,196,Zartrosa,08.01.1974
717880,59,Himmelgrau,09.09.1974
871370,325,Bronze,13.02.2019
819635,3,Granatrot,12.09.1972
483711,82,Braun,04.01.1924
10580,186,Gelb,22.10.1949
129582,181,Sahne,23.01.1959
886543,256,Himmelgrau,05.07.1928
909982,53,Stahlblau,14.03.1948
338977,223,Violett,02.10.1986
168479,46,Schneeweiss,14.05.1948
435131,323,Koenigsblau,27.07.1936
253832,281,Granatrot,11.10.1989
527406,129,Dunkelgrau,01.06.1985
563058,189,Jagdgruen,04.10.2010
217815,158,Himmelgrau,04.05.1970
209994,117,Azurblau,10.11.2003
795454,222,Blaugruen,03.08.1933
576633,214,Graphitgrau,13.05.2003
603911,313,Vanille,02.11.1955
935328,51,Himmelblau,26.02.2008
256182,177,Nussbraun,20.10.1969
174597,22,Limettengruen,12.08.1931
571845,94,Minzgruen,15.06.1939
53990,189,Nussbraun,22.07.1939
706546,40,Mitternachtsblau,10.07.2000
570239,336,Nussbraun,13.03.2005
842074,28,Wasserblau,06.07.1976
971180,312,Wasserblau,22.09.1961
597142,52,Saharasand,07.01.1993
798853,278,Aprikose,20.05.1950
755102,178,Aquamarin,13.11.1955
582765,241,Sonnengelb,07.01.2002
831606,302,Zitronengelb,25.01.2012
335972,295,Schlamm,16.11.1930
755245,118,Blau,27.08.1966
17270,161,Karamell,03.08.1990
624474,29,Salbeigruen,27.11.1951
739662,141,Weiss,15.07.2018
365542,287,Pfauenblau,06.09.1931
774082,121,Wasserblau,14.10.1933
535751,322,Lavendel,19.07.1947
891827,218,Blau,10.07.1937
556755,213,Dunkelgruen,19.09.1983
651423,259,Kobaltblau,27.09.2001
399977,53,Kaktusgruen,03.09.1943
910517,17,Smaragd,15.03.1979
497417,370,Malachitgruen,05.02.1969
524362,256,Ocker,16.02.2007
179033,367,Himmelblau,10.07.1979
507618,373,Silber,12.07.1944
631054,299,Kirschrot,09.04.2021
684286,255,Schlamm,07.10.1923
197938,246,Violett,16.08.1935
655126,105,Kirschrot,17.09.1962
23455,357,Schlamm,23.03.1957
391304,95,Minzgruen,09.11.1983
918178,98,Peridotgruen,20.06.1984
2710,181,Scharlachrot,04.02.1950
612904,190,Aquamarin,13.08.2007
36011,317,Malachitgruen,21.06.1989
382273,343,Ocker,11.11.1931
104906,295,Sahne,24.10.1998
873594,181,Kieselgrau,07.05.1987
672329,113,Kobaltgruen,10.07.1936
894350,221,Cremeweiss,16.11.1966
617432,222,Salbeigruen,18.04.1981
640833,159,Tuerkis,02.06.1975
510752,286,Aquamarin,04.02.2021
464287,157,Limettengruen,19.02.1949
798587,306,Dunkelblau,06.09.1983
780302,19,Cremeweiss,01.10.1926
796246,330,Gruen,06.06.1961
627421,157,Marineblau,04.09.1983
237402,373,Bernstein,19.04.1952
529611,283,Hellgruen,06.04.1970
414439,51,Kupfer,23.10.1963
640053,260,Bernstein,09.01.1992
23072,37,Kobaltgruen,16.09.1982
57203,189,Henna,09.08.1963
34137,211,Azurblau,03.10.1945
93370,3,Jagdgruen,25.02.1940
506159,244,Stahlblau,11.09.2009
391859,26,Dunkelgrau,06.03.1936
365266,89,Mint,16.10.1952
363164,174,Pflaumenblau,06.06.1993
533847,88,Maisgelb,15.05.1933
740230,151,Granatrot,10.03.2005
517258,232,Karamell,02.06.1990
129024,86,Pergament,01.03.1930
675823,106,Moosgruen,14.08.1992
90540,139,Aprikose,24.02.1987
846582,232,Wasserblau,02.10.1951
536825,302,Ocker,19.06.1999
610077,97,Magenta,24.02.1955
802006,225,Ziegelrot,22.06.1935
672790,136,Purpurrot,22.01.1936
936625,92,Violett,21.07.1952
954323,261,Korallenrot,21.06.1985
45611,323,Aquamarin,26.11.1938
363861,345,Aquamarin,15.09.1970
855270,207,Ziegelrot,20.10.1993
689581,179,Ziegelrot,24.02.1959
926647,178,Gruen,20.08.2008
68676,282,Terrakotta,21.01.2005
758029,376,Gruen,04.08.1962
442898,239,Malachitgruen,15.09.1987
223835,165,Pfirsich,13.04.2022
79259,109,Nussbraun,21.02.1948
685431,138,Gold,09.08.1940
709916,159,Purpurrot,06.02.1923
496367,83,Koralle,14.09.1999
266179,73,Senf,20.10.1973
829119,248,Grau,08.02.1966
864426,296,Ozeanblau,04.05.1979
115310,358,Stahlblau,05.07.2016
333804,244,Jade,21.02.1949
914344,373,Karamell,26.02.2020
905784,143,Beige,22.04.1980
696672,228,Himmelblau,22.09.1970
751843,134,Peridotgruen,15.05.2012
474591,58,Violett,03.11.1973
729339,207,Graphitgrau,13.08.1935
697803,351,Schwarz,18.11.1948
717648,199,Dunkelblau,23.06.1926
952665,11,Smaragd,06.02.1938
311154,231,Malachitgruen,27.10.1968
870366,191,Marineblau,15.11.1960
384606,256,Cremeweiss,03.08.1955
405117,232,Jagdgruen,19.05.1953
959586,130,Purpurrot,05.10.1974
949017,372,Gelb,09.08.1973
909466,148,Moosgruen,05.01.1981
772708,279,Beige,16.01.2002
609769,86,Ocker,24.02.1944
234077,193,Smaragdgruen,09.05.2015
11083,175,Eisblau,20.04.1998
817150,230,Vanille,16.05.1997
429512,129,Elfenbein,10.06.1964
768065,225,Cremeweiss,23.09.1937
711083,236,Weiss,19.01.1938
401643,125,Purpur,02.01.2019
65653,168,Koralle,02.11.2004
