CustomerID,CarID,CarColor,Date
16851,33,Wasserblau,21.04.1962
869405,342,Marineblau,25.01.2000
595055,365,Grau,09.09.2014
336832,121,Bronze,15.05.1996
188978,52,Nussbraun,17.01.1946
653969,279,Ozeanblau,05.04.2010
289175,55,Maisgelb,09.02.1985
259201,71,Moosgruen,17.07.1981
231120,357,Senf,13.03.2001
174929,146,Minzgruen,26.08.1996
805717,327,Rot,17.04.2015
495622,159,Amethyst,13.07.1942
803784,44,Magenta,12.07.1963
876676,101,Weiss,19.02.1953
684328,291,Lavendel,24.11.1990
728096,183,Dunkelgruen,21.09.1947
33101,110,Moosgruen,22.09.2008
699889,256,Kaktusgruen,10.10.2014
104662,19,Kobaltblau,21.08.1972
438739,178,Mitternachtsblau,05.01.2015
901653,99,Blau,13.08.1954
191473,280,Azurblau,08.09.1974
938152,371,Ozeanblau,18.03.1942
419630,224,Aprikose,05.07.2000
599044,121,Orchidee,23.08.1964
324391,77,Kirschrot,20.06.1951
159667,176,Dunkelblau,13.04.2006
569061,328,Gelb,10.04.1944
302738,262,Stahlblau,09.03.1975
677756,152,Granatrot,14.01.1942
755677,102,Jagdgruen,20.03.1992
143689,185,Dunkelgruen,14.11.1925
851208,196,Malachitgruen,09.10.1935
895770,138,Eisblau,09.09.1959
373159,90,Kobaltblau,01.01.1942
441939,270,Beige,04.01.1995
911891,376,Korallenrot,14.07.1986
351380,50,Aprikose,09.10.1985
936403,300,Hellgruen,03.02.1955
23554,91,Karminrot,11.02.1959
350105,253,Moosgruen,20.03.1967
438101,186,Aprikose,26.07.1972
252737,239,Blau,08.10.1945
554762,196,Limettengruen,18.01.1941
105220,293,Zitronengelb,03.01.1992
743555,187,Gelb,07.10.1938
720631,176,Indigo,22.11.1962
597171,191,Granatrot,16.07.2000
42946,107,Elfenbein,20.04.1977
1232,81,Amethyst,08.07.1966
989086,243,Moosgruen,23.08.2004
8471,157,Pflaumenblau,13.06.2001
504229,164,Koralle,01.03.2013
370260,367,Koenigsblau,04.03.1957
441072,246,Sonnengelb,16.06.2002
101257,80,Rubinrot,14.05.1944
61228,213,Kobaltblau,22.02.1999
433490,327,Braun,10.05.1965
656146,110,Weiss,27.06.2011
213545,328,Dunkelgruen,02.01.1944
995958,240,Amethyst,19.06.1925
782475,69,Kupfer,17.06.1993
635147,279,Rosa,07.05.1960
186545,10,Dunkelgrau,25.11.1988
997648,165,Jagdgruen,11.03.1936
71441,323,Dunkelgruen,19.03.1995
744693,300,Olivgruen,09.04.1982
282437,43,Schiefergrau,18.03.2013
985614,340,Zinnoberrot,11.02.1958
65107,250,Himmelgrau,24.10.1942
907843,162,Granatrot,14.05.1923
918039,368,Himbeerpink,12.08.1925
138214,64,Sonnengelb,13.09.1932
3532,67,Blaugruen,07.01.2013
134233,329,Aprikose,15.04.1990
82380,171,Ziegelrot,06.10.2019
922670,47,Terrakotta,26.01.2015
109441,234,Jagdgruen,01.05.1939
722225,38,Senf,06.07.1982
206149,293,Blaugruen,03.08.1987
321785,99,Moosgruen,12.04.1944
968661,296,Marineblau,23.05.2019
197976,55,Saharasand,04.06.2022
118643,372,Ozeanblau,01.07.1993
954060,308,Granatrot,14.05.1945
295792,367,Saharasand,05.08.1965
238308,61,Smaragd,07.08.1958
216252,266,Himmelblau,13.11.1967
775004,230,Smaragd,03.02.2010
994751,325,Lila,14.06.1949
278086,168,Schlamm,17.04.1976
80138,126,Zartrosa,10.01.1960
306193,238,Braun,08.05.1933
267121,374,Blaugruen,07.11.2015
1811,38,Blau,26.06.1973
329894,151,Schwarz,02.06.2012
226634,197,Moosgruen,24.09.1962
189163,363,Dunkelblau,16.08.1967
896258,33,Pflaumenblau,10.05.1980
858510,145,Kaktusgruen,02.01.1996
636202,235,Gruen,04.10.1996
230426,194,Tannengruen,23.05.1958
851709,123,Schwarz,16.02.1948
970487,150,Sonnengelb,14.04.1957
477824,169,Dunkelgrau,21.07.1990
424753,236,Rot,27.03.1997
683232,75,Magenta,04.07.1966
491961,152,Koenigsblau,02.09.1966
639118,374,Magenta,07.09.1978
128019,1,Kirschrot,27.07.1936
133214,13,Stahlblau,18.04.1942
933752,35,Himmelgrau,12.01.1981
657060,211,Kaktusgruen,10.11.2011
762471,312,Koralle,10.11.1978
419705,235,Terrakotta,21.07.1929
603947,239,Rubinrot,03.11.2005
534655,361,Azurblau,27.03.2001
597753,148,Schwarz,16.03.1926
522752,97,Kirschrot,27.05.2022
964683,368,Marineblau,24.09.1941
298551,24,Indigo,18.03.1962
645047,95,Scharlachrot,04.06.1996
245245,375,Maisgelb,09.03.1983
312946,322,Azurblau,23.09.1970
1564,147,Kobaltblau,04.01.2007
266603,234,Limettengruen,03.07.2004
467740,307,Muschelrosa,20.04.1949
703178,353,Tuerkis,05.07.1955
759302,197,Dunkelgruen,04.03.1961
537556,135,Gruen,18.09.2005
424089,100,Azurblau,04.03.1996
528083,132,Himmelblau,25.08.2002
331419,154,Pflaumenblau,24.06.2005
742959,150,Limettengruen,20.09.1976
592368,71,Blau,01.06.2022
461800,49,Rosa,21.07.1971
163317,16,Hellblau,27.01.1979
930220,95,Silber,20.07.1939
928818,354,Purpur,22.01.1962
275678,281,Kirschrot,05.05.1957
502867,103,Granatrot,03.11.1955
365188,29,Rot,08.01.1949
426675,199,Korallenrot,17.02.1944
608975,169,Silber,20.03.1940
971689,47,Kobaltgruen,22.09.1932
772609,145,Graphitgrau,02.05.1993
507129,349,Sonnengelb,26.05.1935
348623,26,Blau,15.04.2001
423612,53,Aprikose,05.03.1958
148565,66,Rot,25.01.2018
568582,101,Kirschrot,03.07.1928
716408,108,Indigo,13.08.1985
643911,305,Scharlachrot,20.05.1994
292952,61,Gruen,10.04.2007
839086,301,Silber,18.07.1938
809977,168,Aquamarin,22.05.1989
808662,121,Kieselgrau,27.06.1990
157180,287,Cremeweiss,10.09.1932
774949,349,Schneeweiss,23.06.1931
560302,162,Terrakotta,04.10.1932
889186,187,Mint,15.09.1938
652876,179,Aquamarin,11.08.1978
667296,197,Zitronengelb,27.05.1967
66145,354,Dunkelgrau,10.11.2001
597524,222,Mint,08.01.1985
566164,135,Ocker,12.03.1974
122367,164,Hellblau,05.08.1944
887886,296,Sonnengelb,24.11.1987
98571,124,Dunkelblau,16.02.2000
591298,3,Himbeerpink,12.01.1975
696141,293,Kaktusgruen,20.01.1962
412883,106,Pink,13.05.1977
952612,170,Eisblau,26.11.1997
874156,88,Pfauenblau,09.08.1932
416238,9,Pergament,13.10.1997
666537,63,Salbeigruen,07.11.1943
592616,63,Eisblau,21.08.1984
547535,293,Salbeigruen,20.11.2004
309827,316,Pfirsich,03.05.2009
304649,0,Aprikose,22.07.2007
384989,207,Schokoladenbraun,20.09.2014
36023,159,Kaktusgruen,25.01.1958
178561,71,Himmelblau,17.07.2019
141681,374,Orange,19.04.2011
164175,148,Pergament,23.06.1941
113670,322,Cremeweiss,02.08.1969
214579,283,Koenigsblau,12.05.1949
715548,110,Weiss,25.09.1966
224710,5,Feuerrot,27.01.1975
4841,354,Aprikose,11.05.1941
338997,222,Karminrot,21.10.1971
968755,356,Graphitgrau,22.01.2022
667046,289,Orchidee,15.02.2001
75878,66,Kirschrot,06.02.1961
892603,66,Nussbraun,10.03.1923
8815,166,Smaragd,02.01.1992
472614,19,Magenta,09.05.1952
352391,215,Lila,12.01.1949
917888,72,Zartrosa,08.09.1943
1959,9,Korallenrot,20.11.1950
386311,312,Peridotgruen,22.01.1939
432905,23,Purpurrot,04.01.1967
630864,74,Lavendel,02.10.1951
129752,286,Bronze,12.03.1958
817131,94,Orange,26.11.1989
846101,250,Kobaltblau,07.01.1961
565008,232,Feuerrot,14.03.1944
338486,311,Sonnengelb,23.02.1930
216298,114,Ocker,26.10.1960
571705,278,Minzgruen,24.09.1946
432399,287,Eisblau,03.03.1947
562206,12,Smaragd,06.10.1982
996453,173,Peridotgruen,24.07.1929
300905,365,Lavendel,04.07.1999
43000,260,Muschelrosa,23.04.1933
871190,240,Mint,09.04.1953
366366,75,Indigo,20.06.1925
585448,282,Saphirblau,20.11.1992
896895,342,Salbeigruen,10.02.1974
186258,360,Beige,21.01.1937
791012,227,Henna,22.08.1972
36560,314,Marineblau,21.11.1994
467925,13,Azurblau,02.05.1952
813207,361,Rot,26.11.1931
910985,81,Schlamm,25.04.1934
823178,297,Grau,14.10.1935
551698,319,Nussbraun,24.05.1933
360404,311,Smaragd,09.09.2014
622786,330,Blau,04.09.1962
582236,257,Kobaltgruen,19.06.2012
477792,60,Karminrot,24.04.1946
366947,336,Purpur,21.02.1982
397507,179,Karminrot,16.11.1992
350480,193,Schwarz,24.02.1993
109737,310,Kieselgrau,11.11.2022
926468,4,Pflaumenblau,23.10.1973
707151,204,Olivgruen,08.05.1994
190367,4,Kirschrot,15.07.2007
302175,99,Himbeerpink,06.11.1974
616727,14,Zitronengelb,24.10.1953
684085,306,Magenta,20.02.1948
643673,180,Schlamm,04.03.1980
833866,144,Tannengruen,15.06.1954
518354,109,Pfauenblau,04.06.2013
227094,114,Hellblau,01.06.1967
180048,35,Nussbraun,26.09.1979
827812,42,Violett,08.05.2004
744488,100,Hellgruen,10.07.2017
487479,48,Korallenrot,11.07.1987
572595,364,Granatrot,19.08.1965
308907,208,Ozeanblau,12.11.2011
920293,134,Pfauenblau,18.07.1976
898160,235,Graphitgrau,06.07.1950
770326,157,Stahlblau,05.07.1993
337770,226,Kirschrot,08.04.2009
532725,337,Himmelgrau,22.07.1978
920560,281,Azurblau,23.10.1926
195500,132,Smaragd,10.02.1991
10143,64,Mint,19.09.2011
191115,243,Pergament,08.03.1966
483134,253,Braun,13.05.1946
937775,324,Minzgruen,23.11.1936
537885,132,Gold,05.09.1982
955966,47,Braun,22.07.1999
870555,124,Karamell,26.02.1950
981326,346,Pink,08.09.1997
673003,234,Himmelblau,06.07.1965
894695,221,Hellgruen,05.07.2016
319842,132,Peridotgruen,16.09.1989
746298,17,Kirschrot,12.05.1995
228786,141,Minzgruen,25.04.2014
398818,242,Saharasand,02.06.2016
899563,156,Himmelgrau,02.01.1983
261578,322,Dunkelgrau,13.02.2018
760118,114,Hellgruen,23.07.1938
260381,7,Blau,09.09.1939
362866,212,Zartrosa,26.09.2008
493243,321,Henna,27.02.1948
812481,123,Wasserblau,17.06.1982
799823,116,Jade,16.04.1935
501484,263,Gruen,02.05.1971
506248,169,Sahne,11.02.1996
838809,283,Henna,01.01.1923
397434,147,Himbeerpink,10.03.1949
48754,78,Zartrosa,11.08.1963
786189,142,Senf,18.06.1960
256152,98,Azurblau,24.06.1928
749079,246,Violett,26.10.2003
640169,301,Pfauenblau,02.09.1994
612839,92,Wasserblau,06.10.1985
123853,265,Bernstein,12.06.1925
38210,85,Minzgruen,19.02.1941
47674,154,Gelb,20.10.2021
129404,164,Muschelrosa,09.08.1995
503606,11,Koenigsblau,15.09.1953
291667,19,Wasserblau,18.07.1939
295311,318,Cremeweiss,26.02.1941
140666,375,Kirschrot,16.09.2000
605699,86,Jade,03.03.1927
638182,81,Pflaumenblau,07.04.1938
777349,362,Tuerkis,10.11.2012
65486,100,Lila,20.01.1967
488175,161,Smaragd,19.06.2015
597267,60,Muschelrosa,20.05.1943
545727,344,Zinnoberrot,23.07.1994
173675,0,Aprikose,15.09.1983
311850,253,Sonnengelb,25.03.2014
388315,204,Beige,25.07.1988
192952,170,Pfirsich,05.05.1962
659660,242,Schiefergrau,01.05.1946
674840,156,Violett,26.09.1925
338173,39,Hellblau,22.02.1963
957741,372,Blau,12.10.1936
674960,60,Pfauenblau,13.06.1931
744972,299,Olivgruen,20.03.1988
204287,103,Lila,14.04.1983
228003,95,Indigo,19.06.1933
210204,214,Minzgruen,01.07.1961
641527,348,Dunkelblau,26.07.1988
871713,154,Jade,11.07.1977
315514,156,Pfauenblau,16.03.1987
439480,244,Eisblau,07.06.1974
391940,40,Henna,02.07.1928
329055,201,Himbeerpink,12.08.1926
42774,52,Gold,16.06.1960
183728,51,Schneeweiss,11.08.1928
760939,54,Malachitgruen,24.10.1987
4348,26,Schokoladenbraun,14.03.2009
880600,51,Pfauenblau,22.10.2010
440074,201,Sonnengelb,16.11.1983
579569,257,Pfirsich,01.09.2006
793888,144,Aquamarin,08.09.1960
222010,345,Wasserblau,20.03.1992
770041,222,Malachitgruen,20.06.1928
571231,188,Malachitgruen,19.09.1965
162372,280,Mitternachtsblau,17.01.1978
84111,299,Silber,16.01.1946
922654,345,Hellblau,01.01.2021
370373,7,Aprikose,25.08.2003
669081,0,Mokka,25.07.1977
853163,182,Schneeweiss,09.03.1981
636129,177,Silber,02.07.2018
195650,250,Schiefergrau,09.08.2000
585963,93,Bronze,11.08.1958
839978,127,Kobaltblau,03.02.1972
395625,265,Beige,26.09.1959
537395,179,Mokka,13.07.2022
237477,326,Bernstein,13.08.2018
535534,76,Zitronengelb,11.02.1927
977081,220,Azurblau,19.07.1995
820857,299,Schwarz,24.09.1998
593684,160,Koenigsblau,16.07.2006
968913,234,Purpur,12.06.1970
813974,284,Kirschrot,04.05.1985
592718,285,Himbeerpink,04.06.1930
975220,38,Indigo,25.10.1942
613025,196,Jagdgruen,22.10.2006
711820,371,Graphitgrau,24.06.1994
712006,202,Pergament,14.11.2019
17717,136,Feuerrot,13.06.2016
398551,178,Tuerkis,14.08.1961
328043,195,Lila,05.04.1970
111786,193,Stahlblau,03.10.1929
890912,277,Kupfer,27.03.1995
587168,25,Wasserblau,14.06.1960
220912,365,Ocker,22.06.2010
973104,227,Tannengruen,17.07.1944
547636,34,Malachitgruen,27.03.1928
893319,342,Stahlblau,19.01.1971
374818,217,Mitternachtsblau,10.07.1945
359525,93,Grau,02.11.1932
330207,300,Schlamm,02.03.1996
634126,142,Sahne,20.01.1987
260645,90,Schneeweiss,08.09.2006
143219,317,Moosgruen,20.01.1947
43126,14,Silber,26.04.1994
151852,348,Kirschrot,22.11.1980
693662,15,Aquamarin,26.11.2006
443029,53,Pfauenblau,20.10.1972
625439,7,Gelb,17.04.1978
949416,16,Maisgelb,11.04.1982
629613,23,Indigo,25.10.2013
596218,148,Kobaltblau,11.08.1971
488551,168,Beige,26.02.1952
513494,92,Blaugruen,06.07.1932
248196,374,Schiefergrau,26.05.2021
416892,272,Dunkelgruen,20.09.1986
936649,153,Smaragdgruen,06.11.2004
606777,209,Rosa,27.03.1950
174075,44,Smaragdgruen,04.09.1933
876591,132,Dunkelgrau,20.07.1999
580321,105,Pflaumenblau,26.04.1925
944452,130,Orange,03.04.1960
364250,367,Himmelblau,17.05.1951
903216,71,Indigo,12.03.1952
59078,280,Pfirsich,27.03.1987
942547,330,Kobaltblau,19.03.2021
455684,13,Magenta,16.10.2004
584938,230,Zinnoberrot,06.03.2010
412137,377,Feuerrot,19.01.1975
951963,115,Hellgruen,17.02.2020
427349,35,Sonnengelb,09.11.1923
65169,182,Beige,11.08.1979
740949,90,Zartrosa,23.10.1950
255575,157,Jagdgruen,21.04.2007
875321,33,Silber,02.01.1990
584102,330,Wasserblau,27.08.1965
255198,116,Jade,10.10.2017
692598,335,Grau,15.08.1949
872644,206,Feuerrot,21.03.1971
184230,317,Peridotgruen,03.11.2007
489916,254,Sonnengelb,06.05.1946
703721,74,Scharlachrot,19.07.2012
988708,263,Saphirblau,02.09.1925
222266,184,Aprikose,24.01.1941
15893,273,Pfirsich,13.05.1999
277676,27,Schlamm,04.06.1970
825802,16,Schiefergrau,11.10.1956
191641,318,Terrakotta,26.09.1985
667272,331,Pfirsich,10.10.1943
47459,340,Pfauenblau,20.07.1972
434342,336,Karamell,15.03.1952
991830,71,Henna,12.09.1924
215572,12,Tannengruen,12.07.1978
398082,0,Sahne,09.02.1982
440700,91,Magenta,05.02.2019
411836,317,Granatrot,14.02.1960
478142,281,Hellblau,27.09.1974
410656,293,Himbeerpink,06.01.1955
53669,155,Beige,05.05.1959
33465,122,Kobaltblau,27.05.1952
496146,225,Ozeanblau,24.11.1990
805144,130,Azurblau,23.07.2007
231444,139,Zartrosa,16.05.1966
905810,197,Himbeerpink,23.08.1937
736950,106,Maisgelb,06.05.1974
132728,323,Limettengruen,17.03.1969
723518,219,Limettengruen,16.04.1934
415822,47,Muschelrosa,01.08.1997
477833,86,Orange,26.02.2021
648471,156,Mokka,13.09.2007
790830,232,Karminrot,12.09.1951
474847,123,Terrakotta,10.11.1975
885361,133,Rosa,26.10.1928
246198,99,Grau,14.07.1938
71816,266,Mitternachtsblau,16.11.1924
353369,322,Smaragdgruen,16.10.1965
919296,302,Peridotgruen,01.02.1992
697397,94,Sahne,03.02.2006
142236,143,Schiefergrau,18.06.1928
226214,25,Azurblau,07.01.1999
671595,12,Jagdgruen,15.05.1988
53141,144,Braun,17.07.2021
441186,84,Orange,07.05.1928
322736,124,Gruen,13.03.2015
971712,57,Violett,02.04.1980
763296,323,Lavendel,01.10.1981
969512,168,Kupfer,16.02.1947
190274,24,Pergament,19.10.2012
850994,258,Korallenrot,15.01.2016
750240,238,Purpurrot,09.04.2010
163313,44,Jagdgruen,01.09.1980
495823,367,Orchidee,23.01.1990
835579,73,Kobaltblau,25.02.1942
440966,190,Ocker,19.04.1937
802799,108,Aprikose,14.04.1923
14630,180,Elfenbein,15.04.1967
221327,149,Wasserblau,04.05.1949
300439,272,Schiefergrau,18.07.2003
866288,268,Graphitgrau,11.07.1941
810056,0,Dunkelgrau,13.06.1980
813676,239,Magenta,22.09.2018
994153,281,Ozeanblau,01.05.1961
3297,109,Korallenrot,24.02.2001
870099,90,Terrakotta,19.07.1928
172065,375,Pflaumenblau,07.02.1940
493878,276,Smaragd,18.09.1986
607617,371,Feuerrot,13.06.1998
610479,232,Korallenrot,07.08.1954
961986,299,Karamell,09.04.1995
391794,153,Salbeigruen,20.11.1959
737003,301,Pflaumenblau,25.05.1940
140269,213,Mitternachtsblau,15.07.1990
230072,260,Schlamm,20.10.1977
782280,166,Malachitgruen,18.10.2021
589842,80,Grau,16.08.1951
938932,374,Smaragd,26.10.1951
981983,183,Lavendel,24.02.2009
599993,47,Vanille,20.08.1970
566672,59,Zinnoberrot,12.10.1938
655579,333,Amethyst,14.09.1985
705853,328,Lila,19.04.2018
896468,71,Scharlachrot,05.01.1946
549038,377,Magenta,10.09.1949
64927,238,Gelb,14.01.1979
364514,329,Zinnoberrot,04.02.1947
82246,356,Indigo,10.06.1959
208436,277,Schokoladenbraun,06.03.1981
689184,315,Pergament,11.01.1930
263877,373,Kupfer,02.03.1938
1723,87,Aquamarin,07.04.1927
103546,348,Elfenbein,21.05.2003
523279,303,Scharlachrot,23.11.1994
989997,26,Schiefergrau,09.01.1989
733453,63,Wasserblau,05.11.2016
218821,245,Feuerrot,09.03.1989
922243,20,Lavendel,06.05.1925
175925,241,Ziegelrot,06.05.2000
384184,103,Malachitgruen,25.02.1960
397760,33,Lila,10.06.1938
910220,159,Pink,15.05.1935
902654,306,Moosgruen,21.05.1996
437886,184,Pergament,11.07.2012
554090,56,Schneeweiss,08.11.1953
900785,304,Mitternachtsblau,20.05.1944
798446,135,Lavendel,23.03.1938
653931,183,Gold,17.09.1963
303913,211,Zitronengelb,14.03.1935
565036,197,Pergament,16.09.1967
123833,170,Maisgelb,11.04.1954
132350,1,Korallenrot,03.08.1998
933253,105,Silber,14.11.1930
716435,266,Marineblau,20.04.1923
169936,7,Purpurrot,09.02.1967
736635,20,Kaktusgruen,04.09.1971
332093,195,Minzgruen,12.05.1992
329998,357,Jagdgruen,15.03.2015
888237,282,Pflaumenblau,23.03.2014
688229,284,Purpurrot,06.01.2018
875652,327,Tuerkis,01.05.1978
767448,196,Sahne,11.02.1957
130364,255,Tuerkis,22.04.1985
292808,129,Mint,03.04.2010
603018,20,Smaragd,08.02.1948
344287,271,Henna,05.02.1936
510232,76,Schiefergrau,03.07.1941
708683,33,Karminrot,08.11.1963
203052,76,Purpur,26.09.1994
795020,164,Weiss,08.08.1955
348566,302,Magenta,08.09.1975
499329,100,Lavendel,10.08.1926
547336,15,Ozeanblau,23.06.1967
499348,167,Kieselgrau,01.04.1998
134931,327,Sahne,26.10.1925
272144,123,Moosgruen,26.06.1930
128329,319,Himmelblau,27.10.2014
978317,2,Koenigsblau,21.09.1938
466098,336,Orange,16.06.1942
530433,188,Dunkelblau,24.08.2000
827897,336,Feuerrot,24.03.2004
251259,227,Gelb,04.08.2022
641863,358,Azurblau,21.10.2010
374064,242,Purpur,17.07.1949
831995,239,Saharasand,10.10.1998
888913,83,Smaragd,20.01.1967
383188,173,Ocker,15.06.2009
135389,74,Karamell,01.11.2005
699849,71,Braun,09.03.2012
203688,38,Silber,21.07.1988
42946,320,Blau,10.03.1988
945009,89,Schlamm,18.02.1990
594496,5,Jagdgruen,05.04.1926
367095,25,Beige,10.06.2014
431876,38,Stahlblau,02.08.1987
698014,185,Ocker,21.08.1950
808024,25,Azurblau,22.03.2000
828414,229,Rot,16.05.1936
162191,60,Ozeanblau,05.06.1938
873330,283,Terrakotta,22.06.1966
111323,375,Scharlachrot,12.11.2003
96021,303,Zartrosa,15.07.2017
866421,233,Dunkelgrau,15.07.2005
699734,22,Kobaltblau,13.09.1970
108539,366,Himbeerpink,09.05.1952
580729,70,Feuerrot,18.03.1978
812898,74,Sonnengelb,05.02.1973
786145,208,Schneeweiss,22.10.1967
792854,251,Orange,05.08.1989
364284,243,Aprikose,02.06.1927
401347,170,Smaragd,11.04.2010
134743,239,Tuerkis,22.05.1986
155032,157,Karminrot,24.06.1996
219597,181,Azurblau,03.04.1973
302584,353,Sahne,26.02.2019
45594,149,Rot,12.02.1952
131139,21,Schlamm,08.10.2005
419845,166,Smaragdgruen,03.05.1997
727502,132,Gold,14.11.1945
89638,275,Elfenbein,03.11.1968
322644,370,Schokoladenbraun,05.06.1970
256290,103,Orchidee,14.08.1996
20134,186,Pfirsich,20.10.1993
524096,160,Lila,12.04.2010
258499,107,Zartrosa,22.11.2006
255556,228,Orange,03.08.1982
982423,225,Ocker,02.03.1968
602628,131,Nussbraun,04.11.1967
274278,315,Kirschrot,12.06.2013
347778,27,Dunkelgruen,07.10.1978
557903,220,Lila,21.08.2012
89809,242,Magenta,13.06.1953
40627,330,Orchidee,10.09.1936
256208,140,Karminrot,03.09.2020
516143,103,Ziegelrot,18.07.1946
798376,253,Indigo,21.10.1956
277119,123,Rubinrot,02.04.1992
730267,139,Maisgelb,19.10.1974
407628,4,Pflaumenblau,23.04.2002
621874,304,Zinnoberrot,19.03.1954
432879,334,Kobaltgruen,08.10.1940
417607,39,Feuerrot,03.04.1981
818871,285,Hellblau,13.09.1923
964565,344,Kobaltgruen,20.10.1955
608985,352,Hellgruen,25.11.1970
101258,21,Dunkelgrau,26.01.1970
267949,316,Gelb,13.05.1990
133192,177,Zartrosa,15.10.1962
689042,271,Kaktusgruen,14.04.1970
502289,4,Gruen,26.09.2016
940774,372,Karamell,25.08.1939
559271,227,Salbeigruen,22.11.1958
604144,153,Saphirblau,25.03.1940
947487,362,Karminrot,11.03.1929
585849,1,Korallenrot,22.06.1972
889848,162,Himmelblau,21.05.1928
532843,22,Himmelblau,19.02.1954
691765,214,Feuerrot,08.06.2022
278726,79,Saharasand,15.07.1997
281026,253,Karminrot,22.11.1925
743725,331,Azurblau,26.06.1927
744319,241,Orchidee,16.03.1950
382528,100,Graphitgrau,20.06.1956
279848,214,Smaragd,22.01.2002
464807,230,Indigo,17.06.2006
686263,253,Nussbraun,01.03.1977
159697,356,Schokoladenbraun,22.05.1951
297560,80,Salbeigruen,03.08.1927
993873,115,Henna,13.04.1958
531703,375,Sonnengelb,16.11.1933
135830,240,Terrakotta,27.01.2004
570086,357,Pink,12.10.1973
711130,117,Limettengruen,22.02.1999
305021,131,Kaktusgruen,22.11.1976
43678,220,Gold,21.03.1941
254630,351,Vanille,09.08.1963
269316,116,Pergament,12.05.2009
815625,38,Jade,02.04.1941
828121,57,Schlamm,08.07.1950
618088,356,Wasserblau,17.06.1944
664913,235,Mint,10.02.1998
617696,288,Karminrot,03.10.1971
304675,182,Kieselgrau,17.09.1958
441047,374,Elfenbein,08.03.1966
30117,301,Kobaltblau,04.10.1962
968509,143,Indigo,17.06.1940
998362,277,Nussbraun,27.07.1995
946792,342,Rot,23.04.1992
194157,147,Henna,05.11.1963
369815,176,Eisblau,23.07.1992
925594,90,Limettengruen,20.02.2002
231001,288,Malachitgruen,03.03.1934
17243,348,Salbeigruen,27.05.1964
172153,147,Ozeanblau,10.02.1923
719303,354,Aprikose,02.10.1967
220442,136,Smaragdgruen,17.10.1969
546433,194,Orchidee,19.06.1985
774463,118,Elfenbein,20.03.2021
442444,137,Koenigsblau,19.05.1995
428367,365,Kieselgrau,27.11.2010
996994,143,Bronze,07.06.1966
898074,265,Dunkelblau,24.04.1957
2968,106,Bronze,23.05.1958
411218,275,Purpur,10.07.1961
957804,338,Gelb,17.01.1928
299091,359,Ziegelrot,11.08.1997
759594,211,Korallenrot,04.07.2004
6641,268,Tuerkis,19.08.1952
89147,293,Blaugruen,01.01.2009
539410,22,Limettengruen,12.05.2000
245270,182,Senf,18.04.1971
456973,250,Stahlblau,20.07.1929
901357,122,Schiefergrau,22.04.1972
372520,352,Gruen,20.02.1965
543816,303,Nussbraun,17.11.2007
46677,89,Weiss,02.08.1948
193525,85,Rubinrot,23.05.1923
726579,313,Beige,03.01.1929
279661,346,Marineblau,22.03.1966
324608,127,Himmelblau,11.01.1944
321770,43,Rosa,20.11.1969
261532,82,Kaktusgruen,17.01.2004
721192,24,Hellgruen,04.03.1972
861780,350,Senf,19.05.1971
92952,144,Bronze,04.03.1995
