CustomerID,CarID,CarColor,Date
157447,62,Smaragdgruen,27.01.1936
640035,198,Ozeanblau,16.06.1976
565913,172,Koenigsblau,03.09.1926
874954,365,Moosgruen,15.09.1942
929487,292,Limettengruen,26.07.1929
5105,6,Saharasand,26.07.2002
650942,240,Lila,08.10.2013
131569,355,Marineblau,06.06.1989
361407,111,Purpurrot,07.11.1957
570938,132,Dunkelblau,12.07.2017
5823,54,Aquamarin,02.08.1969
723007,197,Koenigsblau,08.05.2006
810963,287,Graphitgrau,13.10.1927
680929,288,Rubinrot,26.07.1953
14773,337,Smaragdgruen,10.05.1991
410416,46,Cremeweiss,22.11.1962
467501,234,Dunkelgruen,22.02.1984
924907,98,Sonnengelb,25.10.1935
552175,122,Elfenbein,02.04.1990
727344,15,Korallenrot,12.02.1936
385113,193,Lavendel,10.08.1969
930380,279,Muschelrosa,08.05.1993
357424,241,Himmelgrau,27.07.1987
864642,370,Koenigsblau,18.08.1923
74331,284,Lila,04.05.1965
99422,168,Gelb,07.09.1970
724713,193,Karminrot,01.05.2012
865480,359,Koenigsblau,11.10.1994
375409,7,Gruen,26.02.1997
384603,229,Kirschrot,05.07.1956
461906,143,Moosgruen,01.09.1934
887728,357,Saphirblau,15.01.1937
309710,216,Senf,05.03.2008
518074,32,Himbeerpink,26.07.1931
776423,47,Himmelblau,13.01.2006
375850,349,Jade,20.10.2019
624900,2,Terrakotta,08.02.1949
420974,287,Kirschrot,22.11.1969
551353,375,Granatrot,04.03.1933
745722,285,Rubinrot,11.10.1945
901723,221,Limettengruen,08.06.1924
25073,222,Pfauenblau,20.09.1943
462933,343,Hellgruen,07.04.2014
375120,87,Korallenrot,21.03.1997
554059,335,Henna,24.02.1939
559859,98,Schokoladenbraun,02.11.2004
783581,193,Koenigsblau,19.08.1972
755340,215,Schokoladenbraun,01.08.2013
522364,46,Eisblau,03.07.1936
148786,163,Olivgruen,09.09.1940
441917,283,Purpurrot,08.03.1997
31882,126,Bronze,17.09.2002
494611,99,Gelb,19.01.2002
848144,217,Beige,08.01.1959
156524,233,Pflaumenblau,07.11.1936
559909,133,Limettengruen,09.11.1999
558530,108,Orange,20.09.1948
849722,358,Orchidee,05.04.1932
450005,241,Himmelblau,09.05.1941
683143,151,Senf,06.09.2015
188266,103,Aquamarin,10.06.1985
894743,99,Hellgruen,04.10.1948
693657,201,Amethyst,27.11.1965
119089,349,Ocker,13.11.1974
571490,120,Purpurrot,06.03.1959
880490,188,Schokoladenbraun,15.01.2019
697458,60,Kirschrot,12.04.1959
398130,24,Purpur,11.06.2021
649677,376,Graphitgrau,02.03.1930
656835,115,Tannengruen,21.08.2002
339867,273,Scharlachrot,13.05.1962
344387,165,Blaugruen,25.05.1948
822434,331,Dunkelgrau,19.03.1953
539362,343,Zartrosa,06.05.1947
720236,15,Hellblau,09.02.2009
328430,124,Ocker,12.10.1962
590903,198,Kobaltblau,27.10.1945
910521,248,Purpur,16.08.1977
138165,111,Schwarz,11.08.1923
341745,263,Karminrot,09.11.1931
115010,193,Schokoladenbraun,04.06.1944
205364,337,Moosgruen,23.11.2002
927891,356,Feuerrot,09.05.1939
847247,4,Lila,23.04.2005
121587,185,Purpur,11.01.1952
599727,121,Himbeerpink,27.11.2020
827387,245,Dunkelgrau,17.01.2020
870932,12,Dunkelgrau,16.04.1951
899182,33,Kupfer,09.05.1982
575589,320,Braun,06.07.2000
752531,233,Amethyst,10.01.1954
208982,107,Elfenbein,02.08.1974
888451,346,Schokoladenbraun,01.02.1973
113031,347,Salbeigruen,12.02.1961
168040,87,Smaragdgruen,07.06.1947
174567,112,Gold,14.11.1944
350255,232,Blau,27.08.1957
216768,41,Olivgruen,07.11.1933
577245,357,Schneeweiss,01.09.2008
880644,120,Braun,21.07.1967
137393,215,Blau,08.09.1998
871209,141,Kaktusgruen,27.01.2009
26840,10,Feuerrot,26.10.2004
180436,334,Koenigsblau,01.06.1946
678191,312,Aprikose,15.03.1927
105744,59,Kobaltblau,12.07.1962
880872,352,Jade,22.04.1962
360044,69,Violett,15.09.1930
598344,21,Maisgelb,01.01.1939
421691,227,Ozeanblau,20.10.1942
401225,322,Lila,06.03.1954
274800,88,Kupfer,13.03.1980
297340,157,Schlamm,18.04.2001
666302,240,Smaragd,08.09.1938
729191,250,Hellgruen,03.10.1998
579882,47,Purpur,09.02.1941
815962,83,Smaragdgruen,24.03.2005
922716,188,Aquamarin,17.08.1977
167709,276,Pfirsich,23.08.1988
570395,332,Kobaltblau,06.03.1964
227732,121,Dunkelgruen,25.04.2019
26210,180,Zinnoberrot,11.08.1999
367672,61,Grau,23.07.1942
828093,45,Limettengruen,01.09.1995
529727,181,Rubinrot,26.01.1955
351885,4,Zinnoberrot,09.09.1966
446831,354,Ziegelrot,14.05.1931
716449,356,Korallenrot,04.04.1995
767775,126,Mint,01.11.1940
490911,23,Henna,15.03.1961
851700,154,Senf,15.03.1950
34917,286,Mokka,03.08.1948
429468,119,Pfauenblau,18.11.1995
272661,23,Amethyst,26.01.1933
860899,78,Nussbraun,24.09.1924
399843,135,Jagdgruen,18.09.2016
89937,179,Orange,07.08.1942
453084,315,Marineblau,14.03.1993
982881,282,Violett,27.05.1935
209836,77,Tuerkis,11.03.1989
806739,377,Azurblau,03.10.1961
883639,253,Jagdgruen,19.02.1991
444370,299,Orange,08.06.2019
634318,81,Bernstein,19.08.1955
710102,224,Rosa,12.01.1930
646246,231,Elfenbein,25.02.1989
269495,286,Dunkelblau,09.09.1988
462727,321,Grau,14.09.1994
600465,52,Rot,27.10.1941
978903,112,Gruen,06.10.2006
521318,196,Muschelrosa,15.09.1933
449471,340,Pfauenblau,11.07.1957
360876,323,Bronze,04.11.1938
102272,225,Eisblau,06.06.2009
416256,13,Muschelrosa,25.08.1936
689390,106,Marineblau,17.04.1996
461137,140,Mokka,13.04.1992
15043,29,Scharlachrot,17.10.2006
867768,314,Aquamarin,04.07.1992
648844,359,Pfauenblau,07.07.1979
930125,139,Dunkelblau,09.04.1951
822818,224,Purpurrot,19.07.1967
200705,88,Pergament,27.06.2011
269230,40,Sonnengelb,01.08.1987
936184,241,Silber,27.11.1991
729337,42,Moosgruen,25.05.1980
131478,337,Elfenbein,03.07.1943
574698,281,Limettengruen,03.10.1993
848014,235,Pfauenblau,07.01.1991
756626,36,Blaugruen,08.10.2010
234270,150,Jagdgruen,07.10.1969
602667,228,Bronze,06.09.1976
669985,141,Eisblau,07.05.1923
814953,286,Malachitgruen,24.01.1980
929450,134,Nussbraun,11.08.1945
600411,87,Graphitgrau,04.05.1976
55873,132,Mokka,04.09.1968
446399,324,Wasserblau,15.10.1967
61784,205,Orange,16.03.1997
242632,70,Purpur,14.05.1945
423805,14,Kobaltgruen,20.04.1952
543698,42,Pink,02.06.1958
654238,33,Schneeweiss,27.04.2005
729196,167,Mokka,27.10.1987
244958,354,Mint,22.05.2021
909722,77,Jade,19.09.2009
818335,305,Wasserblau,10.11.1934
26430,282,Senf,15.04.1997
847561,32,Moosgruen,23.08.1969
882288,55,Moosgruen,15.04.1927
263978,69,Ozeanblau,04.03.2021
767116,313,Amethyst,01.07.2020
426667,276,Korallenrot,14.05.1948
313271,339,Nussbraun,05.11.1927
25733,86,Maisgelb,12.09.2010
723865,291,Kieselgrau,17.10.1954
592892,221,Zartrosa,07.01.2020
497154,11,Kieselgrau,22.11.1980
345864,215,Pergament,19.02.1991
102929,300,Senf,14.02.2019
145263,229,Azurblau,11.03.1924
902746,353,Korallenrot,03.07.1959
481664,72,Schneeweiss,06.04.1933
800930,377,Rot,12.02.1973
921862,202,Saharasand,03.04.1987
879407,356,Pink,09.04.1940
931763,221,Scharlachrot,18.10.1952
804834,256,Kirschrot,12.06.1957
228355,265,Orange,02.04.2004
931171,90,Beige,11.01.1995
392141,125,Silber,10.02.1997
643735,177,Beige,12.10.1929
428616,166,Gruen,25.09.1978
124606,232,Gruen,17.09.1930
722329,164,Scharlachrot,14.10.2000
59976,310,Bernstein,08.11.1995
79767,298,Salbeigruen,07.06.1977
444731,168,Pflaumenblau,24.05.1977
63627,209,Orange,18.01.1973
649898,134,Sonnengelb,19.06.2003
502388,55,Rot,25.07.1956
495138,373,Kieselgrau,01.02.1928
985505,319,Blau,01.06.1959
890268,73,Lavendel,10.08.1944
175392,179,Mint,02.06.1984
674633,273,Purpur,12.03.1970
885840,324,Blaugruen,21.08.1941
576764,226,Schneeweiss,15.02.1988
497258,337,Jade,18.06.1978
805384,375,Sahne,04.03.2020
346054,90,Wasserblau,26.02.1955
660845,62,Olivgruen,22.05.1940
851560,131,Himmelgrau,25.05.1940
272715,121,Pink,23.02.1998
17892,157,Lila,03.08.1975
893784,214,Bernstein,16.02.1957
897438,257,Purpur,17.09.2013
842440,86,Nussbraun,17.02.1964
268814,65,Zartrosa,13.03.2012
171169,81,Indigo,23.04.2002
71133,369,Cremeweiss,22.07.1976
728509,285,Granatrot,27.06.1997
19224,273,Minzgruen,27.02.1970
803610,79,Smaragdgruen,27.08.1959
65773,361,Cremeweiss,06.11.1940
637495,62,Maisgelb,08.11.1932
182635,249,Cremeweiss,07.03.1966
10577,320,Violett,22.07.1968
677938,320,Graphitgrau,18.11.1959
443672,271,Sonnengelb,19.01.2018
704334,85,Schokoladenbraun,03.09.1979
224690,226,Kieselgrau,01.10.1935
513192,208,Elfenbein,12.08.2003
722028,255,Weiss,20.10.1992
577247,310,Saharasand,15.08.2020
125427,166,Bronze,12.05.1997
929260,360,Mint,22.02.1964
735998,312,Moosgruen,20.09.1978
921402,206,Amethyst,15.11.1935
830928,261,Marineblau,17.02.2013
139905,269,Aprikose,23.08.2012
159978,330,Karamell,27.11.1966
764689,28,Rubinrot,27.08.1930
252816,353,Karamell,27.01.2007
630005,276,Dunkelblau,22.01.1993
890728,118,Hellgruen,05.05.2006
266786,214,Magenta,14.08.2011
237187,309,Kirschrot,02.04.1975
780838,340,Mokka,12.11.1996
27262,183,Limettengruen,27.02.2013
327162,323,Schiefergrau,01.05.1934
592077,307,Ozeanblau,01.03.1932
429730,23,Malachitgruen,26.04.1961
194525,247,Mint,09.08.2011
365688,173,Kirschrot,09.10.1991
478671,356,Granatrot,03.08.1956
156385,37,Kirschrot,26.06.1990
418458,14,Henna,27.11.1957
83736,366,Sonnengelb,06.08.1936
104813,120,Olivgruen,12.01.1923
202998,8,Mint,23.08.1926
64396,184,Karminrot,25.02.1927
23135,120,Malachitgruen,22.10.1997
440738,134,Sahne,01.11.2018
150196,265,Muschelrosa,20.01.1954
833928,253,Schlamm,20.01.1972
442859,241,Dunkelgrau,15.10.1990
702119,16,Blau,01.01.1930
628093,245,Kupfer,12.02.2017
50792,320,Ziegelrot,17.07.1972
931554,242,Karminrot,03.08.1978
571525,20,Muschelrosa,05.09.1949
593730,88,Dunkelgruen,16.11.1986
622663,154,Tuerkis,14.09.1971
805605,129,Himbeerpink,17.05.1923
403365,340,Pergament,10.09.2011
979632,152,Minzgruen,13.05.1963
282924,329,Rosa,12.06.2005
54981,134,Karminrot,14.04.1973
88791,367,Tuerkis,27.10.1959
674611,254,Hellblau,18.07.1972
334199,352,Granatrot,26.04.1983
612734,294,Marineblau,09.06.1960
685636,40,Blau,24.08.1985
107735,358,Indigo,20.06.1975
959130,253,Maisgelb,05.03.1990
504774,317,Weiss,21.03.1974
910664,368,Graphitgrau,15.11.1925
262354,290,Zinnoberrot,19.11.2012
512680,203,Mint,04.10.1949
231658,251,Vanille,14.10.2015
206483,250,Olivgruen,13.04.2013
297562,136,Elfenbein,17.05.1943
445891,12,Eisblau,09.11.1958
216144,44,Limettengruen,15.08.1946
141118,176,Elfenbein,17.05.1956
521458,332,Koralle,10.06.1956
4005,54,Bronze,10.07.2007
97888,273,Pergament,19.03.2013
949855,370,Mokka,09.03.2008
400764,15,Blau,14.11.1975
419763,203,Minzgruen,10.06.1960
714288,212,Eisblau,16.05.1943
354378,301,Purpurrot,04.04.1974
631684,325,Salbeigruen,27.01.1966
614801,201,Tuerkis,25.03.1941
675669,148,Pink,23.05.2013
311550,302,Ziegelrot,15.02.2011
189082,325,Saharasand,25.07.1934
899059,111,Kaktusgruen,15.08.1931
93938,249,Schiefergrau,18.11.1940
320851,183,Rubinrot,22.06.1953
691354,163,Rubinrot,03.03.1954
907484,190,Karamell,05.08.1934
208730,89,Graphitgrau,26.04.1926
101030,188,Pfauenblau,07.05.1964
423057,285,Tuerkis,17.11.1988
531084,171,Feuerrot,15.03.1976
44277,328,Zartrosa,24.07.1925
604219,232,Orchidee,01.09.1951
66909,375,Senf,05.02.1954
120315,139,Kaktusgruen,24.07.1982
485230,125,Kaktusgruen,26.10.2008
535407,268,Pflaumenblau,13.05.1991
269840,0,Kupfer,25.05.2003
63639,300,Mokka,16.01.2001
950662,352,Eisblau,09.01.1924
387027,128,Schiefergrau,09.01.1934
133801,20,Jade,27.03.1979
553628,271,Peridotgruen,02.03.1967
206185,20,Elfenbein,25.09.1989
828673,264,Smaragd,07.03.1960
138677,123,Sahne,17.05.1940
327563,178,Kobaltblau,01.04.1999
984081,335,Kieselgrau,01.03.2012
139147,116,Aprikose,15.06.1973
316464,266,Pergament,17.02.1946
249410,300,Sahne,20.07.1962
199074,200,Azurblau,12.09.1942
22473,331,Schlamm,26.10.1952
477743,251,Ozeanblau,03.01.1945
248853,255,Braun,26.07.2004
749954,346,Kobaltblau,10.05.1969
98735,105,Gold,10.09.2022
785421,83,Maisgelb,14.03.1994
788503,43,Weiss,08.07.2010
773180,358,Kobaltblau,08.01.2010
761215,346,Weiss,21.10.1929
840757,73,Peridotgruen,15.05.2021
894761,161,Azurblau,07.05.1966
619573,186,Blaugruen,24.06.1942
22322,32,Pflaumenblau,03.06.1926
372751,239,Ozeanblau,05.01.1993
906389,44,Purpurrot,27.04.1943
411946,207,Blau,16.02.1931
569763,255,Schwarz,27.08.1957
745888,112,Aprikose,26.03.1965
578179,181,Himmelgrau,17.01.1924
432192,92,Orchidee,05.09.1996
576590,350,Kobaltgruen,26.01.1980
2627,98,Blaugruen,04.02.1949
525038,157,Dunkelgrau,17.10.1967
711357,61,Eisblau,26.07.1935
597798,18,Peridotgruen,14.04.2013
633914,264,Schwarz,21.01.1938
548644,134,Purpur,25.05.1954
293252,158,Tannengruen,14.03.2013
440405,279,Hellblau,21.03.1965
840307,335,Orchidee,27.04.1990
988321,220,Pfirsich,02.04.1974
536113,145,Schiefergrau,02.06.2002
943442,203,Karamell,27.02.1982
442467,132,Amethyst,18.06.2017
739810,158,Silber,04.11.1995
830918,324,Olivgruen,08.08.1947
452664,170,Minzgruen,16.04.1976
8949,204,Schlamm,01.10.2008
814171,124,Cremeweiss,05.05.1978
776807,62,Granatrot,05.11.1986
869091,121,Gold,19.07.1961
915729,34,Blau,12.09.1953
339898,82,Schiefergrau,23.07.2019
611646,158,Sonnengelb,27.04.1982
706580,236,Pfirsich,13.06.1968
316325,362,Granatrot,22.05.2002
750058,83,Dunkelgruen,05.06.1963
498506,107,Korallenrot,13.03.1988
461940,53,Braun,06.11.1970
602706,83,Gelb,03.02.1925
612476,324,Koralle,11.05.1942
185047,371,Hellblau,23.01.2004
163287,64,Grau,17.01.2007
643299,230,Hellgruen,02.07.1926
83695,306,Himmelblau,26.03.2011
581465,148,Zitronengelb,17.03.1987
755301,294,Nussbraun,16.08.2020
894933,257,Schneeweiss,03.09.2014
49259,179,Graphitgrau,09.07.1956
792451,307,Dunkelgruen,15.11.1940
725438,158,Zitronengelb,16.08.1951
852958,337,Pink,25.02.2018
240898,369,Mokka,14.06.1932
401896,13,Orchidee,08.11.1929
57615,289,Ocker,15.01.1996
868162,8,Rosa,06.05.2001
413059,142,Feuerrot,24.03.1932
125704,270,Aprikose,05.06.1936
330068,149,Gruen,13.11.1990
141611,117,Senf,15.11.2022
129577,325,Bernstein,17.01.1999
156147,175,Nussbraun,20.06.1935
214977,110,Kobaltblau,11.10.1999
387235,216,Indigo,19.06.2005
979363,354,Purpurrot,06.09.1992
940449,56,Koenigsblau,11.03.1990
366052,348,Violett,13.08.1971
17538,226,Kieselgrau,01.10.2013
119796,107,Pflaumenblau,20.07.1969
761515,238,Jade,08.10.1963
912106,106,Sonnengelb,15.05.1978
627546,346,Pink,05.04.1932
179684,110,Himbeerpink,21.04.2017
402358,349,Limettengruen,15.04.1943
248037,37,Ziegelrot,16.05.1958
279271,160,Tuerkis,05.02.1934
439041,363,Salbeigruen,25.03.1965
532498,141,Schiefergrau,14.05.1997
151250,52,Karamell,27.11.1959
556137,177,Koralle,04.08.1934
432991,32,Pflaumenblau,08.01.1923
804933,274,Beige,20.04.1975
245015,26,Elfenbein,13.02.1980
242573,42,Kobaltblau,18.11.2021
391459,174,Tannengruen,26.02.1928
807671,198,Karminrot,10.10.1945
856389,13,Kupfer,04.07.1990
413507,289,Limettengruen,19.02.1980
536919,19,Vanille,13.03.1960
899528,255,Bernstein,15.07.2022
712376,16,Henna,12.07.1947
634383,257,Karamell,04.01.1955
101661,259,Schiefergrau,27.10.1989
1255,376,Indigo,18.01.1976
896625,138,Wasserblau,25.11.1982
231272,197,Blau,23.07.1969
425914,10,Saphirblau,02.05.1989
35306,189,Aquamarin,09.01.1976
408155,114,Saphirblau,14.05.1980
585982,258,Violett,13.11.1972
549430,352,Ozeanblau,22.10.1942
948350,235,Himmelblau,08.10.1939
224271,124,Nussbraun,20.06.1975
438385,301,Minzgruen,03.06.1942
69644,118,Saharasand,25.08.1924
728707,152,Gruen,23.02.1923
134447,63,Kaktusgruen,08.11.2010
65745,340,Karminrot,01.08.2011
760405,227,Schiefergrau,25.10.1944
966821,300,Pink,06.09.1934
847036,24,Dunkelblau,11.08.1979
206695,285,Maisgelb,12.09.1998
969536,200,Blau,25.06.2013
890092,135,Sahne,07.06.1931
393944,173,Pergament,06.05.2013
592926,114,Rubinrot,27.07.1960
438009,294,Silber,27.09.2015
386467,109,Himmelgrau,22.08.1976
954998,71,Schokoladenbraun,05.09.1959
214818,266,Aquamarin,27.03.2010
347945,324,Pflaumenblau,06.08.1932
374099,155,Kupfer,14.06.1991
175547,155,Lavendel,26.09.1972
383716,202,Henna,20.11.1929
624804,358,Himbeerpink,19.05.1963
104738,180,Peridotgruen,25.11.2014
633438,220,Beige,20.02.1992
166051,33,Pink,11.05.1950
436778,41,Schiefergrau,13.10.1940
807809,203,Senf,15.07.1953
580383,120,Himmelblau,08.10.1983
366105,137,Bernstein,01.07.1974
684246,48,Bronze,01.06.1925
310826,109,Rosa,12.04.1932
828570,285,Lila,03.11.1969
467024,129,Stahlblau,26.10.1989
980627,166,Rubinrot,01.06.2000
297244,128,Jagdgruen,22.02.1934
272241,1,Schiefergrau,26.10.1977
401716,24,Minzgruen,10.11.2017
534067,322,Dunkelgrau,26.02.1923
933480,138,Schokoladenbraun,03.06.1947
834021,240,Rot,02.03.2001
65047,274,Granatrot,21.02.1991
468531,306,Muschelrosa,08.01.1983
642127,11,Schokoladenbraun,16.01.1954
9579,69,Wasserblau,01.06.1929
733093,350,Aprikose,21.10.2004
280094,124,Terrakotta,23.05.1980
389069,165,Vanille,14.02.2006
239231,296,Zartrosa,22.03.1975
156426,81,Tuerkis,13.06.2019
50105,332,Malachitgruen,08.05.1995
211471,239,Gold,19.05.1931
344733,248,Tannengruen,11.03.1941
880530,103,Blaugruen,03.11.1967
405647,27,Aquamarin,09.02.2010
833635,93,Aquamarin,12.11.2017
480714,178,Stahlblau,16.06.1935
138298,376,Gelb,03.07.1993
151780,92,Beige,23.02.2004
27960,287,Ozeanblau,20.01.1989
203439,12,Hellblau,16.06.1955
32973,20,Ocker,18.03.2018
417675,200,Pink,11.11.2010
251273,10,Orange,06.10.1939
945942,319,Zartrosa,20.08.1978
94895,124,Lavendel,24.05.1941
907636,82,Tannengruen,11.11.1989
785048,349,Kirschrot,27.07.1942
151004,269,Himbeerpink,04.07.2010
133080,26,Zartrosa,16.02.1973
427925,66,Schiefergrau,06.07.1975
486000,326,Saphirblau,10.04.1937
397051,279,Kirschrot,25.02.1990
205720,300,Senf,25.09.1972
245254,92,Zartrosa,16.09.2012
476845,359,Olivgruen,15.04.1934
837172,264,Tannengruen,14.09.1936
733604,313,Kaktusgruen,12.02.1998
671247,370,Pfirsich,26.07.1976
841510,71,Salbeigruen,01.07.1972
501968,354,Marineblau,11.06.1933
706269,117,Schneeweiss,01.05.1972
259273,141,Schneeweiss,15.02.1925
447357,16,Ziegelrot,27.05.1960
405817,90,Ziegelrot,07.08.1957
201074,6,Kaktusgruen,07.10.2006
142104,89,Cremeweiss,18.05.1926
851979,140,Tuerkis,22.07.2020
36997,248,Stahlblau,09.07.1978
552231,271,Sahne,10.05.1924
937687,248,Marineblau,20.10.1955
596375,228,Kirschrot,10.11.2019
174906,191,Pfauenblau,26.05.1975
121109,46,Braun,12.04.1941
164421,142,Bernstein,16.02.1986
156815,259,Violett,26.03.1948
394386,128,Rubinrot,13.10.1948
30884,270,Mokka,01.10.1953
309888,206,Schneeweiss,24.04.1989
751802,184,Koenigsblau,10.03.1934
274252,25,Mokka,15.09.1983
536378,359,Ocker,14.07.1923
979012,366,Bernstein,26.08.1998
707362,95,Limettengruen,07.02.2012
449494,23,Schwarz,08.06.1987
393451,72,Granatrot,07.03.1943
851591,128,Koralle,19.06.1966
595038,141,Bernstein,21.06.2022
179924,67,Schokoladenbraun,08.03.1934
981518,146,Lavendel,01.09.1942
368407,3,Gelb,08.08.1982
775926,152,Weiss,13.11.1938
713620,147,Weiss,01.06.2022
39508,182,Muschelrosa,17.01.2000
441800,362,Jade,27.08.1965
249948,14,Eisblau,20.01.1969
450805,291,Tuerkis,16.06.1994
765581,284,Ozeanblau,19.04.1950
519435,75,Karamell,06.03.1964
810611,19,Violett,27.02.2012
988437,157,Schneeweiss,20.05.1935
942464,242,Rot,27.05.1926
243268,299,Azurblau,22.11.1935
305673,306,Himbeerpink,16.11.1925
247360,148,Hellgruen,14.01.1990
944362,325,Braun,13.07.1977
727692,244,Senf,11.04.1962
763021,276,Limettengruen,21.06.2018
920749,122,Weiss,25.05.1947
852492,99,Jade,02.10.1961
544131,197,Mokka,05.01.1954
56810,176,Kobaltblau,19.10.1938
678778,7,Pink,18.08.1988
692574,364,Silber,19.02.1987
37171,71,Moosgruen,23.10.1978
870203,94,Jade,20.03.1963
878862,302,Himmelgrau,02.11.1927
726195,200,Koenigsblau,27.03.1928
734825,57,Zitronengelb,21.01.1982
835707,22,Mint,22.08.1970
715577,164,Korallenrot,07.08.1992
710798,291,Saphirblau,13.08.1993
290653,178,Aprikose,20.02.1958
283205,94,Blau,08.04.2001
4084,79,Pergament,08.05.1992
795206,188,Kieselgrau,18.02.1994
239165,292,Pflaumenblau,13.07.2017
485435,20,Rosa,21.11.2022
460155,363,Stahlblau,22.05.1984
228033,60,Koralle,03.02.1997
154260,277,Zinnoberrot,25.01.1981
861286,252,Graphitgrau,10.07.1935
257123,153,Kirschrot,23.01.1981
784578,234,Mint,21.07.1955
739490,108,Orange,23.08.1946
645183,91,Mint,04.09.2003
355458,115,Orchidee,10.10.1972
695064,291,Magenta,04.03.1934
65977,223,Orchidee,25.08.1933
256863,87,Pink,19.06.2019
997220,365,Sahne,12.09.2005
437915,2,Salbeigruen,25.07.2006
837133,86,Marineblau,27.08.1928
262077,182,Scharlachrot,14.05.2016
250922,334,Aprikose,08.10.1995
779898,227,Gelb,07.06.1936
412682,193,Moosgruen,21.11.1963
908701,100,Kirschrot,13.07.2006
878273,310,Azurblau,04.11.1923
217449,284,Tuerkis,19.08.1999
240325,94,Ozeanblau,11.02.1975
218087,87,Schokoladenbraun,02.07.2021
901856,77,Rosa,14.06.2018
628871,168,Scharlachrot,08.09.1948
149694,12,Jagdgruen,06.07.1929
884882,61,Zartrosa,01.10.1991
138474,11,Sonnengelb,22.03.1960
630946,194,Dunkelgruen,24.10.2020
941459,368,Gelb,10.02.1996
426577,231,Bronze,10.01.1993
70462,237,Hellgruen,13.08.2022
137437,340,Cremeweiss,11.06.1981
888794,63,Kupfer,14.06.1986
63082,271,Purpur,08.10.1980
182595,361,Saphirblau,26.08.1988
139055,362,Gruen,14.09.1944
26064,359,Smaragdgruen,02.06.1949
747136,210,Weiss,15.11.2019
616071,171,Tannengruen,18.05.2003
5861,97,Gold,16.07.2007
380826,153,Smaragdgruen,09.08.1998
264480,373,Ozeanblau,25.10.1970
732420,291,Kobaltgruen,19.04.1970
158747,48,Ozeanblau,20.08.1965
850313,271,Koenigsblau,25.01.2003
610189,298,Purpurrot,03.06.2001
465281,326,Sonnengelb,05.03.1967
326966,163,Limettengruen,04.08.2002
123218,116,Gold,05.08.1948
251551,250,Hellgruen,15.06.1940
326459,95,Himbeerpink,26.07.1984
719807,97,Violett,07.07.1981
436645,228,Purpurrot,08.05.1986
167336,136,Bernstein,01.08.2005
815859,171,Ziegelrot,16.03.1976
812913,169,Kieselgrau,13.09.1952
260029,303,Himmelgrau,07.06.1978
827372,33,Saharasand,24.03.2013
403704,94,Nussbraun,25.02.2000
378784,158,Henna,24.01.1924
16112,314,Mokka,26.01.2000
955456,265,Cremeweiss,09.02.1951
186285,283,Himbeerpink,14.03.2016
83966,266,Amethyst,13.01.1967
135010,68,Elfenbein,13.06.2019
685132,194,Dunkelgruen,22.08.1942
892696,13,Orange,15.08.1988
525181,333,Himbeerpink,23.09.1973
475075,265,Mint,15.03.1993
408068,172,Beige,24.01.1958
607244,138,Magenta,23.01.2003
364254,29,Muschelrosa,01.05.1989
84358,327,Hellblau,09.10.1942
979210,88,Lila,14.11.1927
331535,221,Feuerrot,12.03.1958
678030,122,Wasserblau,17.02.2015
773722,376,Aprikose,25.02.1925
850346,248,Gold,05.04.1936
