CustomerID,CarID,CarColor,Date
745542,356,Ozeanblau,27.02.2017
158665,2,Pfirsich,12.08.1975
930193,291,Gold,01.07.1947
737420,344,Gelb,18.03.1967
536627,253,Blau,22.05.2002
446514,65,Himmelblau,03.06.1964
878323,77,Granatrot,05.08.1986
460287,328,Aprikose,09.03.1955
202379,138,Mokka,21.01.1943
855811,225,Saphirblau,27.05.1964
92722,230,Tannengruen,25.06.1968
555113,49,Schokoladenbraun,18.10.1972
653409,166,Ocker,03.06.1990
192461,228,Koenigsblau,17.01.1952
861268,314,Sahne,22.07.2019
621481,79,Jagdgruen,22.11.1967
188812,315,Rosa,08.03.1926
173805,181,Pink,16.01.1935
206431,359,Hellgruen,09.04.1923
640682,229,Hellblau,24.01.1933
471923,327,Himmelgrau,22.11.1972
374613,80,Dunkelgrau,22.07.1986
308952,244,Henna,15.11.1934
203594,247,Schiefergrau,25.01.1963
947028,258,Hellblau,05.01.2022
959664,133,Maisgelb,25.11.2017
172474,249,Marineblau,23.09.2010
154369,252,Eisblau,09.07.2000
336238,136,Saphirblau,19.08.1978
215102,44,Koenigsblau,03.11.2020
424250,70,Nussbraun,26.01.2002
481794,8,Violett,04.09.1975
471042,298,Moosgruen,13.06.1980
952322,371,Tuerkis,12.08.1925
244417,49,Terrakotta,10.09.1997
245702,320,Scharlachrot,22.11.1997
115540,12,Eisblau,23.10.1945
330399,45,Mint,25.03.1958
929596,233,Malachitgruen,16.11.1959
970749,307,Sahne,20.07.2016
734961,148,Orchidee,04.03.1935
98178,90,Cremeweiss,21.11.1951
768052,155,Moosgruen,12.11.1990
342061,16,Vanille,02.06.1970
627691,196,Kobaltblau,19.03.2019
501754,26,Schlamm,16.06.1972
760456,189,Purpur,22.02.1999
860957,323,Smaragd,15.04.1966
656042,274,Granatrot,06.07.2005
649575,171,Saphirblau,16.06.1982
699148,191,Mint,27.02.1982
784372,169,Gelb,10.09.2002
78651,214,Sahne,09.11.2003
654101,188,Jade,13.11.1976
492000,245,Granatrot,01.01.1968
262393,47,Mint,23.08.1997
785065,207,Salbeigruen,14.03.2004
307286,298,Jagdgruen,22.02.2009
771070,374,Kupfer,11.08.1967
329381,102,Gelb,02.06.1964
434036,377,Tannengruen,08.05.1955
583665,231,Henna,25.09.1960
161989,48,Kobaltgruen,14.08.1963
596614,23,Himmelgrau,18.05.1964
556073,12,Rubinrot,20.01.2000
551772,342,Mint,02.03.2017
794823,266,Purpurrot,26.01.1944
567937,266,Feuerrot,12.10.1999
567806,239,Kieselgrau,27.08.1936
685672,179,Henna,17.11.1942
163091,140,Sonnengelb,15.06.1936
431725,272,Silber,12.04.2012
314030,277,Nussbraun,22.10.1955
603652,350,Pfauenblau,12.10.2000
578156,194,Karminrot,24.07.1994
320001,370,Lila,13.04.2022
98814,19,Karamell,18.06.1998
955142,330,Indigo,09.08.1960
706318,41,Schokoladenbraun,04.03.1932
113093,129,Pfirsich,21.03.1960
145754,83,Gelb,13.04.1958
687470,164,Silber,16.03.1974
914082,280,Schiefergrau,16.05.1941
6813,250,Gold,14.01.2015
376918,273,Dunkelblau,26.08.1937
41561,319,Schneeweiss,27.01.1990
544038,257,Koralle,21.07.1956
555167,323,Magenta,20.04.1953
616467,188,Kobaltgruen,22.06.1985
427672,290,Himbeerpink,23.02.1959
638263,78,Hellgruen,21.10.2021
239346,149,Terrakotta,24.03.1939
469987,333,Ziegelrot,05.05.1974
766515,21,Saharasand,01.04.1986
458994,218,Rot,13.01.1929
307719,52,Azurblau,16.10.1945
847587,108,Lila,11.02.1949
547690,69,Tannengruen,16.06.1934
492855,345,Smaragdgruen,13.08.1974
665931,106,Kobaltgruen,21.01.1949
955581,353,Kirschrot,08.09.1983
275427,158,Lavendel,03.05.1979
759537,6,Moosgruen,27.03.1938
273431,254,Kirschrot,11.04.1947
323324,326,Braun,03.07.2018
992863,369,Gruen,15.11.1935
472697,66,Ziegelrot,16.01.1925
955172,155,Saphirblau,05.01.1938
310301,80,Smaragdgruen,05.10.1948
699835,242,Sonnengelb,26.10.1953
665918,14,Malachitgruen,14.08.1949
831111,341,Rot,01.04.1923
586238,194,Schneeweiss,10.05.1995
684681,47,Eisblau,25.11.1946
463247,151,Lavendel,12.08.1973
681199,96,Kupfer,09.06.1987
467737,134,Cremeweiss,19.05.2013
592527,345,Schokoladenbraun,01.01.1952
525821,135,Moosgruen,05.09.1984
774165,232,Muschelrosa,10.07.1966
862806,200,Maisgelb,27.07.1948
153923,206,Minzgruen,17.01.1946
107599,219,Lila,17.03.1997
599618,64,Zitronengelb,03.06.2016
920136,102,Hellgruen,23.01.1996
56248,27,Indigo,19.01.1928
146803,178,Aprikose,01.09.1944
847691,60,Hellgruen,14.02.1945
298252,275,Rot,08.05.1932
761705,236,Feuerrot,03.05.2020
73884,44,Kieselgrau,08.03.1929
192490,162,Beige,11.07.1923
656022,104,Eisblau,24.06.1943
944576,5,Aquamarin,03.09.1974
873514,93,Tuerkis,11.03.1952
261550,196,Gold,06.11.1969
961508,251,Pflaumenblau,17.10.1982
378055,331,Zartrosa,13.08.1974
810757,61,Tannengruen,26.08.1936
227239,167,Saphirblau,22.11.2020
172111,126,Sonnengelb,19.04.1948
296802,227,Silber,02.11.1935
861656,239,Kobaltblau,14.11.1966
861875,59,Pink,26.09.1967
841706,153,Pfauenblau,27.09.1928
346227,252,Zitronengelb,09.07.1982
387501,168,Karminrot,08.07.1926
79008,302,Gold,03.04.1984
148451,308,Ozeanblau,03.08.2015
897214,234,Pfauenblau,27.06.1987
731497,369,Ziegelrot,04.04.2008
661303,336,Pink,12.02.1923
638105,144,Amethyst,27.01.1943
676625,363,Ziegelrot,25.09.1992
10806,290,Schiefergrau,11.11.1946
996412,197,Nussbraun,15.08.1946
492824,339,Sonnengelb,26.01.1967
649669,140,Tuerkis,07.01.1967
925622,287,Karamell,21.05.1954
772123,345,Blau,13.08.1965
898792,75,Hellblau,24.07.1954
143579,354,Kieselgrau,18.08.1967
698953,370,Koralle,25.08.1990
39362,65,Olivgruen,25.06.2010
493066,298,Violett,11.03.2004
607362,146,Koralle,18.11.2021
134117,164,Tannengruen,19.10.1968
567243,339,Henna,25.06.1929
742347,184,Kobaltblau,25.03.1933
198155,309,Moosgruen,23.01.1991
416795,60,Eisblau,10.09.1958
953791,222,Schiefergrau,27.01.1935
403845,74,Orchidee,26.04.1978
859399,266,Purpurrot,27.05.1959
13786,29,Dunkelgruen,12.11.1975
36139,220,Dunkelblau,06.10.1952
522458,165,Stahlblau,23.08.1981
927248,327,Pfirsich,08.06.1932
635899,113,Aquamarin,19.05.1935
169009,42,Rosa,10.11.1979
421591,287,Rubinrot,01.05.1925
820568,304,Rot,09.08.2003
735635,313,Mint,27.06.1943
276066,18,Scharlachrot,11.05.1994
608522,34,Minzgruen,03.09.1934
318493,200,Blau,13.05.1964
915760,364,Mokka,08.07.1985
918279,51,Silber,16.05.1993
499056,365,Karminrot,16.10.1984
863514,45,Senf,18.04.1960
482076,58,Maisgelb,13.01.1950
740492,274,Sonnengelb,13.01.2003
528070,358,Salbeigruen,14.04.1933
440403,60,Himmelgrau,04.06.2014
992951,61,Sahne,12.09.1969
653533,203,Maisgelb,13.03.1935
59065,48,Purpur,08.03.1957
732194,261,Moosgruen,13.07.1934
21073,59,Kobaltblau,24.01.2002
98295,227,Saharasand,24.09.2017
857173,193,Himmelgrau,13.05.1958
788800,145,Dunkelblau,01.02.1931
546479,37,Zinnoberrot,22.08.1953
967879,189,Orange,14.09.1955
370207,4,Aprikose,09.04.1968
105726,115,Kirschrot,19.11.1982
668665,187,Sonnengelb,06.09.1931
223851,250,Sahne,17.02.1926
28535,195,Koralle,10.07.1976
680611,250,Bernstein,23.07.1958
833087,291,Aprikose,23.09.1957
696419,121,Minzgruen,22.01.1998
199086,74,Dunkelgruen,15.06.1979
21276,121,Maisgelb,11.07.1985
804532,86,Saharasand,03.10.1943
657892,10,Lavendel,27.07.1991
373191,35,Ziegelrot,06.10.2015
42307,149,Zitronengelb,10.11.1976
795412,112,Henna,21.05.1925
3888,17,Kaktusgruen,11.10.2022
442946,155,Kaktusgruen,20.08.1986
713346,281,Karamell,15.04.1998
294935,360,Scharlachrot,27.03.2014
376811,357,Bernstein,08.02.1940
773054,351,Koralle,22.03.1992
301364,336,Purpur,25.06.1936
313309,122,Salbeigruen,01.06.1945
670681,223,Kupfer,08.01.2014
333456,340,Mint,10.10.2003
903003,276,Kupfer,21.02.1966
999614,288,Bernstein,20.08.1957
68669,364,Azurblau,05.08.2006
321292,243,Minzgruen,04.09.1979
991435,227,Smaragdgruen,05.08.2019
679487,311,Vanille,27.07.1995
434295,131,Kobaltgruen,07.09.1964
628904,144,Violett,05.02.2005
839134,122,Hellgruen,11.07.2000
336222,205,Violett,17.05.1959
755943,301,Smaragd,20.06.1970
390610,38,Senf,20.02.2010
52540,169,Jade,21.01.1977
771572,171,Hellgruen,11.03.2020
457063,311,Olivgruen,27.01.2009
188700,305,Hellgruen,13.03.2022
444415,230,Maisgelb,10.08.1978
365293,340,Vanille,25.02.1939
101723,212,Graphitgrau,13.04.1979
604152,123,Magenta,15.11.1993
310165,328,Ocker,17.03.1934
48657,238,Indigo,27.01.2004
863253,26,Zinnoberrot,23.05.1995
292748,175,Weiss,20.04.1976
568496,29,Kobaltblau,09.05.1933
543019,38,Eisblau,08.09.1955
684083,164,Ziegelrot,09.08.1981
672876,161,Grau,12.11.1956
247174,154,Muschelrosa,26.08.2005
199648,273,Rosa,18.11.1985
797907,243,Ozeanblau,15.10.1996
255511,238,Moosgruen,24.03.1989
836410,285,Ozeanblau,14.05.1960
500173,19,Zartrosa,04.08.1958
611221,30,Dunkelblau,22.10.2002
976108,49,Braun,01.02.2016
25136,201,Purpurrot,08.05.1929
113322,78,Granatrot,23.11.1923
617960,330,Sahne,03.10.1928
227032,326,Cremeweiss,20.08.1926
640708,372,Braun,08.06.2010
280072,182,Gold,07.06.2005
434028,337,Cremeweiss,19.09.1924
163346,342,Stahlblau,09.02.1968
164556,137,Granatrot,11.09.2000
749130,64,Koralle,14.09.1951
149144,180,Smaragd,24.01.2014
313389,174,Saharasand,13.02.1941
923802,130,Silber,16.08.1973
366227,144,Orange,03.05.1960
526565,245,Blaugruen,13.05.1967
833601,351,Ziegelrot,12.06.1950
628396,356,Saharasand,05.03.1940
680948,303,Karamell,07.11.1930
190630,39,Senf,09.03.1969
153767,253,Gelb,01.03.1975
92289,71,Schlamm,08.04.1941
196588,216,Smaragdgruen,20.03.2005
15929,170,Tannengruen,27.07.1930
120927,300,Zartrosa,18.11.1990
114708,288,Blaugruen,10.02.1984
308177,200,Karminrot,20.05.1988
624739,77,Pergament,19.06.1984
621391,35,Maisgelb,20.06.1930
50337,313,Marineblau,21.06.1925
185431,201,Peridotgruen,05.03.1932
216102,369,Kieselgrau,22.03.1997
831325,34,Granatrot,04.04.2003
353717,171,Pflaumenblau,04.06.2004
5679,281,Cremeweiss,27.02.1940
313751,360,Gruen,04.09.1957
772578,98,Kaktusgruen,05.11.1994
86651,121,Kupfer,20.08.1952
6459,8,Himmelblau,01.01.1949
381873,190,Schlamm,18.04.1942
207549,19,Violett,01.03.1964
759439,240,Olivgruen,16.05.1953
954559,63,Kirschrot,03.05.2003
93503,218,Beige,15.07.2003
880376,208,Karamell,19.03.1996
349779,223,Blau,14.10.1951
748192,263,Mokka,13.04.1949
705238,136,Cremeweiss,05.07.1929
315148,312,Cremeweiss,21.10.2013
143661,121,Smaragd,13.10.1963
670718,333,Mint,16.03.1995
78865,119,Smaragdgruen,19.07.1983
181275,240,Mokka,08.07.1993
335920,29,Tannengruen,17.09.1938
645069,273,Purpurrot,24.04.1927
313404,208,Tuerkis,19.05.1980
449711,104,Olivgruen,08.05.1953
256076,340,Aquamarin,13.08.1943
539355,249,Orange,01.02.2021
355990,102,Graphitgrau,06.06.1951
49484,102,Orange,19.03.1945
618,343,Pflaumenblau,21.06.1974
824851,241,Schwarz,11.07.1984
521067,296,Saphirblau,17.08.1989
127506,346,Schlamm,01.06.1945
102343,258,Vanille,18.11.1929
614448,106,Maisgelb,14.06.1947
901257,27,Terrakotta,11.11.1992
881156,348,Mitternachtsblau,12.01.2009
704185,89,Smaragd,05.02.1964
400140,179,Magenta,04.04.1942
328985,377,Maisgelb,20.05.2022
987640,133,Karamell,01.10.1927
276042,226,Blaugruen,26.02.1959
99973,322,Zartrosa,10.01.1973
45868,218,Gelb,16.04.1963
122813,211,Rubinrot,24.11.1937
316577,303,Terrakotta,03.02.1976
774269,254,Terrakotta,12.02.1995
247590,342,Kirschrot,24.02.2006
575236,59,Kieselgrau,07.09.1941
802044,349,Schneeweiss,06.07.1959
44616,71,Ocker,05.02.1958
88908,164,Koralle,25.04.1975
891683,308,Amethyst,09.10.1996
20658,212,Rosa,08.07.1942
317009,334,Elfenbein,22.05.1949
886125,71,Karamell,08.09.2017
994988,220,Pflaumenblau,27.03.2018
830312,283,Eisblau,09.03.1928
464575,38,Kobaltgruen,03.04.1999
570938,208,Himmelblau,01.09.1978
503155,61,Stahlblau,24.06.1931
283704,118,Jagdgruen,20.11.1999
832700,369,Karminrot,13.10.2010
369101,155,Sahne,27.04.1975
105922,167,Lila,20.01.1926
866432,81,Dunkelgrau,02.02.1947
700065,102,Graphitgrau,02.10.2014
488564,343,Pergament,10.01.1930
912386,31,Muschelrosa,11.08.2006
258435,179,Bronze,24.06.1934
340539,288,Saharasand,08.09.2017
403330,76,Wasserblau,02.10.2006
754644,185,Schiefergrau,16.04.1971
296330,89,Rosa,25.01.1998
320223,2,Bronze,14.05.1925
498781,193,Orchidee,20.04.1993
174344,373,Smaragd,21.09.2013
81190,326,Ocker,25.08.2016
480660,116,Aprikose,15.02.1992
909866,128,Rosa,17.04.1976
925210,78,Moosgruen,20.04.1943
803000,244,Zartrosa,16.07.1963
691429,256,Gold,13.08.1924
238501,82,Elfenbein,12.04.2000
847198,330,Nussbraun,24.11.2018
949685,30,Kaktusgruen,10.02.1939
403509,66,Pfauenblau,16.04.1997
442462,85,Ozeanblau,09.10.1926
716861,17,Violett,22.06.2017
164910,282,Muschelrosa,27.02.1950
940588,175,Sahne,20.05.1997
986477,71,Muschelrosa,13.11.1978
899095,115,Amethyst,14.05.1968
275695,108,Ocker,18.09.1964
706409,203,Purpur,05.01.1958
534225,304,Pfauenblau,26.04.1980
40683,141,Himmelgrau,13.09.1967
678308,339,Dunkelgruen,20.01.1984
295895,137,Henna,03.08.1990
209623,136,Schiefergrau,15.04.1994
317151,239,Limettengruen,22.09.2019
549796,5,Kobaltblau,17.11.1952
473592,101,Muschelrosa,03.06.1975
674340,141,Blau,07.09.2022
409309,159,Beige,15.09.1997
951705,53,Peridotgruen,08.03.2014
414388,218,Himmelgrau,24.01.1970
426258,228,Orchidee,05.01.2005
568225,72,Azurblau,14.01.1955
272574,44,Weiss,19.11.1954
304594,180,Tannengruen,27.01.2022
851808,342,Blau,01.07.1989
993331,121,Aprikose,14.10.1950
479561,332,Blaugruen,21.08.2015
985387,247,Himmelgrau,12.07.2012
612381,252,Sonnengelb,16.05.2022
336596,195,Himmelgrau,16.10.2004
919388,46,Cremeweiss,27.06.2016
105688,197,Stahlblau,10.10.1937
662996,79,Granatrot,13.04.1938
726958,135,Nussbraun,14.10.2013
345488,221,Koralle,07.03.2022
892321,176,Zartrosa,07.09.1945
373420,266,Violett,01.03.1954
260384,197,Schlamm,24.04.1948
7020,357,Kirschrot,19.03.1996
277579,92,Violett,13.10.1967
553288,72,Orchidee,19.11.1970
54108,57,Elfenbein,05.11.1939
200826,354,Orange,03.11.2009
959643,271,Saharasand,14.04.1948
670084,276,Dunkelblau,09.06.1993
848126,173,Rubinrot,20.04.1981
91350,359,Indigo,07.10.1951
202020,91,Saharasand,05.01.2013
663085,331,Minzgruen,27.08.1950
9704,324,Gold,09.08.1957
973363,149,Stahlblau,15.10.1999
810765,315,Granatrot,03.08.1959
394205,308,Aprikose,15.09.2019
903022,275,Weiss,06.07.2012
57377,303,Kobaltgruen,09.11.1946
77907,287,Himmelgrau,25.10.2001
511050,250,Orange,13.08.1998
355188,170,Blau,08.05.2008
884474,98,Hellgruen,17.10.1947
501864,58,Marineblau,06.03.2013
825552,337,Azurblau,16.01.1990
404114,40,Saharasand,04.09.1932
201559,313,Muschelrosa,21.10.2016
639761,256,Moosgruen,09.08.2010
917892,175,Indigo,27.08.1977
797106,12,Elfenbein,05.01.1952
640500,118,Sahne,08.10.1981
73347,176,Eisblau,18.07.1933
770276,91,Mitternachtsblau,04.08.2001
986391,301,Blaugruen,18.03.2010
18854,71,Himmelgrau,10.05.1967
312881,127,Senf,03.03.1934
784572,24,Kobaltblau,06.02.1977
587348,241,Sonnengelb,10.01.1983
437981,326,Mokka,02.06.1939
253341,37,Koenigsblau,08.07.1933
860280,307,Indigo,05.10.2009
170457,56,Rot,15.07.1931
810221,292,Jagdgruen,07.05.1940
889086,372,Marineblau,02.01.2010
484386,177,Violett,12.06.1950
142228,10,Jade,16.05.1985
34851,312,Purpur,16.09.1996
374353,123,Schokoladenbraun,16.02.1970
242438,151,Magenta,11.07.2014
35151,219,Lavendel,26.10.1969
912404,71,Lavendel,23.05.1935
964893,231,Azurblau,14.05.2004
41360,146,Eisblau,09.02.1954
984237,91,Zinnoberrot,11.02.1943
647850,344,Cremeweiss,27.03.1934
216305,211,Cremeweiss,02.02.1976
408026,308,Blau,24.04.2007
823812,96,Elfenbein,26.05.1923
644254,98,Sahne,08.08.1943
425433,196,Sahne,23.10.1960
240543,234,Koralle,18.10.1928
301951,198,Aquamarin,09.06.1946
519002,14,Henna,05.04.1939
51067,328,Kieselgrau,21.06.1981
533560,136,Pfirsich,18.02.1951
893901,119,Hellgruen,11.02.1932
290856,338,Saharasand,22.01.1960
467463,218,Tuerkis,01.04.1950
909406,139,Minzgruen,01.05.2016
363055,205,Kirschrot,11.04.1948
753678,87,Rot,05.07.1994
457996,365,Peridotgruen,14.10.2003
379727,182,Feuerrot,11.01.1970
152496,59,Schneeweiss,21.04.2003
263516,281,Stahlblau,25.02.1949
896774,312,Kirschrot,04.06.2020
21882,89,Sahne,11.01.1944
19956,131,Beige,08.08.1986
414383,78,Aquamarin,04.07.1964
838867,368,Schneeweiss,12.01.2009
280256,255,Kobaltblau,01.04.1991
76662,254,Indigo,02.05.1925
249960,34,Schokoladenbraun,03.06.1966
975552,29,Aprikose,02.09.1950
385331,321,Beige,06.11.1935
139485,227,Wasserblau,24.09.2021
798599,10,Korallenrot,20.01.1977
907120,16,Graphitgrau,18.10.1946
203416,24,Bernstein,26.09.2009
619922,224,Sonnengelb,27.09.1991
410446,362,Pflaumenblau,12.08.2020
228056,190,Rosa,07.03.1964
837943,253,Kaktusgruen,10.09.1985
992194,241,Minzgruen,08.05.1929
437492,104,Lila,08.07.1948
75022,258,Maisgelb,10.03.1978
375792,144,Blau,24.07.1929
889900,250,Pfirsich,17.10.1975
932791,133,Himmelblau,02.09.1971
945081,88,Terrakotta,10.02.1984
562638,127,Moosgruen,03.08.1989
844553,244,Pergament,19.09.1982
644600,363,Salbeigruen,17.08.1929
934992,173,Aprikose,27.11.2008
700068,318,Bronze,15.05.1954
602406,336,Purpur,01.08.1994
876655,140,Tuerkis,27.11.2011
489714,291,Saharasand,13.01.2016
650822,150,Maisgelb,26.04.1942
434281,179,Schneeweiss,24.11.1987
797214,121,Elfenbein,21.03.1942
391451,159,Marineblau,09.09.1996
891922,202,Silber,08.10.2010
265924,93,Jagdgruen,05.02.2008
700338,21,Minzgruen,01.03.1933
44248,356,Tannengruen,11.07.1935
300083,286,Tannengruen,11.03.1933
399020,227,Moosgruen,17.01.2001
224818,159,Himmelblau,12.04.1999
185504,174,Orange,06.09.2008
337696,221,Purpur,11.09.2008
565558,196,Gelb,03.07.1975
579083,105,Vanille,25.03.1933
186337,275,Kupfer,10.09.2021
664714,160,Minzgruen,21.09.1926
647463,204,Henna,04.05.2016
934112,158,Zinnoberrot,08.09.2006
54490,206,Jade,10.11.1932
713449,331,Terrakotta,03.11.1989
165929,101,Himmelgrau,07.08.1943
558922,244,Ozeanblau,13.06.1941
122478,289,Bronze,03.04.1929
376040,207,Nussbraun,15.03.1984
774053,68,Gelb,02.09.1943
205053,316,Gelb,22.09.2015
413348,177,Tannengruen,02.08.1989
664280,207,Blaugruen,10.02.1961
631816,106,Tannengruen,15.03.2015
637690,169,Marineblau,22.02.1994
65970,306,Feuerrot,16.07.1952
396782,280,Vanille,23.10.2020
294796,253,Rubinrot,19.09.1961
795030,344,Ocker,26.04.1996
992710,163,Karamell,08.05.1977
211393,120,Hellgruen,05.10.1943
744739,115,Purpurrot,16.05.2012
63301,147,Kobaltblau,26.04.2009
353801,187,Weiss,13.01.1990
422449,358,Saharasand,10.10.1933
82646,122,Schokoladenbraun,24.06.1961
570124,208,Minzgruen,02.07.1947
518864,279,Jagdgruen,23.08.1933
629014,211,Maisgelb,03.02.1999
527718,233,Lila,22.01.1943
695639,359,Rubinrot,05.10.1936
990337,313,Karamell,07.11.1967
659018,176,Stahlblau,25.03.1985
67486,331,Pflaumenblau,15.02.1973
634536,130,Olivgruen,20.02.1958
662870,239,Tuerkis,23.08.2013
360563,5,Purpurrot,14.05.1998
185562,348,Terrakotta,23.04.1944
421595,329,Gold,25.06.1936
919877,170,Zinnoberrot,04.10.2022
171297,181,Himbeerpink,09.04.1990
375426,371,Beige,08.10.1996
268276,296,Minzgruen,01.05.1953
890551,306,Zinnoberrot,12.04.2020
787341,163,Korallenrot,20.07.1998
657992,170,Blaugruen,10.06.1999
819174,76,Muschelrosa,04.02.1987
626241,91,Saphirblau,17.09.1994
37265,166,Gruen,12.10.1923
78425,241,Indigo,23.01.2012
567233,342,Granatrot,15.04.1989
521361,11,Sonnengelb,18.08.1973
837564,61,Granatrot,18.11.1981
694339,230,Beige,24.04.1935
613045,162,Peridotgruen,06.10.1981
903894,252,Pergament,09.05.1938
210563,340,Karminrot,25.03.2012
115327,288,Mitternachtsblau,02.11.1998
215682,126,Scharlachrot,07.06.1929
287320,253,Gold,22.08.1940
590557,53,Cremeweiss,07.08.1977
97995,142,Karminrot,10.05.1982
736752,54,Smaragd,18.06.2006
350040,167,Eisblau,17.06.1965
33169,272,Koralle,07.06.1969
530259,195,Nussbraun,01.11.1955
125167,1,Kobaltgruen,24.01.1970
899292,182,Gruen,13.11.1970
986888,243,Pink,22.07.1985
285973,104,Schiefergrau,15.02.2021
516709,270,Olivgruen,27.05.2006
883428,364,Schneeweiss,16.09.2007
313880,189,Peridotgruen,23.04.1930
298496,89,Cremeweiss,05.06.1959
129016,306,Elfenbein,11.08.1963
828817,209,Aquamarin,17.11.1938
249869,5,Jagdgruen,01.04.1996
699289,225,Koenigsblau,15.05.2018
706544,289,Saharasand,12.03.1976
66943,154,Aquamarin,26.01.1956
829149,332,Gruen,04.01.1997
104023,162,Bernstein,22.08.1964
695499,6,Lavendel,01.11.1989
744373,179,Olivgruen,05.08.1978
289704,0,Maisgelb,20.02.2016
590102,46,Purpur,08.11.1924
361840,192,Himbeerpink,20.10.2004
157392,280,Jade,07.07.1979
940527,56,Olivgruen,01.08.2008
74947,250,Peridotgruen,20.07.1980
114367,335,Nussbraun,11.03.1963
700821,257,Tannengruen,07.09.1998
205860,168,Schlamm,05.03.2015
798292,293,Rot,13.01.2003
29320,47,Terrakotta,12.07.1946
705831,90,Pflaumenblau,25.07.2004
361898,188,Gelb,06.02.1940
995943,132,Henna,22.08.1961
729054,131,Grau,11.09.1951
745094,203,Senf,13.04.1994
802384,222,Weiss,06.04.1948
847490,285,Schneeweiss,10.02.1924
235717,166,Scharlachrot,16.07.2009
908776,291,Pfirsich,05.03.1991
620932,171,Himbeerpink,13.05.1957
388704,139,Bernstein,12.02.1983
684222,344,Himbeerpink,06.03.1950
136144,154,Kirschrot,11.01.1927
331097,280,Gold,10.02.1938
257310,19,Karminrot,24.11.1990
284387,321,Purpur,12.02.1939
531956,55,Gelb,06.02.1990
516180,192,Orchidee,21.02.1924
152212,115,Purpurrot,08.07.2004
657557,115,Ocker,26.09.2003
420058,336,Scharlachrot,06.06.1997
554697,52,Vanille,14.02.1935
847096,268,Gruen,17.02.1996
585231,339,Gold,17.03.1978
618832,370,Dunkelblau,16.06.1974
993465,238,Koralle,03.05.2016
889205,220,Rubinrot,04.11.1974
414762,115,Aprikose,02.11.2017
605886,94,Himmelblau,10.02.1974
774294,217,Muschelrosa,08.03.1977
454268,268,Pergament,19.02.1966
535612,6,Kupfer,25.11.1989
53245,149,Henna,08.02.1946
347116,245,Minzgruen,24.07.1971
152906,142,Koralle,22.10.1994
231081,70,Dunkelgrau,21.10.1970
628442,358,Koralle,22.01.1954
790931,183,Gelb,18.06.1926
954672,308,Lila,05.04.1954
811819,111,Feuerrot,01.10.1952
59609,337,Limettengruen,22.09.1972
526479,242,Zitronengelb,08.04.1952
500521,8,Gruen,06.06.2012
563521,54,Silber,07.10.1976
539797,156,Rot,18.01.1941
342237,301,Silber,18.11.2002
322350,157,Orchidee,20.05.1928
621816,329,Pergament,12.08.1932
874383,325,Mokka,03.08.1990
23657,110,Beige,02.05.1987
141142,70,Nussbraun,27.09.1998
634850,282,Zinnoberrot,12.09.1959
657849,337,Weiss,17.11.1986
324360,354,Korallenrot,18.01.1943
859374,302,Wasserblau,14.09.1955
345751,112,Dunkelblau,13.02.2013
846656,69,Ziegelrot,18.04.1925
622502,21,Kaktusgruen,17.08.1954
794297,330,Bernstein,24.09.1939
833416,12,Dunkelgrau,09.05.1996
939204,116,Henna,25.08.1953
467259,142,Ziegelrot,21.01.2007
