CustomerID,CarID,CarColor,Date
452435,206,Dunkelgrau,17.09.1942
443433,31,Purpurrot,06.10.2005
392057,108,Saharasand,20.08.2010
258510,210,Rubinrot,23.03.1962
820610,80,Hellblau,16.11.1997
737349,105,Granatrot,27.04.1980
419969,201,Kobaltblau,08.11.1980
588214,29,Mint,10.03.2011
830186,7,Pink,16.03.1976
203013,109,Hellgruen,23.08.1930
880253,123,Schokoladenbraun,08.10.1960
210807,154,Smaragdgruen,07.11.1948
344945,176,Mokka,09.11.1978
437547,254,Senf,21.05.1999
423639,213,Sonnengelb,02.02.1926
809357,300,Ocker,02.09.2020
250698,323,Mint,25.11.2020
918032,216,Elfenbein,26.01.1975
119629,254,Limettengruen,26.04.1930
851931,113,Gruen,01.02.1952
655050,131,Beige,27.04.1947
43057,353,Elfenbein,19.04.1989
258549,75,Karamell,01.03.1971
227952,300,Sahne,12.09.1999
424313,109,Aquamarin,27.06.1936
259322,108,Feuerrot,08.03.1958
854717,56,Kupfer,15.05.1968
499491,341,Pfauenblau,16.03.2009
470972,256,Muschelrosa,23.06.1929
548549,230,Orchidee,07.11.1932
837261,214,Kieselgrau,20.08.1935
273659,362,Grau,19.06.2019
838359,51,Scharlachrot,05.11.1993
536679,87,Himmelgrau,02.05.1948
598057,205,Himmelblau,24.11.1956
644221,91,Saharasand,01.11.1953
679529,14,Bernstein,07.11.1987
900026,233,Orchidee,25.02.1963
390437,101,Zitronengelb,10.10.1932
507722,272,Vanille,02.09.1981
441515,338,Braun,24.02.1934
439403,184,Henna,05.02.1995
733666,96,Purpur,01.02.1998
704418,206,Graphitgrau,26.07.1970
850145,337,Himbeerpink,26.01.1932
376924,100,Dunkelgruen,06.01.1999
47911,294,Weiss,18.11.1970
20998,377,Minzgruen,10.04.1963
529738,338,Smaragdgruen,22.01.1947
618756,23,Zinnoberrot,16.01.1954
257023,277,Smaragd,08.10.2011
763085,353,Graphitgrau,25.11.2012
354742,282,Schwarz,19.02.2014
958368,344,Muschelrosa,26.04.1962
158199,336,Kobaltgruen,13.10.2020
946307,116,Schlamm,12.11.2018
589280,333,Schlamm,13.11.2012
694783,179,Terrakotta,21.09.1935
199514,260,Orange,18.05.2020
523588,61,Olivgruen,04.06.1942
925403,30,Dunkelgruen,14.05.1948
720471,142,Amethyst,10.09.2003
546621,334,Schokoladenbraun,04.04.1926
107192,289,Himbeerpink,04.06.1927
252331,3,Grau,21.08.1969
975178,13,Koenigsblau,09.09.1938
322477,84,Beige,18.11.2014
27502,126,Azurblau,04.08.1961
466839,117,Dunkelgrau,25.04.1994
219839,163,Eisblau,06.05.2013
527858,98,Bernstein,17.09.1992
111688,260,Lila,13.01.2006
450363,101,Purpurrot,19.08.2013
922092,204,Granatrot,06.03.2012
483838,241,Amethyst,11.10.1978
577248,129,Rubinrot,04.05.1989
153306,123,Silber,07.03.1974
647784,203,Zitronengelb,06.08.1933
751219,351,Smaragdgruen,10.05.1969
834665,12,Scharlachrot,15.06.2007
694194,232,Saharasand,09.05.1999
607970,330,Scharlachrot,13.03.1929
835643,141,Koenigsblau,16.06.1980
491466,292,Schneeweiss,08.06.1929
868028,141,Beige,12.06.1930
513197,262,Mitternachtsblau,17.10.2004
719507,206,Orange,17.09.1926
533185,353,Orchidee,05.11.1972
796169,264,Scharlachrot,25.08.1996
410047,138,Schiefergrau,08.05.1958
293070,216,Schneeweiss,05.05.1987
714011,33,Kieselgrau,26.11.1928
65197,28,Scharlachrot,04.04.1993
732815,319,Kaktusgruen,26.05.1985
145363,79,Mint,03.10.1931
825555,61,Indigo,25.07.1929
887943,269,Zartrosa,06.03.1939
308856,318,Granatrot,09.08.1985
435037,232,Orchidee,12.07.1945
894481,105,Scharlachrot,19.10.1994
487847,57,Zartrosa,19.01.2015
453752,118,Kobaltgruen,14.05.1966
101831,332,Mint,01.02.1957
658453,237,Aquamarin,05.04.1943
470246,267,Pflaumenblau,01.08.2022
784111,371,Smaragd,24.02.1949
754857,4,Stahlblau,01.03.1960
494561,326,Bernstein,11.01.1929
538637,268,Terrakotta,24.09.1946
835118,151,Orchidee,09.08.1939
205683,222,Dunkelblau,05.09.1989
147185,158,Dunkelgrau,11.11.1964
567781,81,Blaugruen,15.10.1995
742172,224,Koralle,18.10.2016
171123,281,Bernstein,10.05.1930
757625,194,Azurblau,17.08.1954
190449,5,Graphitgrau,26.01.1960
716437,23,Sahne,23.07.1973
348714,295,Scharlachrot,07.01.2010
649899,303,Korallenrot,14.06.1994
130253,145,Maisgelb,12.04.2010
739809,290,Vanille,24.07.1978
359611,347,Ziegelrot,02.03.1977
385841,51,Eisblau,05.08.1924
868608,35,Himbeerpink,17.01.1930
965663,52,Ziegelrot,11.11.2016
632630,301,Blau,19.03.1968
826696,25,Purpurrot,01.04.2012
707950,218,Schokoladenbraun,07.09.2014
34555,327,Grau,15.07.1943
972164,124,Scharlachrot,12.08.2010
974134,195,Aprikose,07.04.1973
523017,46,Blaugruen,13.10.2012
435524,119,Silber,15.03.1968
254050,183,Ziegelrot,09.09.1989
205597,266,Schneeweiss,06.04.1977
411642,106,Aquamarin,06.06.1930
12510,359,Sonnengelb,22.11.1975
667309,365,Terrakotta,11.07.1955
594709,278,Aprikose,06.01.1987
344595,5,Schlamm,23.06.1971
555042,186,Mokka,04.11.1995
192635,211,Scharlachrot,23.07.1968
852685,280,Violett,27.10.1942
173690,140,Graphitgrau,19.08.1981
384643,147,Koenigsblau,09.01.1965
203724,162,Grau,11.01.1924
427671,146,Gold,16.05.1929
933884,291,Karamell,18.01.2016
986593,244,Mitternachtsblau,01.07.1999
762432,267,Saphirblau,20.05.1982
295903,2,Blaugruen,24.04.2019
527195,73,Saharasand,12.02.1989
916834,24,Pflaumenblau,08.03.1999
655371,124,Purpurrot,16.02.2017
852627,323,Vanille,18.01.2017
783847,5,Pflaumenblau,10.07.1990
636311,307,Rot,02.01.1945
366158,141,Zinnoberrot,18.10.1966
254314,256,Aquamarin,21.09.2022
737154,80,Nussbraun,17.07.1987
640236,196,Jagdgruen,15.02.1990
818039,193,Gold,22.10.2012
657000,248,Olivgruen,24.10.1970
787384,64,Sonnengelb,06.04.1962
216561,368,Karamell,03.04.1988
874707,129,Karminrot,15.06.1953
641779,59,Pflaumenblau,20.10.1938
671218,244,Cremeweiss,06.05.1936
170904,119,Muschelrosa,01.05.1938
472471,352,Saharasand,08.03.1990
879815,187,Kieselgrau,10.06.2012
669759,86,Rubinrot,16.01.1997
408006,62,Terrakotta,24.11.1985
593387,328,Aprikose,13.04.1945
982429,161,Gelb,13.06.1972
681862,21,Lavendel,05.10.1982
488221,173,Tannengruen,20.09.1989
243427,265,Mokka,01.04.1944
429418,62,Korallenrot,04.09.1984
960832,57,Braun,14.02.1953
161524,219,Indigo,20.11.1927
954528,306,Purpurrot,13.06.1941
60477,285,Hellgruen,12.10.2004
923280,210,Blau,24.07.2022
88192,298,Dunkelgrau,13.06.1980
659639,309,Ozeanblau,24.05.1985
79430,103,Amethyst,10.11.2012
915368,107,Eisblau,27.09.1980
620543,358,Cremeweiss,01.04.2022
531964,21,Koralle,24.10.1958
99641,1,Nussbraun,05.02.1979
181572,137,Zitronengelb,19.02.1973
663595,249,Jagdgruen,25.10.1967
735436,107,Elfenbein,17.04.2020
946642,40,Cremeweiss,26.07.1973
24212,230,Bronze,04.04.1931
488541,373,Kieselgrau,16.10.1969
196714,296,Saphirblau,10.04.1953
406601,118,Henna,19.07.1967
988765,311,Blau,13.04.2010
863561,323,Karamell,15.11.1936
963119,32,Pflaumenblau,21.09.1951
65902,314,Tannengruen,13.02.1952
128196,319,Pink,10.03.1982
676207,248,Kobaltblau,24.07.1964
386990,356,Pflaumenblau,21.10.1960
714984,122,Malachitgruen,15.01.1926
82947,140,Pflaumenblau,21.02.1964
48421,363,Purpur,13.09.1993
238348,181,Scharlachrot,06.06.1986
885279,74,Pfirsich,20.06.1932
144285,240,Limettengruen,24.01.1945
244918,340,Schwarz,06.05.1998
456356,250,Beige,18.04.1973
436379,238,Pfauenblau,05.02.1923
401374,38,Aquamarin,14.07.2015
974519,328,Gruen,07.09.1991
41256,273,Bernstein,05.11.1967
336860,210,Henna,25.01.1933
555564,146,Muschelrosa,17.06.1993
192112,253,Graphitgrau,25.01.2016
351135,175,Wasserblau,26.11.1944
132841,200,Karamell,14.11.2001
828900,344,Mokka,09.08.1992
108927,377,Violett,03.10.1964
686464,230,Jagdgruen,02.06.1948
202794,198,Kobaltgruen,22.02.1987
718619,120,Pflaumenblau,10.11.1946
102418,263,Pfauenblau,27.01.1973
237336,368,Smaragd,18.02.1938
590026,324,Granatrot,02.10.1976
420338,167,Grau,15.02.1995
527661,80,Dunkelgrau,11.04.1931
216474,337,Himmelblau,16.06.1923
905909,26,Magenta,13.05.1940
723386,93,Koralle,21.05.2010
600128,14,Zartrosa,13.07.1997
872371,66,Jade,14.08.1954
759332,28,Jagdgruen,03.11.1954
907463,299,Purpur,04.06.1947
885133,346,Peridotgruen,19.09.1985
260702,22,Smaragd,09.09.1962
980540,112,Mitternachtsblau,08.04.1983
461226,269,Wasserblau,19.04.1953
385962,301,Scharlachrot,15.04.2020
51405,221,Schlamm,16.05.2016
877765,7,Muschelrosa,18.02.1945
823132,228,Orchidee,07.08.2012
324711,94,Ocker,09.01.1980
918678,42,Jade,19.01.1994
642807,214,Pink,24.06.1991
286920,301,Elfenbein,08.04.2006
438989,343,Schokoladenbraun,25.01.1983
694181,339,Beige,24.08.2019
781438,153,Kieselgrau,21.06.1989
48829,343,Lavendel,17.04.1982
129184,222,Henna,09.06.2016
108434,63,Amethyst,11.09.2003
190282,262,Dunkelgruen,01.10.2008
545104,43,Zinnoberrot,24.08.1932
912976,65,Dunkelgruen,12.03.2002
723868,49,Schlamm,07.08.2020
41569,277,Kobaltblau,24.11.1966
386075,22,Eisblau,23.03.1979
673316,47,Limettengruen,16.05.1974
19330,339,Dunkelgrau,08.05.1929
845144,64,Rot,04.05.1945
203093,334,Tuerkis,15.11.2015
646384,234,Kobaltgruen,05.02.1945
736211,194,Purpur,10.04.1975
482121,309,Bernstein,07.01.1927
676486,114,Schiefergrau,16.04.1987
518370,352,Himmelblau,20.01.1937
109910,138,Gelb,24.02.1992
817714,212,Pink,18.02.2007
507616,104,Cremeweiss,23.09.2019
76175,71,Kirschrot,25.11.1997
764397,13,Mitternachtsblau,09.10.1993
490703,211,Pergament,21.01.2010
682589,174,Kieselgrau,22.04.1950
116785,227,Ozeanblau,09.09.1929
566742,313,Sahne,11.06.1984
125888,56,Hellblau,13.10.1944
949047,159,Amethyst,04.10.1946
144762,182,Koralle,10.09.2012
721967,156,Feuerrot,07.02.1953
21255,181,Lavendel,10.02.1962
303067,193,Schwarz,25.04.1940
303874,83,Smaragd,27.01.2021
891677,88,Gold,24.03.1991
809093,250,Salbeigruen,27.10.1985
73388,366,Kaktusgruen,27.09.1995
779307,216,Pergament,10.03.1989
836962,3,Aprikose,09.09.1984
790297,271,Kobaltgruen,06.06.1979
804045,266,Maisgelb,05.07.2019
929270,140,Kirschrot,03.01.1926
800767,305,Zitronengelb,01.08.1963
655800,57,Schlamm,15.06.1986
917465,351,Gold,17.10.1996
847961,108,Tuerkis,10.04.1958
202902,231,Smaragdgruen,04.11.1979
685612,156,Hellgruen,11.08.1969
266203,148,Schlamm,26.05.1969
369763,160,Schiefergrau,22.01.2017
921434,257,Kobaltgruen,13.10.2008
79421,161,Dunkelgruen,19.02.1936
782434,175,Kobaltgruen,25.02.1979
679093,181,Cremeweiss,15.01.1992
61591,373,Kobaltblau,23.05.1941
556389,319,Stahlblau,17.03.2009
614002,252,Maisgelb,10.01.2020
16902,281,Violett,17.06.1989
636095,349,Senf,15.11.1946
165338,361,Dunkelblau,05.09.1947
815625,32,Karamell,09.08.1973
171401,281,Schwarz,03.05.1960
25656,216,Peridotgruen,07.10.1940
293375,298,Gruen,13.09.2021
187635,178,Bernstein,17.06.2017
798134,4,Minzgruen,08.04.2008
766621,250,Indigo,21.08.1992
352007,136,Ziegelrot,16.04.1965
645953,70,Ocker,23.06.1939
376668,191,Koenigsblau,02.06.2017
212211,282,Hellgruen,26.11.1991
441149,365,Hellblau,18.03.1933
77267,177,Rubinrot,03.08.1948
829943,97,Rosa,04.04.2013
392493,10,Azurblau,17.07.1953
815741,339,Cremeweiss,23.10.1971
793030,60,Azurblau,20.09.1931
379048,106,Scharlachrot,22.11.1945
533649,171,Gelb,25.07.2008
375480,363,Smaragdgruen,26.01.1971
738064,368,Gold,12.07.1980
703200,196,Blau,14.03.1953
320928,222,Pergament,18.02.1968
89575,331,Graphitgrau,19.11.2001
727209,285,Gold,20.07.1998
195435,113,Muschelrosa,26.02.1996
148865,342,Purpurrot,27.04.1990
955980,127,Korallenrot,21.03.2019
12765,269,Magenta,12.02.1932
874001,168,Kupfer,08.05.2019
975750,82,Rot,18.05.1935
214798,238,Orchidee,22.10.1966
658535,41,Hellgruen,10.05.1936
660122,9,Terrakotta,07.08.1983
799610,102,Moosgruen,01.08.1998
418411,95,Scharlachrot,15.10.2018
809877,2,Rubinrot,10.03.1953
127688,24,Gruen,01.01.2005
700593,246,Purpur,05.06.1990
648133,353,Sonnengelb,05.11.1983
433731,332,Saphirblau,11.08.1925
738235,356,Magenta,11.08.2004
385405,352,Schiefergrau,15.08.1968
40514,125,Cremeweiss,01.07.2019
791517,321,Zartrosa,01.02.2005
252566,226,Vanille,21.04.1991
923395,40,Mitternachtsblau,06.05.1946
374855,376,Zartrosa,19.10.1979
179423,276,Bernstein,03.10.1975
580849,140,Amethyst,06.01.1934
367496,41,Zitronengelb,21.08.1958
310249,212,Aprikose,02.05.1956
326078,202,Peridotgruen,20.01.1973
261511,177,Minzgruen,03.06.1979
283898,319,Blau,17.02.1945
221163,267,Peridotgruen,07.05.2004
176349,293,Blau,24.05.2019
227242,227,Hellgruen,13.08.1957
559222,296,Dunkelblau,04.11.1982
101793,51,Zartrosa,09.05.1996
944239,321,Hellblau,07.04.1929
614228,7,Zitronengelb,11.02.1956
477694,246,Kirschrot,13.02.1924
473125,97,Kobaltblau,02.07.1980
933918,60,Violett,06.06.1940
625668,245,Purpur,23.06.2014
818881,285,Stahlblau,06.08.1953
337331,222,Nussbraun,26.09.1969
65368,315,Pergament,04.04.1936
227866,321,Blaugruen,15.04.1961
132442,300,Purpurrot,05.05.1963
848315,51,Purpurrot,14.03.1940
371985,10,Indigo,10.10.1998
4926,283,Beige,24.09.1979
685211,364,Wasserblau,03.09.1963
323507,317,Schneeweiss,04.11.1967
737466,211,Zartrosa,07.04.1978
368365,272,Himmelgrau,02.11.1965
297907,96,Himmelblau,16.07.1972
309089,222,Wasserblau,11.09.1943
597228,204,Lavendel,02.04.1995
172848,113,Violett,13.06.1973
71863,238,Zartrosa,25.10.1972
780846,102,Mokka,01.10.1944
897995,313,Dunkelgrau,01.11.1975
388915,369,Pfirsich,24.11.1961
952640,202,Zinnoberrot,08.10.1931
734195,345,Tannengruen,14.01.2019
493408,78,Nussbraun,09.02.1942
522547,87,Jagdgruen,15.05.1972
696938,264,Beige,09.02.1959
93793,59,Malachitgruen,23.06.1947
878354,232,Wasserblau,04.04.1926
28210,31,Lila,05.01.1968
312504,12,Aprikose,03.06.1959
118618,299,Henna,10.10.1984
379954,63,Aprikose,20.10.1976
792227,119,Saphirblau,02.05.2021
624524,164,Eisblau,09.11.1947
64297,374,Rubinrot,16.11.1950
566181,369,Olivgruen,09.01.1995
387825,189,Sonnengelb,18.05.1971
840309,80,Magenta,13.08.1958
546788,199,Blaugruen,27.04.1995
484943,185,Schokoladenbraun,06.07.2007
346924,42,Zinnoberrot,27.01.1996
884918,126,Lavendel,08.01.2006
387648,238,Ziegelrot,02.11.1947
405051,279,Violett,22.01.1924
750640,154,Jade,01.04.1970
709102,263,Kieselgrau,22.03.1945
227243,217,Gold,07.06.1979
457111,268,Blaugruen,17.07.2013
560502,194,Blaugruen,21.02.1937
526899,312,Magenta,14.05.2021
945005,288,Blaugruen,17.10.1949
919440,340,Aquamarin,26.10.1943
298005,269,Himmelgrau,24.02.2006
432422,254,Muschelrosa,11.11.2015
215394,363,Smaragdgruen,19.01.1939
137142,165,Muschelrosa,17.01.1979
432408,256,Purpur,12.06.1965
688226,305,Kobaltblau,08.02.1980
333315,341,Rot,01.09.2019
406303,16,Lavendel,02.11.1980
713706,339,Rosa,08.07.2015
691440,7,Schneeweiss,20.02.2009
330522,23,Vanille,15.05.1984
253495,202,Ozeanblau,16.04.1974
60946,225,Mitternachtsblau,25.07.1999
731590,282,Kupfer,04.07.1923
924328,76,Gelb,16.09.1941
688102,266,Scharlachrot,12.07.1999
450594,14,Weiss,01.10.1966
832874,287,Schneeweiss,04.01.1951
186990,178,Eisblau,09.10.2008
894359,335,Rosa,08.05.2004
14505,172,Aprikose,18.06.1998
867805,301,Terrakotta,22.09.1955
25810,305,Scharlachrot,05.08.2018
488704,81,Gold,05.06.1927
903801,156,Lavendel,08.05.2022
825240,154,Elfenbein,25.06.1970
413671,208,Pergament,03.09.1991
751335,34,Gruen,10.10.1986
274203,297,Schokoladenbraun,24.02.1976
68935,359,Weiss,26.05.1959
663161,67,Salbeigruen,27.03.2006
397090,285,Ozeanblau,16.08.2013
729645,107,Orchidee,26.03.2005
168343,363,Zinnoberrot,02.08.2013
40876,152,Blau,15.01.1946
457226,44,Himbeerpink,25.10.1969
823946,319,Karamell,05.07.1958
588916,0,Sonnengelb,09.11.1988
822055,272,Grau,16.07.1983
753867,187,Marineblau,16.11.1996
474292,326,Schokoladenbraun,12.10.1947
994010,336,Stahlblau,03.10.1945
74268,256,Koralle,23.01.1954
832811,31,Sonnengelb,12.06.1953
18348,153,Senf,05.01.1988
366885,326,Schokoladenbraun,06.11.1948
570173,32,Henna,14.09.2013
440755,253,Gelb,07.08.1932
520071,183,Limettengruen,15.08.2020
328816,162,Blaugruen,08.09.1926
90097,7,Aquamarin,05.10.1960
535237,326,Kieselgrau,15.03.2003
435170,227,Schiefergrau,17.08.1950
177045,75,Peridotgruen,09.02.1990
744445,121,Blau,13.08.2003
841058,39,Mokka,17.05.1948
418269,294,Blau,18.08.2002
692968,144,Kieselgrau,02.07.1999
238307,271,Kaktusgruen,12.05.1965
909239,5,Koralle,08.09.1984
579529,256,Silber,11.04.1991
695539,185,Zinnoberrot,02.01.2003
818774,19,Marineblau,23.03.2020
486921,186,Ozeanblau,22.09.2008
791436,74,Salbeigruen,27.07.2007
969798,10,Zartrosa,01.11.1996
496512,318,Sahne,05.06.1978
413184,271,Saharasand,20.04.1937
589810,333,Aprikose,20.04.1933
286648,78,Himmelgrau,12.08.2002
966684,354,Violett,23.01.2022
720845,36,Blau,04.03.1937
849125,164,Moosgruen,27.07.1941
649649,367,Mitternachtsblau,10.08.1960
281302,41,Aprikose,10.11.1996
871986,337,Aquamarin,18.01.2008
807988,36,Ocker,24.02.2004
735679,325,Mitternachtsblau,15.07.1978
989022,260,Himmelgrau,18.11.1937
358609,369,Senf,01.04.1987
850717,293,Tuerkis,20.06.1954
808235,101,Grau,16.09.1942
998588,254,Orange,01.11.2012
868867,235,Karminrot,05.06.1980
400985,347,Dunkelgruen,10.03.1968
532593,175,Himmelgrau,17.11.1953
419199,365,Malachitgruen,06.06.1946
656492,146,Sonnengelb,12.06.2011
753912,46,Elfenbein,25.03.1923
151437,10,Schlamm,20.08.1975
922477,232,Minzgruen,16.02.1948
669071,149,Scharlachrot,10.07.1943
85397,271,Orchidee,24.05.2022
889742,83,Jagdgruen,01.01.1976
518855,217,Karamell,20.04.1930
926990,321,Dunkelblau,07.04.1994
302072,270,Zinnoberrot,23.02.1946
144766,279,Graphitgrau,07.08.1988
16643,228,Himmelblau,01.11.1944
657395,31,Salbeigruen,14.07.1924
107613,216,Pfirsich,04.01.1931
359508,271,Schneeweiss,25.08.1954
845828,296,Tuerkis,18.09.2013
440530,82,Weiss,15.06.1983
925057,65,Bronze,03.08.1993
47312,179,Kirschrot,13.11.2011
600310,76,Malachitgruen,18.02.1924
693220,361,Granatrot,04.04.1951
634455,22,Schiefergrau,07.07.1924
71623,130,Vanille,11.03.1943
738448,70,Schlamm,03.08.2008
2666,2,Mitternachtsblau,26.08.2011
464891,223,Rosa,17.08.1996
101541,80,Jade,13.10.1978
489681,333,Bronze,05.01.1944
59195,177,Senf,22.01.1939
479406,73,Kaktusgruen,16.04.1971
701336,210,Gruen,16.04.1970
426357,107,Schlamm,26.09.2014
841766,103,Pergament,19.11.2017
424666,238,Tuerkis,08.09.1964
689723,264,Muschelrosa,21.04.1935
386876,126,Cremeweiss,13.08.1925
653782,236,Korallenrot,09.06.2013
155305,302,Wasserblau,01.05.1964
56842,364,Zartrosa,25.08.1994
301633,230,Cremeweiss,22.09.1933
680690,65,Stahlblau,15.10.1930
997608,306,Malachitgruen,16.06.1972
665009,108,Azurblau,23.09.1933
815204,38,Mitternachtsblau,17.09.1982
90735,259,Kaktusgruen,05.01.1958
910437,312,Kirschrot,01.08.2000
964781,33,Pfirsich,26.10.1960
355326,189,Zitronengelb,13.06.1929
643073,63,Purpur,18.09.1961
909569,53,Kaktusgruen,22.01.2001
169888,42,Schokoladenbraun,24.09.1950
509031,231,Dunkelblau,07.09.1929
846398,146,Zinnoberrot,13.10.1933
74735,20,Jade,13.05.1950
788923,376,Gelb,25.03.1967
728478,179,Ozeanblau,21.10.1928
835370,303,Saphirblau,20.11.2017
477940,81,Orchidee,06.06.2006
474289,214,Pfirsich,06.05.1968
650556,20,Stahlblau,11.11.1949
628798,51,Granatrot,26.06.1961
418170,25,Amethyst,04.08.2004
505755,144,Zinnoberrot,17.09.1946
364326,43,Olivgruen,19.02.1990
525572,50,Jagdgruen,24.01.1999
27295,117,Orchidee,11.06.1939
815659,359,Schwarz,21.08.1959
659018,322,Graphitgrau,17.10.2006
151744,181,Koralle,12.07.1947
983621,204,Zitronengelb,22.01.1981
584470,191,Feuerrot,20.04.1968
139064,85,Gruen,08.08.1970
13982,117,Zitronengelb,04.10.1992
472368,96,Rot,14.08.2001
530959,194,Peridotgruen,10.09.1988
722102,271,Eisblau,25.10.1941
606406,5,Kieselgrau,23.01.1958
471083,355,Kaktusgruen,16.10.1943
593837,234,Eisblau,15.05.1980
29899,160,Smaragd,23.02.2002
602460,320,Terrakotta,12.02.1975
995581,87,Aquamarin,01.10.1986
730405,216,Henna,12.07.1925
24932,266,Lila,18.08.1969
357453,68,Zartrosa,23.05.1959
566897,353,Saphirblau,24.07.1991
670505,228,Saharasand,13.04.1923
882664,240,Violett,03.02.1940
308323,187,Silber,10.08.1985
643571,355,Senf,25.01.2015
300938,120,Moosgruen,24.04.2020
931591,105,Violett,17.05.2012
815367,40,Kaktusgruen,10.06.1974
296574,151,Koralle,02.06.1996
433855,157,Mokka,17.07.2008
80642,308,Pflaumenblau,26.01.2018
772093,314,Mitternachtsblau,23.08.1987
784226,340,Schneeweiss,15.11.1971
298143,223,Rubinrot,24.07.1966
722743,96,Pink,26.07.2005
121037,205,Silber,18.03.1937
591314,322,Purpur,24.03.2016
959020,182,Purpur,05.03.1974
749929,164,Ocker,26.04.2000
822770,91,Braun,07.02.1937
952516,342,Beige,13.11.1929
622477,259,Grau,26.11.1942
750893,113,Braun,24.08.2014
194890,370,Schneeweiss,22.03.1998
463597,252,Elfenbein,15.07.2012
506796,5,Kobaltblau,08.10.1967
243443,359,Azurblau,10.04.1962
280414,312,Malachitgruen,25.04.1962
628371,234,Sahne,23.07.2002
688651,100,Nussbraun,08.11.1923
887761,159,Karminrot,22.08.1998
622436,311,Bronze,26.01.1966
764871,316,Kirschrot,11.11.1960
971267,190,Pergament,20.05.1936
82917,125,Bernstein,14.03.1932
290295,217,Tuerkis,06.04.1946
188527,235,Ozeanblau,16.05.1967
739376,154,Jagdgruen,01.06.1987
496330,94,Schlamm,13.10.2002
288853,358,Violett,11.02.1964
287159,223,Mint,06.03.2005
813606,5,Senf,05.05.1972
676571,178,Bernstein,19.03.1966
817134,262,Amethyst,21.04.2004
956143,164,Braun,15.11.1983
52526,84,Smaragdgruen,03.05.1947
925105,112,Schiefergrau,25.06.2005
902464,87,Tuerkis,01.06.1932
440158,364,Weiss,20.07.2004
431284,203,Gelb,15.11.1991
728915,203,Weiss,09.02.2010
305694,180,Gruen,25.03.1981
466678,101,Korallenrot,24.06.2021
434029,117,Pink,01.08.2019
396961,138,Maisgelb,19.07.1980
912597,46,Schwarz,19.04.2000
123011,317,Weiss,27.03.2001
837566,366,Karminrot,26.05.2005
794469,162,Karamell,11.03.1923
384812,296,Korallenrot,18.07.1995
919781,281,Peridotgruen,02.09.2018
473163,371,Weiss,04.07.1984
300957,8,Schiefergrau,02.05.2012
366482,24,Salbeigruen,12.02.1930
347952,112,Elfenbein,12.07.1982
568474,28,Magenta,14.04.1962
769200,340,Muschelrosa,05.08.1929
53259,82,Feuerrot,17.04.2004
507822,125,Mint,22.03.2010
583394,114,Nussbraun,02.05.1985
39996,214,Grau,06.08.1998
693620,250,Sonnengelb,06.06.1972
318146,229,Henna,19.06.2007
742520,338,Muschelrosa,23.04.2014
503716,192,Saharasand,03.07.1943
996932,67,Gruen,23.01.1964
351113,162,Hellgruen,06.04.2017
409356,231,Saharasand,02.01.1995
423177,89,Himbeerpink,15.01.2008
476525,281,Elfenbein,20.04.1965
87853,374,Blau,09.11.2011
963953,93,Azurblau,15.05.1934
84314,243,Moosgruen,24.02.1950
436224,48,Grau,26.06.1932
525195,308,Terrakotta,15.10.1953
326192,198,Elfenbein,14.01.1927
756280,332,Korallenrot,17.07.1964
