CustomerID,CarID,CarColor,Date
762380,238,Rubinrot,01.08.1992
994409,302,Grau,03.08.1972
109088,93,Zitronengelb,26.09.1999
868352,2,Violett,22.08.1945
293107,193,Magenta,01.01.1949
462494,351,Muschelrosa,21.03.2003
524145,47,Peridotgruen,12.02.1961
152262,2,Pfirsich,16.11.1944
400351,337,Kobaltblau,12.11.1962
895285,49,Weiss,14.11.1952
323590,278,Himmelblau,07.06.1948
246714,180,Aquamarin,22.09.1961
810594,110,Pink,09.03.1928
114952,117,Cremeweiss,24.08.2004
699594,219,Lila,15.04.2020
932629,145,Korallenrot,01.03.2022
839188,53,Eisblau,11.02.1945
468340,70,Limettengruen,03.09.1944
251314,173,Elfenbein,12.04.2010
447266,275,Purpur,25.09.2014
76490,26,Grau,05.09.1994
160215,107,Koenigsblau,14.09.1979
752589,372,Aquamarin,26.09.1992
356595,151,Schokoladenbraun,26.04.2013
394737,249,Dunkelgrau,23.07.1963
780852,260,Aprikose,10.03.2016
790159,280,Peridotgruen,07.04.1994
804298,159,Mint,14.10.1980
730200,29,Amethyst,14.02.1936
794583,238,Mint,09.11.1962
295881,243,Purpur,19.01.1978
722092,147,Lila,22.06.1983
976729,285,Kieselgrau,08.07.2016
364122,218,Graphitgrau,01.09.1944
224247,363,Marineblau,17.05.1966
509214,165,Zinnoberrot,08.08.1970
586374,175,Zitronengelb,21.07.1991
984388,83,Kirschrot,16.08.1929
214123,123,Salbeigruen,21.04.1931
36526,202,Tuerkis,02.07.2015
128098,372,Moosgruen,19.01.1962
293419,78,Smaragd,02.02.1975
981598,317,Indigo,14.11.1981
92798,19,Pfirsich,11.01.1952
919800,5,Mokka,07.09.1998
409735,214,Cremeweiss,23.05.1926
46328,291,Olivgruen,16.06.1925
800209,216,Elfenbein,16.02.1989
823179,279,Weiss,26.04.1974
473010,148,Rot,24.01.1979
924703,286,Graphitgrau,06.05.1941
243241,39,Ziegelrot,20.03.1945
181131,291,Aprikose,14.03.2006
357911,5,Granatrot,05.02.1954
476855,287,Karminrot,22.03.1965
860264,188,Braun,04.05.1980
112735,181,Dunkelgruen,08.08.1944
166723,234,Terrakotta,27.06.1924
47262,159,Pfirsich,07.02.1955
388880,46,Scharlachrot,26.10.2007
655656,56,Cremeweiss,13.08.1938
975619,205,Bernstein,02.04.1998
104088,153,Mint,26.01.1979
165048,311,Rosa,01.11.1979
926718,9,Graphitgrau,05.08.1999
504349,104,Purpurrot,17.08.2017
972806,193,Himmelgrau,22.02.1947
366383,167,Kieselgrau,10.02.1978
714821,85,Sonnengelb,27.04.1977
436498,146,Schlamm,27.04.1959
597944,368,Magenta,25.10.1938
316869,25,Bernstein,01.08.1966
299171,254,Dunkelblau,25.08.1995
395047,211,Nussbraun,18.01.1979
83766,178,Karamell,22.04.2015
152396,227,Hellblau,05.05.1941
149545,275,Eisblau,23.10.1971
759658,307,Blau,24.01.1990
352626,109,Saharasand,04.03.1928
416172,299,Feuerrot,16.10.1981
597508,162,Scharlachrot,03.02.1983
62452,116,Korallenrot,23.02.1978
844259,267,Rubinrot,10.09.1968
34681,80,Grau,14.07.2008
165347,118,Salbeigruen,11.10.1939
591644,314,Korallenrot,04.02.1924
734096,310,Kirschrot,07.05.1976
689137,212,Nussbraun,09.01.1968
48482,147,Schlamm,24.11.1999
459034,202,Sonnengelb,13.02.1958
635148,85,Karminrot,25.01.2020
959787,30,Kobaltgruen,05.04.1950
213961,303,Eisblau,22.11.1960
118405,210,Dunkelgruen,17.03.2012
698362,67,Pink,19.04.1986
920754,140,Jagdgruen,01.09.1958
322320,149,Amethyst,08.08.2008
993396,215,Nussbraun,19.03.2012
168438,171,Blaugruen,21.11.1931
957257,11,Amethyst,26.09.1961
689794,37,Kirschrot,01.08.2005
308932,377,Kaktusgruen,26.04.1950
538549,143,Ocker,27.06.1953
232535,131,Blau,01.04.1986
176103,315,Orange,05.04.1997
800407,179,Kobaltblau,23.02.1962
568896,320,Schiefergrau,26.01.1944
498769,114,Moosgruen,06.02.1980
301681,208,Karamell,22.07.1926
365683,276,Violett,25.09.1985
284743,374,Lila,05.11.1933
11103,167,Bronze,15.06.2022
39985,133,Dunkelgruen,08.03.1986
563182,184,Peridotgruen,07.03.1961
573255,297,Mitternachtsblau,15.01.1959
500823,182,Silber,15.03.1946
13544,332,Violett,14.10.1937
400078,298,Pfirsich,09.10.2001
638796,299,Graphitgrau,09.06.1983
934765,102,Purpurrot,02.05.1971
654407,252,Gold,03.03.1999
110125,169,Purpurrot,12.01.1946
744644,334,Peridotgruen,16.08.1998
23233,198,Mitternachtsblau,03.04.1926
113548,129,Braun,27.06.1954
227590,145,Muschelrosa,12.10.1990
196574,125,Karminrot,03.03.1931
933553,68,Hellgruen,25.03.1995
98347,197,Koralle,10.04.1988
867003,270,Koenigsblau,25.03.1942
975320,293,Moosgruen,03.11.1938
757886,227,Violett,05.02.2014
499010,196,Azurblau,08.03.1967
722498,28,Zinnoberrot,15.04.1986
312492,287,Indigo,12.09.1944
819250,61,Korallenrot,27.11.1961
252124,30,Kaktusgruen,27.07.1925
358901,147,Cremeweiss,06.01.1958
882296,201,Himbeerpink,23.02.2020
699646,139,Koenigsblau,22.02.2003
105527,87,Jagdgruen,05.04.1974
384115,90,Kaktusgruen,15.05.1926
242090,331,Maisgelb,12.08.1999
299865,68,Weiss,02.05.1990
619113,169,Marineblau,23.07.2004
586036,153,Senf,24.05.2006
189433,202,Marineblau,08.07.1925
606943,336,Weiss,16.10.2002
427607,152,Karminrot,16.01.2011
545779,300,Jagdgruen,05.04.1968
336322,218,Ocker,10.10.1942
113729,374,Pfauenblau,04.01.2004
667694,366,Sahne,11.07.1988
227548,111,Rosa,14.10.1989
24499,200,Orange,22.04.2021
377638,36,Vanille,20.06.1925
48992,227,Marineblau,17.06.1965
88245,20,Pfirsich,19.10.1954
954380,306,Smaragd,07.08.1925
790606,112,Purpur,22.03.1951
579614,28,Silber,13.05.1941
189906,222,Orange,17.09.1954
650169,48,Minzgruen,09.01.1984
808089,74,Pergament,03.06.1970
9388,295,Maisgelb,06.01.1948
237393,269,Pink,24.07.1956
363593,47,Karminrot,21.11.2021
393655,338,Pink,21.10.1931
102952,328,Pfauenblau,14.01.1965
479921,264,Scharlachrot,03.01.2007
37682,361,Pflaumenblau,19.07.1941
812747,81,Gruen,24.07.1971
475868,232,Indigo,14.07.2006
48938,20,Koenigsblau,10.07.1959
947223,16,Schneeweiss,08.05.1972
298030,295,Zitronengelb,13.09.1933
159639,31,Schlamm,14.06.1982
982957,118,Muschelrosa,07.01.1923
67806,95,Braun,24.03.1960
75383,232,Mitternachtsblau,26.06.1952
277763,20,Jagdgruen,17.11.1972
827491,369,Azurblau,25.07.1948
898311,288,Lila,15.08.2013
245525,240,Kieselgrau,04.08.1938
618505,194,Kupfer,01.02.1963
368991,73,Sonnengelb,14.09.1938
782525,112,Vanille,08.02.1994
27758,215,Kirschrot,15.03.1958
73142,70,Pfauenblau,11.02.1974
460477,325,Nussbraun,09.03.2000
104984,17,Mitternachtsblau,09.02.1962
446073,122,Gold,11.04.1946
331524,97,Hellblau,24.04.1985
957223,287,Blaugruen,21.05.1947
674393,126,Peridotgruen,23.02.1980
413774,83,Koralle,11.08.1993
130962,225,Rubinrot,16.08.1937
346967,257,Blaugruen,18.07.1971
175675,371,Schwarz,26.07.1981
846867,211,Hellgruen,20.11.1923
875845,216,Magenta,10.11.1980
164499,36,Rubinrot,02.02.2011
342453,357,Bronze,17.09.1967
764814,17,Gruen,06.02.1939
658322,191,Moosgruen,10.11.1989
415037,203,Weiss,06.07.1999
76971,308,Maisgelb,03.01.2012
311001,40,Orange,20.08.2018
978104,69,Schokoladenbraun,16.10.1952
497912,32,Tuerkis,21.01.1949
891242,239,Rubinrot,03.03.1973
221558,3,Hellblau,08.02.1957
413639,130,Gold,14.01.1943
9251,48,Aprikose,05.10.1978
690800,116,Dunkelblau,14.03.1940
189337,365,Rosa,02.06.2020
155916,239,Marineblau,25.08.2003
446221,255,Peridotgruen,08.08.1941
211686,370,Mint,26.03.1992
572665,221,Zinnoberrot,01.11.1980
69844,86,Blau,10.04.1934
935569,162,Muschelrosa,06.01.1927
845889,210,Limettengruen,23.08.1987
911497,171,Maisgelb,26.02.2015
804128,138,Zinnoberrot,21.08.1993
23473,5,Tuerkis,04.09.1973
751322,58,Karamell,06.07.1994
937527,295,Weiss,20.04.1970
48043,214,Silber,03.01.1956
37077,35,Hellblau,15.10.1956
106588,276,Schlamm,05.02.1936
639884,108,Pfirsich,06.08.1952
198301,231,Pfirsich,19.01.1994
524525,47,Salbeigruen,13.01.2019
233431,354,Beige,11.11.2005
564811,263,Tannengruen,17.06.1927
52105,118,Ocker,02.07.1984
895725,27,Saphirblau,03.07.1956
527370,170,Kaktusgruen,20.01.1965
869,290,Karamell,18.06.1941
729129,20,Salbeigruen,08.07.2000
356336,330,Karamell,21.08.2000
428190,44,Limettengruen,11.02.1923
492134,130,Gelb,22.02.1979
982973,80,Mokka,07.09.1964
548969,18,Olivgruen,08.07.2012
950247,121,Kirschrot,20.06.1990
382606,242,Beige,10.01.1989
307449,348,Ziegelrot,27.01.2020
55482,2,Lavendel,14.02.1969
409364,251,Orange,16.11.1983
406431,348,Weiss,04.09.1935
787295,289,Aprikose,20.11.2022
473903,181,Cremeweiss,09.05.1979
929412,6,Dunkelblau,17.06.1998
730439,158,Sahne,19.11.1946
131630,361,Moosgruen,13.05.2021
956031,331,Jade,10.06.1935
321532,37,Elfenbein,12.03.1996
482771,168,Saphirblau,20.04.1978
720956,51,Lavendel,18.07.1961
218480,334,Schiefergrau,20.04.1942
763915,376,Saphirblau,26.10.1952
210524,263,Limettengruen,03.05.1943
176339,66,Purpurrot,08.10.1973
788898,229,Olivgruen,20.08.1980
325517,213,Magenta,19.10.1999
762269,93,Pfirsich,02.04.2011
117291,220,Cremeweiss,25.07.1969
160550,21,Tannengruen,18.02.1933
452550,145,Marineblau,17.09.1927
92384,298,Pink,21.01.1983
694597,236,Purpurrot,06.03.2021
224834,99,Weiss,06.04.1928
384548,117,Dunkelgrau,10.10.1949
931158,333,Dunkelblau,21.05.2015
874925,247,Jagdgruen,14.05.1971
864285,233,Orchidee,20.01.1951
337244,325,Rubinrot,16.04.2002
651511,370,Eisblau,26.01.1951
5190,28,Pfauenblau,21.08.1932
310305,356,Kobaltgruen,12.05.1942
634940,370,Amethyst,01.07.1953
133146,223,Karamell,11.03.1923
100695,115,Marineblau,13.11.2012
325931,5,Himmelblau,17.03.1968
269936,133,Gold,15.03.1985
341354,78,Smaragdgruen,26.04.1935
148223,285,Bernstein,14.08.1986
836150,152,Smaragdgruen,19.10.1969
379800,31,Mint,19.07.1958
210911,87,Cremeweiss,20.08.1969
936819,114,Pergament,25.04.2003
375989,98,Mint,15.04.1984
602072,203,Lavendel,20.05.2022
639885,67,Graphitgrau,06.04.2003
56299,359,Elfenbein,12.02.1992
487997,338,Dunkelgruen,12.05.1985
862570,84,Kobaltblau,22.02.1957
670522,298,Zinnoberrot,19.09.1982
416785,146,Eisblau,17.04.1939
320073,154,Himbeerpink,25.03.1963
115616,375,Bernstein,22.06.1954
595572,138,Tuerkis,06.10.1978
280028,257,Pflaumenblau,19.07.1999
122309,188,Gruen,11.11.1995
327562,72,Hellblau,22.08.1955
620106,291,Purpurrot,06.03.1947
19420,207,Rubinrot,08.01.1962
518010,74,Kaktusgruen,17.11.1933
479920,326,Himmelblau,13.06.1945
704300,310,Orange,25.06.1945
704298,169,Terrakotta,12.09.1961
376727,322,Kobaltgruen,20.07.1969
402458,92,Granatrot,09.02.1951
892223,264,Sahne,20.04.1934
198973,312,Ocker,06.10.2022
85478,163,Kieselgrau,25.02.1987
943752,109,Feuerrot,02.05.1958
773902,254,Sahne,22.11.1973
514105,241,Zitronengelb,06.10.2003
175648,302,Saphirblau,10.07.1952
688447,147,Gold,26.09.1959
673315,226,Pfauenblau,14.10.1942
2774,311,Orchidee,18.06.2000
804134,248,Schneeweiss,25.09.1963
920789,330,Lila,09.02.1928
534627,371,Koenigsblau,11.01.1985
587519,54,Hellgruen,02.10.1971
810034,155,Purpurrot,09.01.2001
26359,338,Korallenrot,02.03.1996
58950,281,Blau,26.06.2006
146153,87,Violett,06.09.1942
692125,269,Zartrosa,10.09.1950
258556,137,Aquamarin,07.03.2021
647392,90,Ozeanblau,17.08.1965
889862,22,Saphirblau,15.10.1948
126970,96,Hellgruen,03.01.1924
190012,305,Purpurrot,21.03.1961
121708,344,Magenta,03.10.1976
444406,122,Tuerkis,07.05.1959
153952,323,Smaragd,04.08.1972
390528,183,Violett,05.01.1934
699221,218,Rot,01.02.1943
563816,295,Schokoladenbraun,27.05.1951
672181,212,Pfirsich,10.05.2019
858550,70,Rosa,12.06.1964
243962,209,Orchidee,20.01.2003
453886,288,Aprikose,03.04.1938
987057,278,Graphitgrau,19.01.2015
490865,24,Limettengruen,06.11.1930
674707,369,Jagdgruen,07.08.2018
120600,265,Mokka,08.04.1979
986884,371,Ocker,01.10.1977
14552,368,Indigo,20.01.2000
272454,41,Gold,25.02.1961
427995,60,Amethyst,10.10.1970
9228,319,Pfauenblau,04.02.1959
29841,227,Weiss,21.09.1989
371712,333,Eisblau,24.02.1975
414855,78,Magenta,25.09.2016
763959,333,Pflaumenblau,21.04.2017
810361,24,Tuerkis,03.05.2008
569293,247,Purpurrot,04.09.1980
274620,347,Orange,14.07.2003
800205,281,Ziegelrot,05.06.1941
26257,318,Indigo,19.06.1929
824008,309,Blaugruen,04.07.2005
848397,156,Jagdgruen,12.05.1928
688869,49,Cremeweiss,02.08.1961
757915,352,Braun,16.06.1991
463476,308,Schlamm,11.04.2017
55722,291,Dunkelgruen,11.07.1932
679181,241,Orchidee,12.10.1941
875303,194,Pergament,05.02.1927
33248,112,Gelb,10.08.1944
957481,249,Granatrot,06.06.1980
324603,220,Kupfer,08.09.2001
693246,318,Himmelgrau,25.07.2014
724228,335,Pfirsich,02.05.2010
312199,210,Terrakotta,20.10.1960
618898,326,Hellblau,22.03.1994
233514,9,Rot,16.06.1994
15787,17,Rosa,23.02.1942
171596,79,Salbeigruen,22.05.1995
516024,337,Terrakotta,23.08.2016
481310,372,Aquamarin,24.11.1994
161215,152,Bernstein,09.10.2019
69616,207,Kobaltgruen,09.01.2005
959610,167,Purpurrot,10.07.2003
397700,105,Zinnoberrot,27.07.1937
523683,319,Hellgruen,12.10.1992
853304,278,Stahlblau,24.11.2007
983973,311,Orchidee,10.03.2005
860296,343,Ocker,09.11.1960
542915,149,Limettengruen,03.04.2009
225682,307,Zartrosa,18.07.1931
99410,143,Scharlachrot,12.05.1963
154291,30,Minzgruen,08.02.1944
693990,19,Weiss,15.07.2002
429626,204,Lavendel,13.10.2014
477110,12,Graphitgrau,03.07.1960
818521,296,Pergament,26.02.1957
739698,144,Sahne,26.05.1952
388954,356,Maisgelb,01.11.2018
646757,368,Beige,07.11.1937
9752,177,Kobaltgruen,12.10.1960
422701,5,Indigo,08.04.1963
759562,341,Ziegelrot,01.07.1952
5106,128,Maisgelb,06.09.1950
314743,40,Vanille,14.03.1968
956765,119,Purpurrot,25.08.1993
208513,72,Smaragd,02.04.1964
955279,113,Beige,21.02.1985
467598,4,Gelb,14.03.2005
306915,233,Schiefergrau,12.09.1995
741750,261,Violett,17.04.1945
78327,199,Himmelblau,02.05.2021
626378,292,Ozeanblau,06.04.1959
638014,218,Rot,22.11.1993
519471,229,Rubinrot,22.01.1941
643718,307,Gelb,04.01.2000
463192,62,Vanille,21.05.1951
455851,11,Gelb,05.11.1954
943807,286,Karminrot,04.06.2009
647152,348,Aquamarin,03.06.1929
465224,116,Blaugruen,14.02.2015
880582,257,Ziegelrot,18.07.2012
330606,353,Eisblau,11.08.2004
677993,231,Himbeerpink,13.10.2011
786055,296,Lila,11.06.1932
95551,123,Nussbraun,08.10.1941
165750,26,Kirschrot,15.08.2022
407320,226,Weiss,19.07.1927
796437,189,Azurblau,02.04.1991
547497,15,Himmelgrau,20.11.1950
529035,65,Terrakotta,22.04.1995
917473,357,Kobaltgruen,22.08.1928
385962,195,Minzgruen,16.01.1936
156816,237,Feuerrot,18.06.2019
421339,59,Bronze,15.05.2018
639469,0,Schneeweiss,05.11.1965
834202,82,Kieselgrau,05.10.2009
49061,234,Karminrot,09.11.1943
153049,294,Dunkelgruen,05.01.1934
47023,82,Saharasand,18.06.1958
631845,110,Kobaltgruen,04.07.1987
448428,150,Salbeigruen,18.10.1963
393134,214,Schiefergrau,14.02.1930
941736,258,Zartrosa,19.03.1929
885335,305,Gruen,04.09.2019
289478,331,Magenta,24.11.2009
207940,266,Lavendel,21.09.1976
198216,43,Moosgruen,02.07.1994
915473,97,Moosgruen,04.09.1976
782429,35,Pink,18.10.1953
217470,336,Olivgruen,19.05.1988
772143,326,Rosa,04.10.1984
465398,189,Rosa,12.06.1966
762753,247,Grau,13.02.1982
720147,18,Jagdgruen,21.09.1942
884387,39,Karamell,06.08.1932
655694,150,Kieselgrau,04.02.1960
673742,325,Saharasand,19.06.1964
618304,157,Kieselgrau,27.07.1933
170622,233,Elfenbein,14.11.1937
993600,356,Mitternachtsblau,20.06.2014
310390,103,Mitternachtsblau,01.02.1951
322099,214,Bernstein,23.08.1966
200109,259,Kobaltgruen,15.11.1972
331202,354,Hellgruen,12.01.1948
347404,376,Purpurrot,16.03.1981
55322,230,Mitternachtsblau,18.04.1994
793026,2,Eisblau,14.10.1961
657642,182,Salbeigruen,01.07.1970
628914,137,Bronze,12.03.1962
922617,27,Amethyst,21.06.1998
637156,362,Korallenrot,21.05.1934
866828,50,Schiefergrau,27.04.1992
706893,101,Karamell,23.05.1950
377730,277,Schiefergrau,19.06.1930
655547,20,Muschelrosa,04.10.1933
465229,205,Pfirsich,15.02.2008
486972,249,Dunkelgrau,13.06.1995
127870,353,Aprikose,27.11.1924
669470,220,Karminrot,03.03.1931
759023,277,Mint,03.01.1989
84553,6,Amethyst,14.11.1970
391706,309,Mitternachtsblau,20.01.1940
720057,154,Muschelrosa,02.11.2005
765234,112,Pergament,07.04.1998
303839,240,Mokka,09.02.1927
699110,2,Amethyst,04.09.2022
985822,295,Kirschrot,20.09.1930
260884,262,Cremeweiss,26.09.1967
269563,137,Amethyst,23.05.1980
387799,332,Kieselgrau,10.05.2001
401011,15,Pergament,01.05.1982
740638,83,Weiss,06.10.1956
632803,344,Weiss,27.06.1977
491746,175,Grau,03.05.1924
661066,276,Stahlblau,18.08.1951
266364,115,Purpur,22.01.1923
958831,158,Smaragdgruen,15.01.1926
888959,42,Karminrot,15.04.2014
488440,180,Dunkelblau,27.01.1946
455923,296,Grau,27.03.1958
708362,177,Moosgruen,23.04.1976
713436,203,Tannengruen,18.04.1947
494617,36,Silber,08.09.1953
504431,282,Salbeigruen,25.07.2005
911802,112,Tuerkis,07.08.1972
601500,54,Rosa,12.04.1957
634325,373,Blau,05.05.1967
422939,205,Eisblau,18.08.1949
58739,47,Koralle,27.01.2017
692084,191,Zinnoberrot,08.02.2014
507407,78,Himbeerpink,11.09.1947
638950,85,Azurblau,01.06.1979
605355,302,Elfenbein,06.06.1972
368686,199,Zinnoberrot,25.05.1941
548165,300,Zitronengelb,25.02.2016
618357,258,Lila,19.06.2000
780381,115,Jagdgruen,14.03.2010
854933,133,Karminrot,02.07.1960
646796,80,Senf,06.10.1948
154186,33,Himbeerpink,19.05.1944
583589,304,Schlamm,14.05.2004
570058,228,Kobaltblau,24.06.1933
396266,138,Pink,16.04.2015
676796,178,Schwarz,01.03.2021
862611,286,Salbeigruen,23.02.1943
264284,246,Orchidee,16.10.1971
761818,312,Lila,23.02.2020
191809,227,Purpur,04.03.1989
479299,238,Schiefergrau,16.04.1971
205032,141,Jade,11.03.1925
97412,1,Schiefergrau,05.01.2016
601171,23,Kirschrot,02.09.1971
39611,27,Himbeerpink,10.08.1958
397552,337,Schokoladenbraun,02.08.1958
225456,194,Stahlblau,12.02.1957
348454,343,Zitronengelb,02.03.1969
747673,132,Koralle,11.07.1924
136062,24,Pfirsich,01.07.2014
849906,306,Scharlachrot,07.08.1995
74829,185,Marineblau,16.07.1942
219320,79,Rot,18.09.1924
710278,20,Ziegelrot,19.11.1930
61825,223,Muschelrosa,14.02.1923
668833,220,Lavendel,15.11.1934
32607,184,Smaragdgruen,26.05.1931
470194,24,Kupfer,10.04.2000
560774,42,Kupfer,09.01.1977
591802,62,Smaragd,02.06.1979
402044,184,Karamell,12.04.1956
594878,18,Marineblau,07.02.1928
702062,228,Pink,11.10.1989
331214,278,Gruen,19.09.1941
41408,15,Marineblau,10.04.1985
452912,28,Ocker,15.08.1924
841030,42,Kirschrot,18.05.1951
335262,359,Peridotgruen,16.08.1942
388447,38,Dunkelblau,20.01.1934
857458,301,Olivgruen,25.03.2000
848950,35,Malachitgruen,18.02.2016
447327,270,Feuerrot,11.02.2006
202039,55,Dunkelblau,21.08.2008
125646,124,Rot,05.11.1979
882659,171,Granatrot,10.08.1942
43255,305,Moosgruen,20.01.1933
862844,128,Kupfer,01.04.1967
294053,16,Gelb,07.08.1952
357715,220,Senf,20.03.1974
641657,140,Jagdgruen,20.08.1950
10681,47,Schiefergrau,04.01.2017
687946,254,Rubinrot,02.02.1932
777669,8,Kobaltblau,21.11.1943
87426,372,Malachitgruen,18.02.1943
41032,327,Tannengruen,27.06.1961
905154,340,Ocker,20.07.1926
762839,341,Dunkelgrau,15.08.1947
229324,6,Pfauenblau,04.01.2021
485097,89,Tannengruen,10.07.1980
411790,99,Feuerrot,23.05.2015
45855,229,Beige,27.04.2006
462492,353,Mokka,03.02.1925
340949,340,Cremeweiss,23.02.2009
722383,24,Schwarz,22.05.2021
35326,241,Elfenbein,25.05.1950
770699,14,Grau,20.01.1933
671206,295,Dunkelgrau,04.06.2017
949989,271,Schwarz,12.03.1960
317780,152,Gruen,25.06.1986
138619,182,Orchidee,09.08.1959
618312,178,Wasserblau,12.02.1937
945604,268,Orange,06.06.1991
159160,41,Ocker,09.06.1963
346439,217,Olivgruen,15.02.1999
4964,204,Kirschrot,20.11.1979
507200,245,Indigo,27.06.1955
785257,43,Grau,04.03.1958
529613,141,Minzgruen,26.04.1991
300404,8,Dunkelgrau,27.08.2014
756160,180,Senf,12.07.1966
892769,103,Graphitgrau,20.08.1933
172531,199,Eisblau,05.08.2012
700897,303,Olivgruen,19.09.1993
30370,264,Malachitgruen,06.11.2007
607729,316,Scharlachrot,21.03.1984
233122,225,Vanille,14.02.1996
323609,310,Marineblau,03.04.1945
773110,10,Magenta,10.10.1968
712757,315,Jagdgruen,14.04.1952
178621,253,Kobaltgruen,20.09.1930
658524,21,Mint,06.03.1952
754594,82,Moosgruen,09.10.1962
857040,154,Azurblau,13.02.1959
750681,217,Hellblau,25.03.2007
25572,359,Smaragdgruen,23.08.2002
478906,15,Aprikose,11.02.1952
272415,43,Pergament,23.04.1990
121602,0,Schlamm,27.07.1940
926833,95,Braun,24.04.1992
134496,131,Orange,24.10.2017
9390,203,Weiss,05.11.1996
786650,260,Smaragd,01.04.1955
242167,162,Graphitgrau,08.08.1984
896482,308,Feuerrot,12.09.1964
664230,110,Blaugruen,18.05.1965
474515,69,Blaugruen,12.06.1946
109944,145,Elfenbein,27.03.1946
150396,89,Salbeigruen,13.08.1964
506286,4,Dunkelblau,10.01.1990
205482,179,Gold,02.08.1961
686103,348,Cremeweiss,07.08.2014
827324,158,Eisblau,20.02.2017
550823,23,Marineblau,27.02.1982
423181,123,Feuerrot,14.11.1942
293805,297,Ocker,02.09.2020
913800,55,Cremeweiss,26.09.2010
24033,227,Zinnoberrot,09.04.1972
848701,36,Weiss,17.08.1973
144324,377,Korallenrot,20.08.1942
171612,205,Himbeerpink,23.07.1935
537945,310,Zartrosa,15.02.1937
72073,314,Muschelrosa,24.05.1936
863322,35,Zitronengelb,01.07.2011
520884,223,Indigo,02.04.1943
647670,215,Korallenrot,07.01.2007
332015,235,Schwarz,10.01.1939
51170,314,Maisgelb,04.09.1968
804814,244,Indigo,20.07.1960
868905,335,Violett,19.05.1995
120100,72,Mokka,03.07.1932
48786,373,Ziegelrot,11.11.1924
248128,92,Pfirsich,18.10.1965
904142,65,Koralle,12.02.1923
423813,303,Gelb,15.04.1963
818661,208,Jade,11.09.1990
552060,148,Lila,27.09.2008
632388,288,Vanille,13.07.1923
530236,8,Henna,23.04.1939
947563,70,Vanille,05.08.1970
790806,132,Zinnoberrot,17.08.1956
878629,100,Rubinrot,24.07.1989
521822,232,Kaktusgruen,10.08.1979
837474,316,Aquamarin,21.05.1990
659784,207,Limettengruen,06.03.2010
82606,173,Eisblau,23.07.2014
615195,39,Pfirsich,02.11.1950
177023,5,Ziegelrot,20.10.2014
410152,257,Orange,24.06.1924
962406,200,Hellblau,03.10.1960
58617,68,Schiefergrau,17.03.1961
229277,373,Kieselgrau,04.02.2000
374557,11,Sahne,21.11.1976
581742,276,Lavendel,15.07.1947
385154,25,Orchidee,14.07.1958
573943,132,Henna,02.03.1927
784641,130,Pink,14.11.2021
556259,238,Bronze,20.04.1955
836969,112,Scharlachrot,08.10.1998
358646,279,Mint,15.03.1935
779601,292,Lavendel,08.03.1985
516774,304,Amethyst,04.07.1974
704188,163,Magenta,21.11.1963
415303,316,Karminrot,04.03.1954
250469,258,Salbeigruen,18.11.1997
132554,216,Zinnoberrot,07.08.1932
389942,318,Karminrot,18.11.1950
793869,213,Schneeweiss,08.07.2021
19356,142,Karminrot,04.03.1993
910289,310,Wasserblau,15.04.1971
964526,276,Nussbraun,23.07.1982
19272,141,Karamell,23.11.1929
230949,22,Jade,21.09.1977
550966,346,Bronze,25.07.2005
139679,157,Braun,18.06.1998
287092,123,Nussbraun,20.07.2004
500998,347,Ocker,25.10.1984
