CustomerID,CarID,CarColor,Date
30756,361,Dunkelgruen,22.08.1969
146271,232,Dunkelblau,26.10.1939
171195,127,Pink,22.09.1980
5729,58,Korallenrot,18.06.2009
689402,281,Dunkelblau,15.02.1944
25069,310,Ziegelrot,07.10.1965
809324,369,Schwarz,15.08.1936
565676,357,Indigo,07.08.1970
70477,144,Pergament,25.06.1984
327019,270,Indigo,01.06.2011
3974,351,Purpurrot,11.03.1979
138917,121,Ocker,12.05.1956
373233,9,Amethyst,05.04.1925
416456,148,Koralle,03.08.1987
152175,83,Cremeweiss,13.07.2018
480101,64,Korallenrot,20.09.2022
552747,345,Korallenrot,04.07.1960
369980,291,Rosa,27.05.1941
179963,117,Ocker,20.08.1989
52653,117,Karamell,04.08.1988
996424,16,Henna,10.07.2019
919289,329,Olivgruen,23.08.1996
468830,213,Nussbraun,19.08.1960
54893,132,Rosa,02.10.1978
461265,119,Limettengruen,18.01.1975
655345,208,Saharasand,04.08.1988
367579,300,Zartrosa,15.01.1983
195740,257,Pergament,03.09.2015
107544,332,Pfirsich,25.05.2013
509396,61,Minzgruen,25.07.1966
981605,318,Pergament,25.09.1978
137148,187,Jade,24.10.1929
593527,368,Jagdgruen,17.01.1926
528532,206,Saphirblau,27.03.1933
18097,10,Minzgruen,21.08.2001
598389,255,Jagdgruen,24.07.1965
211813,6,Jagdgruen,05.10.2000
473497,26,Zartrosa,03.08.2021
501195,297,Wasserblau,13.10.1941
129896,30,Rubinrot,26.08.1968
504822,368,Magenta,10.02.1990
270925,46,Korallenrot,11.01.1943
995744,286,Koenigsblau,07.11.1958
111729,67,Kirschrot,09.06.1928
55893,202,Azurblau,09.03.1927
251593,294,Schiefergrau,23.06.1966
648791,316,Eisblau,21.01.1973
306290,165,Beige,08.07.2009
348405,25,Braun,07.09.1940
577115,39,Kupfer,18.03.2003
251938,21,Schlamm,26.11.1991
638390,53,Elfenbein,27.11.2003
863628,54,Marineblau,04.07.1983
329109,343,Weiss,27.06.1992
874784,138,Mint,06.04.1940
60082,328,Ozeanblau,27.09.1992
393171,217,Marineblau,25.02.1942
649961,202,Zartrosa,10.06.1957
713818,149,Himmelgrau,08.05.2004
831915,98,Gruen,08.01.1994
391017,24,Jade,18.04.1927
478458,293,Marineblau,02.03.1986
139827,141,Mokka,17.11.1974
358842,377,Dunkelblau,19.07.1971
794596,252,Pfauenblau,14.07.1934
961251,12,Mint,20.06.1957
566213,264,Feuerrot,09.07.1955
645006,325,Azurblau,16.02.1987
785141,339,Terrakotta,15.02.1996
601220,182,Lavendel,02.04.2018
288925,310,Orchidee,10.03.1925
853681,342,Silber,13.07.1991
622988,240,Silber,14.09.1985
334370,83,Weiss,23.07.1927
808379,192,Gold,18.05.2003
164112,174,Karamell,15.03.1935
47663,204,Saharasand,03.06.1947
577224,284,Hellgruen,15.03.1946
282958,222,Cremeweiss,20.06.1959
299855,4,Beige,21.04.1969
327767,13,Dunkelblau,06.07.1937
123325,300,Indigo,17.04.1977
997674,319,Zartrosa,10.01.1978
830487,87,Peridotgruen,23.04.1967
984023,215,Grau,24.04.1949
541287,349,Orchidee,20.05.1945
117080,219,Hellgruen,12.09.2007
851141,281,Lavendel,27.08.1937
124196,288,Peridotgruen,14.07.1936
419698,186,Schiefergrau,05.09.1950
354916,163,Kieselgrau,19.07.2022
488867,105,Ocker,07.07.1985
839888,301,Hellblau,12.01.2002
274962,58,Purpurrot,12.09.1986
749998,22,Purpurrot,13.06.2007
293654,244,Aquamarin,21.06.1985
613791,215,Mint,23.01.2008
485112,70,Himbeerpink,14.01.1949
409593,151,Pink,02.08.1977
124929,83,Senf,23.04.2009
744885,67,Korallenrot,03.04.1999
11103,211,Tuerkis,23.04.1993
516818,235,Karminrot,09.06.1955
628390,24,Orange,22.10.1993
280882,145,Feuerrot,06.11.1964
564756,340,Korallenrot,12.08.1973
528603,201,Pergament,05.08.1924
453542,188,Orange,09.07.2012
137067,66,Peridotgruen,09.10.2002
890612,94,Wasserblau,21.05.1944
370668,7,Schwarz,21.02.1937
846955,99,Aprikose,06.04.1937
656020,326,Nussbraun,05.04.2009
87397,186,Muschelrosa,14.01.1963
80056,334,Cremeweiss,19.06.1967
894841,312,Magenta,10.02.1945
597930,218,Mint,02.02.2018
761113,295,Limettengruen,19.10.1990
241588,141,Ocker,12.07.1992
495088,330,Kupfer,27.07.1949
32081,363,Rubinrot,16.03.2006
993334,338,Pfirsich,25.11.1995
725888,285,Korallenrot,01.10.1960
975239,219,Lila,10.01.1947
177711,235,Zartrosa,11.02.1934
613846,253,Muschelrosa,27.09.1942
632914,194,Pergament,23.06.1927
720311,144,Peridotgruen,09.09.1999
844324,328,Ozeanblau,05.09.1925
354727,54,Wasserblau,27.02.1943
734750,16,Maisgelb,06.06.2007
835783,287,Terrakotta,10.11.1990
754442,173,Kobaltgruen,17.11.1999
225716,134,Dunkelgrau,03.02.1977
591350,65,Gelb,11.06.1928
177514,277,Schlamm,15.02.1985
697171,175,Jagdgruen,16.10.1992
747158,242,Dunkelgruen,26.06.1998
878560,281,Orchidee,09.06.1990
487017,136,Koralle,09.04.1945
432094,296,Blaugruen,03.03.1993
915070,219,Vanille,06.03.1970
651994,160,Kupfer,01.01.1960
75136,1,Sonnengelb,25.07.1999
583225,94,Himmelblau,12.08.1929
234522,247,Peridotgruen,11.08.2017
791077,78,Minzgruen,16.09.1962
886217,224,Zinnoberrot,16.05.1961
105037,301,Moosgruen,24.02.1966
709777,329,Salbeigruen,23.02.1954
890997,27,Cremeweiss,09.10.1952
978264,129,Sonnengelb,10.07.1972
250873,316,Kieselgrau,16.08.1992
167136,217,Elfenbein,26.07.2012
523172,69,Himbeerpink,25.08.1979
584287,307,Magenta,05.03.1927
915595,348,Olivgruen,16.02.1934
104791,25,Kieselgrau,23.07.2014
533974,43,Orange,12.10.1934
362732,102,Schokoladenbraun,06.11.1923
415547,243,Jade,25.05.1961
848669,320,Lavendel,15.04.1975
976649,202,Orange,15.08.2003
502809,306,Himmelblau,18.04.1939
772622,49,Rosa,26.02.1979
933574,259,Schiefergrau,26.04.1972
465220,84,Rubinrot,04.10.1935
214621,104,Tannengruen,21.05.1951
621410,257,Dunkelgrau,20.04.1996
920843,40,Orange,09.01.2018
122993,85,Rubinrot,21.07.2022
724747,262,Blaugruen,11.09.1943
539540,42,Mint,19.06.1965
430380,275,Himbeerpink,01.07.1929
470505,313,Hellblau,04.04.2011
246178,51,Korallenrot,03.04.2019
5408,249,Saharasand,25.11.1930
417395,344,Azurblau,02.02.2002
103974,44,Tuerkis,09.08.1968
599955,73,Bronze,03.06.2010
779402,340,Gelb,27.04.2008
148292,76,Cremeweiss,22.09.1946
390939,376,Mokka,17.01.1972
696744,102,Rot,13.01.2007
497074,46,Cremeweiss,16.07.1975
961869,84,Pfirsich,01.02.2020
828950,316,Pfirsich,13.07.1971
895835,121,Rubinrot,23.11.1935
364962,47,Purpurrot,01.03.2003
790973,82,Orange,13.10.1995
857957,368,Himmelgrau,27.08.1959
818783,166,Cremeweiss,20.05.1965
278393,238,Gruen,22.03.1926
457219,343,Pink,14.01.1946
272059,320,Granatrot,12.10.2003
69800,42,Schiefergrau,26.03.2012
960095,38,Gelb,08.06.1967
621450,341,Graphitgrau,16.08.1976
608821,120,Elfenbein,10.07.1970
462415,30,Marineblau,11.08.1923
95349,54,Hellblau,13.01.1962
335385,111,Orchidee,27.03.1973
131315,145,Minzgruen,23.04.2001
465996,210,Tannengruen,14.05.1936
532016,72,Smaragdgruen,20.01.1970
122490,122,Weiss,21.04.2000
250469,295,Dunkelblau,18.08.1978
119737,45,Ziegelrot,23.07.2017
299121,24,Rot,05.08.1994
498517,9,Gruen,10.01.1988
961303,168,Marineblau,03.03.1997
459791,252,Pfirsich,21.04.1947
303201,213,Gruen,26.11.2014
73367,23,Mint,12.03.1929
689977,194,Graphitgrau,04.03.1987
853647,147,Braun,13.01.1998
127606,159,Kobaltgruen,17.02.2010
468946,151,Rot,01.08.2001
7284,339,Muschelrosa,07.11.2007
698541,369,Kobaltblau,10.10.2007
534443,228,Dunkelgrau,27.07.2017
947517,132,Azurblau,03.07.1950
328451,150,Koenigsblau,07.02.1925
264088,327,Aquamarin,20.03.1997
567217,125,Marineblau,01.11.1968
928964,169,Schlamm,26.04.1940
507961,246,Mokka,24.01.1997
452255,57,Aprikose,09.04.2004
768568,13,Marineblau,03.05.1997
320562,208,Bronze,15.10.1982
978121,359,Koralle,23.10.2008
717077,367,Himmelgrau,26.08.2006
371665,217,Dunkelgrau,10.06.1944
365004,346,Eisblau,23.07.2006
698696,314,Sonnengelb,26.10.2014
988211,203,Hellblau,06.07.1999
299057,327,Himmelgrau,15.01.1973
520452,181,Eisblau,23.06.1974
281493,226,Olivgruen,02.03.1998
789622,53,Dunkelgrau,27.03.1994
88834,230,Peridotgruen,08.02.1955
490616,343,Limettengruen,08.02.2014
367034,258,Vanille,11.01.2013
237521,74,Maisgelb,20.11.2022
496958,149,Moosgruen,27.05.2013
858747,363,Henna,24.11.2022
711771,222,Schlamm,08.01.1979
792482,336,Blau,14.01.1933
379294,196,Saharasand,02.07.1977
383475,157,Rubinrot,22.02.1976
209585,298,Schokoladenbraun,09.01.2017
226379,151,Tannengruen,10.11.1940
380066,158,Zinnoberrot,19.10.2014
105724,360,Scharlachrot,15.03.2011
944849,336,Lavendel,23.01.1991
24840,92,Scharlachrot,18.06.1989
632120,79,Pink,10.09.1944
381449,237,Amethyst,03.06.1979
723824,273,Wasserblau,07.10.1960
642261,73,Pergament,20.08.2015
530766,205,Smaragdgruen,02.03.2022
745831,294,Gruen,06.06.1935
519190,105,Minzgruen,10.05.1963
151835,162,Salbeigruen,25.11.2006
48592,263,Jade,03.11.2016
69971,5,Rubinrot,02.10.1951
995392,377,Blau,26.02.1926
488020,16,Kupfer,08.03.2014
827744,374,Bernstein,11.01.1991
415495,134,Saphirblau,22.11.1953
348412,95,Purpur,18.03.1948
364872,167,Vanille,11.09.1957
126199,124,Mitternachtsblau,22.04.1926
165599,160,Blaugruen,02.01.2009
179486,367,Bronze,19.09.1984
415463,291,Moosgruen,01.05.1978
161782,103,Weiss,18.11.1958
749674,93,Lila,05.09.1948
719833,236,Kirschrot,14.03.1987
45692,81,Kupfer,13.09.1984
814797,162,Grau,09.09.1930
299292,235,Ozeanblau,08.10.1930
960702,149,Braun,13.02.1963
465341,68,Himmelgrau,10.11.1955
488849,195,Lila,08.04.1950
709738,135,Purpur,21.06.1924
37655,371,Muschelrosa,05.02.1994
791542,242,Marineblau,23.09.1983
384384,163,Peridotgruen,21.05.1995
472206,294,Zitronengelb,04.10.1978
326955,319,Mitternachtsblau,04.08.1955
990853,222,Tuerkis,22.06.1928
19778,306,Malachitgruen,19.03.1940
830151,341,Braun,12.10.1976
918321,277,Pink,01.10.1979
661304,309,Elfenbein,16.10.2020
827270,4,Korallenrot,16.01.1923
252884,33,Silber,06.04.2012
715233,289,Scharlachrot,24.07.1956
631070,165,Marineblau,07.09.2003
556078,147,Zinnoberrot,18.05.1991
877497,96,Purpurrot,16.06.1984
131836,347,Kobaltgruen,19.04.1938
912300,63,Terrakotta,09.08.1946
439949,217,Himmelgrau,11.07.1943
549459,366,Pfirsich,17.06.2018
401789,151,Terrakotta,23.11.1967
323687,162,Purpur,23.11.2002
933300,143,Cremeweiss,09.02.1984
842323,128,Blau,23.04.1941
944579,76,Braun,22.09.2018
628394,354,Weiss,14.06.1996
242103,110,Marineblau,13.02.1995
389572,246,Gold,19.06.2013
802932,49,Gold,04.09.1988
396327,179,Beige,22.07.2011
912573,60,Schneeweiss,05.08.1956
883758,227,Olivgruen,11.05.1941
188809,78,Bernstein,26.03.1989
375312,343,Rubinrot,05.09.2008
372967,164,Cremeweiss,01.05.1926
513560,70,Gelb,25.09.1981
509245,187,Terrakotta,14.09.1982
564615,64,Gelb,23.03.2018
128724,197,Feuerrot,21.02.1947
386659,45,Stahlblau,27.01.1956
959713,281,Nussbraun,23.09.1945
890744,164,Rot,19.06.1995
29577,297,Kirschrot,01.04.2015
45342,328,Pink,12.04.1971
954970,251,Tannengruen,09.08.2008
285709,236,Hellblau,21.11.2007
95744,242,Weiss,07.03.2019
703167,131,Smaragd,22.05.1992
345136,40,Zinnoberrot,19.07.1988
801495,177,Tuerkis,06.02.1990
712922,352,Muschelrosa,02.01.1955
625188,105,Salbeigruen,07.01.1964
875408,225,Aquamarin,07.11.1961
349115,73,Himmelblau,14.02.1947
75249,30,Eisblau,11.05.2022
487616,111,Dunkelgruen,17.11.1942
229788,367,Mint,27.11.1981
928377,97,Himmelgrau,20.05.1930
727596,250,Himmelblau,20.03.1969
53136,175,Pfauenblau,13.02.1950
614015,301,Scharlachrot,05.10.1951
104736,220,Dunkelblau,03.04.1957
968151,116,Kupfer,24.06.1987
564443,127,Koralle,25.03.1955
799103,38,Tannengruen,27.10.1998
853141,114,Azurblau,22.06.1978
690187,15,Tuerkis,09.05.1934
831134,198,Vanille,11.07.1980
44331,152,Orchidee,16.02.1985
892227,306,Violett,09.02.1972
227465,351,Moosgruen,01.06.1988
280280,265,Koenigsblau,08.10.2006
368043,366,Zinnoberrot,13.02.1958
578920,219,Silber,23.11.1990
817613,66,Saphirblau,13.11.1940
832292,238,Kobaltblau,13.10.1984
578682,309,Bronze,08.10.1991
165557,257,Kobaltblau,15.05.1932
149691,46,Himmelblau,27.11.2013
41475,321,Violett,26.05.2004
834241,49,Bronze,09.01.1964
356340,137,Marineblau,02.02.1941
705363,261,Indigo,19.08.1940
295793,260,Lila,02.02.1961
900609,226,Karminrot,19.01.2005
407255,0,Blaugruen,12.09.1988
794415,221,Pergament,23.11.1964
131886,219,Rubinrot,24.11.1924
349274,276,Zartrosa,01.03.1941
666686,236,Korallenrot,15.01.2012
480266,163,Zartrosa,11.07.1995
642428,64,Lila,25.09.2022
11252,281,Jade,01.01.1934
346995,115,Weiss,05.02.1950
721611,283,Magenta,15.02.1996
666567,198,Lila,19.05.1995
619448,213,Schokoladenbraun,17.04.2015
273738,349,Schokoladenbraun,08.04.1981
858215,354,Rot,09.11.1964
969114,222,Peridotgruen,09.05.2009
851685,92,Lavendel,26.08.1956
476779,263,Kieselgrau,07.01.2019
322214,95,Purpurrot,23.07.1940
523048,247,Scharlachrot,16.03.1983
352118,332,Kaktusgruen,08.03.1948
970130,125,Marineblau,17.05.1933
192248,369,Karamell,27.04.2004
730267,295,Mitternachtsblau,02.01.1998
102385,185,Feuerrot,25.06.2016
103964,8,Dunkelblau,22.09.1989
679445,345,Olivgruen,06.08.1989
131070,124,Weiss,09.11.2009
116445,51,Scharlachrot,21.01.1956
918608,220,Granatrot,04.09.1960
684552,356,Bronze,16.11.1999
13246,58,Ocker,09.05.2017
496337,276,Olivgruen,10.10.1969
809274,245,Blau,11.03.1937
989812,79,Karamell,12.08.1938
120294,85,Blaugruen,20.05.2013
445143,377,Zitronengelb,04.01.2001
92423,223,Dunkelgruen,11.10.1966
980091,224,Amethyst,04.04.1952
514908,14,Maisgelb,23.08.1926
926571,269,Pflaumenblau,05.11.2011
589270,11,Olivgruen,07.01.1931
127668,105,Maisgelb,05.02.1993
934124,101,Dunkelgruen,22.05.1957
783274,63,Braun,09.07.2000
82525,7,Granatrot,18.08.1956
942548,342,Kieselgrau,15.11.1964
307747,42,Ozeanblau,06.02.2009
394527,350,Terrakotta,09.01.1925
244044,240,Weiss,01.07.1926
290299,15,Zinnoberrot,13.11.1994
208468,205,Aquamarin,03.03.2002
686521,286,Maisgelb,11.08.1937
91040,154,Olivgruen,17.03.1981
215546,340,Schlamm,03.08.1972
787622,221,Granatrot,05.06.1983
240969,16,Maisgelb,18.02.1933
757897,338,Vanille,16.06.1937
46028,49,Mint,20.10.1964
348583,90,Himmelblau,13.01.1972
42512,9,Blau,02.09.2020
934108,64,Stahlblau,12.11.1937
725125,34,Gold,16.01.1982
721528,229,Gruen,06.08.1975
705213,88,Kobaltblau,06.10.2000
206471,145,Aquamarin,27.02.1949
598218,40,Violett,18.01.2001
729317,7,Moosgruen,16.09.1946
65205,120,Ziegelrot,18.06.1955
949843,0,Maisgelb,16.04.1936
987559,258,Graphitgrau,15.08.2004
961775,196,Weiss,25.01.1995
425517,298,Sahne,03.01.2008
689394,363,Orchidee,06.05.1992
919410,94,Vanille,04.11.1955
759026,84,Wasserblau,02.08.1938
223598,112,Schokoladenbraun,17.04.1939
960127,166,Aprikose,18.04.1925
225729,87,Schlamm,02.09.2004
138633,283,Blaugruen,12.07.2015
80577,237,Hellgruen,27.01.1930
635274,122,Purpurrot,27.05.1978
782178,362,Salbeigruen,06.01.1980
557618,156,Aprikose,18.01.1949
592106,262,Purpurrot,27.01.1926
218931,318,Cremeweiss,01.01.1985
25878,132,Maisgelb,21.04.2011
995334,78,Koenigsblau,04.02.2007
134180,377,Malachitgruen,14.07.1994
484394,23,Gelb,11.02.2015
449082,52,Koralle,26.02.1971
295824,128,Granatrot,01.02.1929
379917,354,Purpur,13.04.1979
919772,133,Himmelgrau,13.08.1979
740495,268,Blau,22.04.1982
908020,13,Minzgruen,13.02.1951
128632,154,Gold,16.09.1974
655965,222,Kobaltgruen,20.11.1927
504964,290,Maisgelb,18.02.2003
381133,214,Ozeanblau,03.04.1958
89229,78,Kobaltgruen,22.05.2017
252844,342,Zartrosa,15.06.1933
995075,344,Peridotgruen,07.11.1996
920897,201,Stahlblau,12.01.1966
590099,101,Rubinrot,21.06.1995
975345,257,Schwarz,07.11.1991
536760,215,Elfenbein,04.04.1967
855476,242,Beige,21.09.1924
110544,195,Tuerkis,04.10.1995
368468,197,Eisblau,08.05.1938
314251,83,Purpurrot,23.11.2006
119595,107,Saphirblau,05.10.1926
949550,357,Minzgruen,01.02.1936
946593,331,Silber,08.04.1946
333538,79,Kupfer,12.10.1994
419418,110,Rot,04.03.2015
625744,268,Jade,15.03.1988
858693,39,Henna,05.03.2020
159542,363,Rot,06.10.1951
647644,173,Saphirblau,11.01.1966
3836,160,Himbeerpink,09.06.1997
299673,69,Bernstein,10.09.1941
698866,375,Aprikose,09.04.2009
184348,170,Pflaumenblau,05.06.1980
328385,331,Schiefergrau,04.03.1970
265210,212,Schneeweiss,14.03.1979
295381,136,Karamell,12.05.1982
582020,196,Elfenbein,12.06.1955
199110,323,Aquamarin,09.07.1974
200935,300,Himmelgrau,04.07.1947
660382,167,Vanille,22.05.1938
123539,322,Mint,11.10.2021
67244,372,Marineblau,16.07.1977
733457,207,Granatrot,05.01.1934
773585,353,Nussbraun,21.05.1932
383067,267,Zartrosa,24.06.1931
919645,89,Jade,16.08.1968
507232,336,Beige,14.03.1934
306713,36,Tannengruen,26.04.1929
499377,135,Saphirblau,20.08.2001
547234,54,Pflaumenblau,04.04.1923
888734,295,Schwarz,17.11.1923
241251,180,Peridotgruen,23.02.1989
118630,184,Sonnengelb,24.03.2006
574771,80,Hellblau,14.06.2011
532174,375,Tuerkis,27.10.1991
471675,304,Maisgelb,04.07.1978
992382,353,Beige,16.04.1963
852816,360,Zitronengelb,02.11.1970
435862,286,Violett,21.09.2004
137908,112,Ocker,16.10.1942
911427,113,Hellblau,25.11.1996
710182,292,Himbeerpink,05.08.1938
311743,142,Limettengruen,08.06.1998
515109,313,Kobaltgruen,16.05.1976
477818,280,Saphirblau,24.01.1931
349559,254,Orange,10.11.2011
967419,106,Maisgelb,26.11.1936
838653,345,Granatrot,18.01.1978
675796,155,Moosgruen,18.06.1965
233562,199,Muschelrosa,10.03.1985
555691,61,Silber,08.07.1986
822417,337,Magenta,04.02.1936
139109,140,Stahlblau,04.06.1964
646329,355,Cremeweiss,24.09.1956
492090,339,Terrakotta,05.10.2022
96802,170,Vanille,17.01.1975
705961,295,Purpur,03.01.1957
848907,207,Ocker,12.07.2017
455491,333,Beige,17.11.1926
72285,164,Gelb,27.04.1924
636117,253,Cremeweiss,12.03.2013
448108,269,Magenta,04.01.1994
432800,222,Smaragd,25.03.1982
303445,64,Karamell,24.09.1990
136898,30,Himmelgrau,16.03.1991
34722,310,Nussbraun,10.03.1957
497775,195,Malachitgruen,14.06.1957
882624,241,Henna,17.04.1977
11039,349,Senf,01.05.1980
909726,207,Lavendel,02.08.1946
910154,157,Rubinrot,10.09.1926
727415,323,Terrakotta,12.10.1952
853398,240,Koenigsblau,03.11.2017
499995,38,Pfirsich,23.08.1974
262387,247,Elfenbein,06.11.2007
833860,76,Silber,24.01.2004
271047,95,Amethyst,23.04.1964
89611,115,Terrakotta,14.09.1959
288969,266,Stahlblau,17.03.1942
493592,104,Peridotgruen,05.01.1988
617585,13,Dunkelblau,07.09.1979
55616,151,Schneeweiss,04.11.1942
168776,364,Blaugruen,13.01.2022
271808,16,Gold,23.03.1957
331009,363,Gelb,24.07.1984
667948,244,Sahne,02.10.1966
199972,124,Malachitgruen,20.10.1929
253541,286,Himmelgrau,25.03.1990
211534,375,Jade,17.04.1995
295511,114,Korallenrot,03.11.1957
236331,186,Limettengruen,12.07.1977
671423,17,Wasserblau,03.01.2005
910994,99,Pergament,09.04.1999
705322,358,Rot,09.03.1928
899711,320,Indigo,10.03.1999
867285,4,Elfenbein,16.04.2011
584250,256,Mint,18.04.1978
347624,189,Karamell,06.04.1937
25565,95,Silber,10.07.2019
21192,258,Salbeigruen,11.01.2002
539047,142,Henna,10.11.1996
697930,119,Gold,15.03.1953
644047,94,Nussbraun,12.01.1938
997988,261,Ocker,17.03.1939
508041,297,Korallenrot,06.01.1967
900511,146,Dunkelblau,04.05.1997
693679,295,Ozeanblau,06.09.2005
869989,58,Orange,27.11.1934
150619,302,Kupfer,05.09.1972
229371,132,Blaugruen,16.08.2019
184955,354,Henna,25.07.1927
740315,127,Aprikose,09.07.1965
747830,291,Sonnengelb,09.09.1964
751672,224,Orchidee,21.07.1970
358131,241,Zinnoberrot,19.11.1946
465344,357,Magenta,09.05.1955
77847,334,Pfauenblau,19.11.1971
268123,161,Cremeweiss,08.06.1955
640906,86,Gelb,18.10.1979
469395,66,Ocker,25.04.1935
905348,2,Graphitgrau,04.04.1998
329281,176,Magenta,08.08.2003
304070,243,Granatrot,26.07.1985
351572,24,Mitternachtsblau,23.03.1944
61903,168,Zartrosa,20.04.2000
629912,45,Grau,01.08.1929
508499,222,Schwarz,08.05.1963
183435,275,Nussbraun,13.08.1969
896037,93,Mint,23.03.1966
543701,339,Gold,02.02.1942
462760,222,Himmelblau,21.02.1960
925548,1,Himmelblau,10.09.2015
327968,279,Henna,18.05.1991
129967,261,Dunkelblau,04.06.1962
818719,293,Smaragd,17.03.2001
185567,105,Smaragdgruen,22.08.1982
375588,148,Ocker,06.06.1963
765320,206,Salbeigruen,25.01.1962
820030,119,Azurblau,18.10.1966
230508,365,Dunkelgruen,25.10.1948
892281,95,Mint,19.11.1959
439555,300,Zitronengelb,19.10.1955
278316,322,Smaragd,19.09.1980
650731,370,Blau,18.02.1998
356164,1,Himmelblau,18.10.1976
257526,171,Kaktusgruen,09.08.1980
891978,296,Moosgruen,03.09.1956
919288,367,Tannengruen,09.03.1995
223785,249,Schwarz,13.05.1987
442541,84,Smaragd,01.08.1931
928840,354,Hellgruen,18.04.1977
618408,345,Kirschrot,17.05.1924
320458,313,Azurblau,23.04.1971
626804,208,Peridotgruen,27.03.2007
37492,208,Sonnengelb,18.10.1969
144151,284,Schlamm,11.04.1973
238191,123,Kieselgrau,06.02.1981
890220,91,Sahne,22.06.1991
523511,293,Graphitgrau,19.07.1994
429492,346,Saharasand,20.07.1933
778216,356,Peridotgruen,07.08.1981
169859,163,Kieselgrau,15.11.1979
856224,191,Malachitgruen,09.01.1981
216966,337,Kupfer,07.01.1950
222722,348,Karamell,24.05.1939
107068,81,Koralle,24.03.2020
937650,28,Gelb,11.03.1997
438519,260,Magenta,25.07.1984
576874,200,Braun,02.08.1992
406111,289,Zitronengelb,03.11.2020
406312,209,Beige,15.05.1966
682758,127,Violett,02.02.1931
594702,8,Gelb,19.04.1989
49349,245,Eisblau,24.04.1946
622604,233,Rosa,05.04.1957
502109,303,Tannengruen,06.04.2011
234706,294,Rosa,06.06.1979
899255,181,Aprikose,11.01.1986
749028,105,Elfenbein,19.08.1974
918834,157,Limettengruen,21.06.1988
441643,257,Weiss,24.04.2005
971937,373,Jagdgruen,20.01.1960
582571,371,Bernstein,22.11.1970
756773,245,Jagdgruen,07.08.1972
470481,80,Orange,08.09.1944
708805,105,Koenigsblau,25.07.1948
53954,107,Hellgruen,21.08.1940
508685,135,Lavendel,25.06.1935
309624,254,Malachitgruen,06.02.2003
424627,308,Kaktusgruen,24.09.1998
962168,286,Mokka,19.06.1954
722047,240,Rosa,24.07.1925
266594,351,Cremeweiss,14.05.1962
429739,91,Rot,24.07.1931
677607,142,Eisblau,19.08.1933
338998,198,Mint,07.10.1961
938586,267,Henna,17.08.1979
502172,58,Minzgruen,13.08.2010
399574,279,Gold,12.02.2002
318069,235,Violett,01.11.1998
808800,206,Kobaltgruen,26.02.2002
154337,244,Tannengruen,19.01.1935
732577,225,Vanille,16.06.1977
993612,8,Rubinrot,19.01.2002
214624,353,Marineblau,17.09.2009
927854,29,Kobaltgruen,27.05.1984
619032,121,Scharlachrot,23.01.2014
434282,38,Minzgruen,09.02.1946
129154,118,Olivgruen,03.01.1966
485422,244,Schiefergrau,16.08.2008
541358,248,Amethyst,27.01.1954
170088,257,Pfirsich,08.11.2001
667285,78,Vanille,12.10.1959
186006,99,Zartrosa,06.11.1995
