CustomerID,CarID,CarColor,Date
98941,184,Gelb,09.01.2014
17864,210,Feuerrot,18.10.1991
66660,224,Bernstein,21.08.1924
55596,264,Ozeanblau,15.04.2006
95251,279,Gelb,05.03.2000
71375,105,Purpur,03.10.1985
24776,242,Bernstein,22.10.1985
93628,79,Azurblau,08.07.1942
36702,127,Koralle,06.11.2016
64681,54,Blaugruen,23.04.2021
73849,373,Minzgruen,06.07.1976
81503,54,Ziegelrot,25.04.2014
49115,82,Koralle,11.11.2021
76247,75,Schiefergrau,05.06.1979
68854,251,Pfirsich,17.01.2013
67063,291,Terrakotta,16.02.1971
44630,169,Limettengruen,05.01.1966
23535,224,Marineblau,15.02.2012
39495,268,Purpurrot,16.07.2021
54859,77,Schiefergrau,01.02.1990
90961,35,Salbeigruen,14.01.1960
48150,33,Rubinrot,06.08.1971
1011,351,Sonnengelb,09.11.2016
34961,312,Gelb,02.01.1993
79832,87,Pink,03.09.1989
49831,338,Senf,17.03.1945
91248,233,Zinnoberrot,20.05.1965
76028,301,Pergament,23.09.2012
94646,199,Amethyst,01.11.1925
856,244,Silber,07.06.1948
61533,305,Marineblau,11.01.1979
59828,334,Maisgelb,10.07.1984
55454,180,Marineblau,02.09.1954
75674,142,Henna,21.03.1946
13306,83,Smaragd,23.03.1955
94503,124,Smaragd,04.11.1995
43963,119,Schwarz,18.06.1946
13985,78,Sonnengelb,08.11.1973
85346,335,Weiss,02.06.1939
78969,120,Schokoladenbraun,23.10.1927
56297,40,Elfenbein,13.05.1965
8375,71,Kirschrot,09.01.1989
58663,144,Vanille,12.07.2022
52956,12,Himbeerpink,11.09.1938
22156,323,Grau,09.10.1953
85580,97,Muschelrosa,15.08.2011
68457,101,Ozeanblau,19.11.2014
49305,177,Zitronengelb,14.06.1996
37211,360,Magenta,26.06.1945
34883,340,Pflaumenblau,04.04.1984
12874,149,Mitternachtsblau,18.07.1986
29016,117,Senf,04.06.2009
18263,367,Zartrosa,13.07.1962
50989,72,Tannengruen,02.08.1969
45782,156,Bernstein,25.02.1998
78310,31,Kirschrot,11.04.2007
22328,138,Kirschrot,22.01.1963
93030,165,Rubinrot,02.01.1927
62965,4,Purpur,16.10.1926
98291,14,Gruen,16.06.1959
37705,72,Muschelrosa,24.03.1985
4049,154,Vanille,13.08.1984
61430,208,Orchidee,09.10.2003
49490,236,Amethyst,24.06.1937
39865,310,Himmelgrau,10.02.1984
55748,64,Tuerkis,05.01.1931
31565,243,Braun,26.04.2021
4338,322,Zartrosa,19.07.1973
85779,190,Cremeweiss,05.11.1996
55324,36,Rosa,11.01.2007
32468,144,Korallenrot,25.07.1974
21392,358,Tuerkis,11.03.1966
33523,268,Graphitgrau,11.05.1992
88374,328,Vanille,05.04.2017
8399,308,Schwarz,19.05.1989
24014,252,Beige,18.01.1975
36546,349,Grau,12.03.1942
10615,142,Jagdgruen,01.08.1926
26731,90,Rot,18.06.1965
40823,180,Smaragd,03.10.2013
88381,301,Sahne,11.05.2009
19783,106,Olivgruen,01.05.1988
94079,353,Tannengruen,26.09.1979
57598,355,Rot,13.01.1938
8063,210,Nussbraun,20.03.1973
47748,255,Zartrosa,18.06.1967
6491,228,Koenigsblau,01.07.1957
54781,92,Orange,10.06.1957
34378,88,Mokka,15.03.1976
20407,2,Granatrot,18.03.1932
51277,270,Aprikose,21.03.2004
65810,86,Hellblau,23.04.2006
67419,86,Muschelrosa,04.04.1993
59728,373,Marineblau,03.11.1994
61892,84,Hellblau,27.10.1994
67380,62,Hellblau,18.09.1991
27601,166,Bronze,12.07.1989
74352,118,Smaragdgruen,02.10.2012
82374,57,Korallenrot,16.06.1970
19417,232,Hellgruen,08.10.1952
29143,222,Lila,26.09.1930
95526,261,Cremeweiss,23.09.1971
77440,296,Mint,12.11.2019
59224,291,Graphitgrau,12.06.1942
18318,307,Gruen,26.11.2013
10940,21,Senf,27.06.1964
90448,93,Maisgelb,04.05.1956
67286,30,Kupfer,07.08.1998
66534,372,Limettengruen,10.10.2005
25916,173,Kupfer,21.03.1936
99701,105,Stahlblau,21.02.1927
44270,357,Kieselgrau,04.02.1924
70805,143,Koralle,07.11.2022
17324,258,Schlamm,15.10.1925
42940,360,Muschelrosa,14.09.1964
26593,320,Gruen,05.02.1988
94097,54,Moosgruen,15.09.1977
64145,343,Dunkelblau,07.10.1927
76494,179,Aprikose,05.01.1998
89517,88,Muschelrosa,03.09.1957
68602,105,Schwarz,23.09.2002
8430,269,Amethyst,01.03.1960
36836,272,Marineblau,21.06.1995
2240,367,Bronze,26.02.1934
44039,11,Kirschrot,12.01.2018
37072,121,Pfauenblau,10.10.2003
79020,187,Wasserblau,22.06.1997
48510,349,Koralle,24.03.2011
59167,54,Pflaumenblau,06.01.1975
43633,251,Maisgelb,21.11.1994
64297,229,Azurblau,02.06.1963
35680,149,Pink,16.05.1987
5658,245,Muschelrosa,10.04.2006
71494,69,Jagdgruen,26.11.2007
39683,147,Dunkelgruen,23.05.1972
14748,77,Dunkelgrau,14.08.1977
12597,315,Tannengruen,03.10.2016
2071,6,Grau,19.09.1940
33841,341,Kieselgrau,02.03.1935
80968,68,Limettengruen,05.01.2019
53,249,Sahne,01.10.1982
14912,51,Salbeigruen,23.08.1940
21234,249,Himbeerpink,12.01.1950
94976,201,Limettengruen,05.07.1946
80357,168,Purpurrot,04.03.1936
35915,90,Lavendel,21.09.1997
70931,316,Dunkelgrau,01.07.1934
659,193,Jade,01.10.1929
56574,126,Granatrot,07.07.2007
79993,198,Bronze,09.05.1983
60027,214,Wasserblau,04.03.1963
28827,376,Blaugruen,07.07.1965
62476,295,Lavendel,04.03.1953
6049,70,Peridotgruen,23.03.1929
30621,173,Himmelblau,25.09.1969
20172,0,Rot,25.10.2021
7251,139,Ocker,12.03.1930
36104,1,Terrakotta,07.06.1982
37941,57,Silber,26.06.1941
87502,33,Aquamarin,12.11.1941
91725,235,Bernstein,12.02.1987
43452,240,Pergament,09.05.1970
12380,19,Lila,07.02.1926
16444,119,Dunkelgruen,12.08.1988
80311,141,Granatrot,01.07.1935
68449,237,Bernstein,17.04.1967
7610,334,Kobaltblau,15.01.1992
19673,288,Mitternachtsblau,13.04.1985
37401,19,Feuerrot,21.10.1960
76798,145,Tannengruen,01.01.1978
54836,236,Jade,26.03.1985
73568,265,Mint,14.01.1985
76956,264,Peridotgruen,13.05.1990
33171,34,Schneeweiss,04.05.2001
18985,284,Feuerrot,09.04.1998
25992,252,Malachitgruen,24.10.2013
63095,257,Elfenbein,06.07.1972
19547,99,Violett,10.07.1994
21481,262,Grau,17.04.1977
53659,30,Elfenbein,23.01.2021
1273,110,Granatrot,23.10.1939
82585,45,Stahlblau,27.04.1955
36402,265,Limettengruen,14.01.1942
40401,338,Gold,16.07.1981
43077,355,Eisblau,20.09.1935
55528,176,Elfenbein,07.05.1955
36360,330,Bronze,02.07.1987
72212,206,Salbeigruen,14.08.1946
97402,246,Himmelblau,08.03.2014
70778,106,Kobaltblau,04.06.1968
66933,355,Vanille,05.11.1976
30775,33,Terrakotta,18.05.1932
90338,139,Nussbraun,12.05.2008
14173,59,Sahne,03.03.1938
86247,173,Silber,03.11.1938
8835,234,Olivgruen,09.01.1946
5669,356,Sahne,11.10.1970
21000,0,Himmelblau,22.11.2008
95230,142,Muschelrosa,15.02.1992
62288,14,Smaragdgruen,26.11.1966
97213,15,Pergament,13.03.1939
14802,102,Stahlblau,18.08.1924
602,24,Lavendel,17.04.2019
70668,115,Smaragdgruen,27.06.1995
78253,233,Senf,03.06.1972
49537,13,Gruen,27.01.2021
6851,174,Elfenbein,21.04.1990
90680,237,Feuerrot,24.11.1993
90806,127,Graphitgrau,02.02.1961
31415,54,Terrakotta,24.02.1954
30101,163,Saharasand,08.09.1933
26202,357,Mitternachtsblau,13.08.1962
55152,361,Jagdgruen,05.08.1986
28436,133,Gruen,16.08.2018
31976,287,Saharasand,07.10.2000
81174,145,Kobaltgruen,27.10.1935
96847,246,Pink,03.07.1983
99783,20,Sonnengelb,11.03.1993
60191,331,Cremeweiss,16.06.1935
71353,218,Koenigsblau,08.01.1942
6545,172,Pfauenblau,19.04.2006
75497,304,Koenigsblau,12.04.1987
87595,196,Dunkelblau,19.05.1925
2971,373,Dunkelblau,25.06.2004
53794,325,Magenta,21.11.1963
44137,176,Henna,06.02.1939
4683,265,Dunkelgrau,09.08.2005
41583,14,Koenigsblau,27.06.1998
37121,148,Dunkelblau,02.04.2017
39652,296,Korallenrot,26.10.1953
95341,173,Bronze,12.02.1925
42563,35,Beige,16.06.2008
27662,179,Aprikose,23.11.1952
35976,84,Schlamm,04.02.2020
81530,234,Kirschrot,01.05.2000
69726,34,Dunkelgruen,25.06.1937
47152,221,Lila,26.05.1927
73936,236,Saphirblau,15.04.1990
73295,8,Lavendel,03.05.1946
86868,311,Magenta,17.06.1942
25304,284,Mokka,11.05.1975
45200,266,Kobaltblau,24.05.1945
52800,166,Tuerkis,20.04.1968
38964,276,Schiefergrau,15.10.1925
28261,117,Terrakotta,15.08.1955
13217,119,Eisblau,18.01.1995
15280,12,Olivgruen,27.08.1964
19862,229,Rubinrot,17.07.2019
59832,377,Mint,15.09.2021
80554,103,Wasserblau,11.10.2017
92890,255,Himmelgrau,08.05.1953
41815,45,Sahne,26.09.1962
55725,84,Gruen,26.07.2015
55606,243,Sahne,02.04.1945
42248,262,Smaragd,01.06.2010
28483,202,Senf,23.06.1954
55557,246,Gold,09.06.1933
90699,265,Salbeigruen,22.04.1958
85039,201,Gruen,17.03.1999
49643,8,Vanille,26.11.1998
85650,187,Himbeerpink,17.09.2009
43994,165,Koralle,27.10.1929
20073,320,Salbeigruen,20.04.1978
4302,93,Blau,26.05.1966
56358,308,Granatrot,25.01.1967
29934,215,Smaragdgruen,17.11.1947
81243,352,Tannengruen,19.09.1976
97693,346,Dunkelgruen,07.07.1958
46230,176,Himbeerpink,25.09.1939
95898,32,Kaktusgruen,06.01.1972
96245,207,Dunkelgruen,14.04.1973
25101,228,Koralle,27.08.1950
58202,22,Bernstein,16.06.1990
33885,340,Hellgruen,26.10.2006
51581,126,Orange,04.02.1928
56764,78,Sahne,27.11.1982
18656,76,Scharlachrot,11.11.2016
40992,347,Muschelrosa,17.07.1967
24709,273,Rosa,10.05.1961
46900,103,Weiss,27.07.1965
80463,159,Henna,06.11.1985
43608,23,Jade,16.05.1947
99194,151,Orchidee,14.01.1968
17388,366,Korallenrot,09.04.1953
80560,352,Granatrot,19.11.1966
18069,253,Zitronengelb,24.04.1994
99082,33,Kupfer,25.03.1925
91381,122,Dunkelgruen,08.07.2017
83461,171,Himbeerpink,17.06.1942
60189,152,Schneeweiss,11.09.1997
34406,212,Schiefergrau,08.01.1924
46134,271,Smaragd,26.05.1927
63733,151,Zitronengelb,22.03.1946
50492,340,Tannengruen,26.04.1966
30579,148,Grau,02.01.1955
64327,278,Salbeigruen,27.03.1932
9410,14,Orchidee,09.03.1995
7760,373,Amethyst,21.04.1972
72598,58,Malachitgruen,27.10.1991
31717,367,Olivgruen,26.05.2013
45571,315,Himmelblau,05.01.1953
43956,113,Zartrosa,01.01.1935
26402,257,Feuerrot,01.02.2010
44964,140,Sahne,04.01.1933
5306,239,Nussbraun,02.05.1993
99133,349,Marineblau,08.04.1963
22590,260,Graphitgrau,17.05.1998
94197,286,Pflaumenblau,16.09.1961
5027,141,Salbeigruen,04.06.2003
1683,73,Granatrot,09.05.1924
73368,298,Stahlblau,10.07.2019
57675,310,Vanille,03.11.1925
47542,217,Cremeweiss,04.01.2017
84385,88,Rot,27.04.1934
21520,163,Dunkelgruen,23.02.1964
42492,298,Sahne,09.06.1948
1636,53,Graphitgrau,09.01.1976
85177,125,Kobaltblau,06.07.1928
84064,168,Smaragd,15.09.1952
72456,194,Ocker,08.05.1948
49792,308,Elfenbein,21.02.1945
33377,251,Schokoladenbraun,27.10.1952
48184,129,Hellblau,13.09.2022
90057,138,Moosgruen,10.04.1962
37237,364,Schlamm,09.10.2019
64554,70,Zitronengelb,01.09.2004
80693,354,Bronze,04.04.1977
70276,65,Kupfer,08.04.1952
34618,216,Weiss,08.03.1969
34946,13,Malachitgruen,01.11.1923
56535,68,Maisgelb,02.07.1944
98281,184,Kaktusgruen,12.04.1985
60319,265,Amethyst,21.05.2020
55041,115,Minzgruen,18.02.1999
38503,63,Himmelblau,16.01.1976
41811,192,Kieselgrau,25.02.1971
40337,127,Bronze,13.08.2007
59151,221,Zartrosa,21.10.1938
97568,58,Smaragdgruen,18.11.1946
14155,55,Dunkelblau,24.09.1943
5875,302,Himbeerpink,11.01.1992
27465,10,Himbeerpink,26.04.1939
10251,40,Korallenrot,18.07.1925
97746,171,Dunkelblau,11.03.1997
83745,305,Purpurrot,03.09.2005
48666,280,Limettengruen,08.01.1980
27442,86,Wasserblau,23.02.2008
21524,26,Amethyst,24.03.1955
39016,143,Aquamarin,07.09.1943
74527,103,Pergament,20.09.1951
90103,251,Peridotgruen,22.03.1943
67361,320,Stahlblau,25.04.1981
86277,94,Koenigsblau,07.06.1985
63474,352,Senf,14.01.2014
19475,338,Weiss,23.10.1931
88468,26,Schwarz,05.07.1952
5356,318,Kieselgrau,25.02.1957
32345,21,Kupfer,20.02.1982
30953,285,Amethyst,16.01.2002
60587,368,Ocker,13.06.1927
11158,131,Grau,13.10.1950
65052,283,Schiefergrau,08.09.1933
58353,72,Malachitgruen,04.06.1932
18832,139,Eisblau,02.01.1931
37385,316,Schwarz,08.01.1959
36511,44,Limettengruen,07.07.1968
61177,200,Kobaltblau,22.06.2004
82204,109,Grau,04.09.1938
66562,302,Graphitgrau,14.06.1992
47305,368,Hellgruen,24.10.1967
31313,241,Grau,17.02.1990
99525,47,Sahne,21.01.1968
65620,98,Graphitgrau,15.08.1963
85006,150,Elfenbein,20.07.1982
2929,236,Dunkelgrau,01.02.2020
25385,306,Grau,26.09.1989
80984,90,Purpurrot,21.09.2020
95157,310,Ocker,16.08.1982
16662,31,Bernstein,08.10.1931
65523,58,Purpurrot,11.03.1948
92219,369,Sonnengelb,26.06.1963
8317,223,Ozeanblau,07.06.2006
36764,40,Scharlachrot,19.08.1969
49306,272,Bernstein,10.07.2002
37214,100,Zitronengelb,05.11.1970
75234,360,Aprikose,26.05.2013
22641,107,Mint,25.08.1993
76840,129,Gelb,14.10.1925
67008,245,Pink,23.01.2011
90492,158,Blaugruen,14.05.2001
57546,249,Schokoladenbraun,20.03.1993
93193,302,Weiss,14.04.1972
84034,1,Olivgruen,26.01.2013
5311,141,Dunkelgrau,21.06.2015
88554,48,Orchidee,16.05.1945
3634,284,Schlamm,09.01.1947
26788,104,Weiss,21.10.2007
97591,33,Eisblau,16.06.1947
62590,107,Gruen,08.10.1982
87644,204,Himmelgrau,01.10.2003
75690,91,Violett,25.08.1948
28800,127,Jagdgruen,24.05.2003
71351,172,Zinnoberrot,19.09.1951
50886,214,Kobaltblau,01.01.1931
69345,13,Terrakotta,22.03.1990
70738,202,Kobaltgruen,14.06.2020
39698,66,Ocker,20.09.1948
79169,294,Marineblau,21.03.1959
1181,255,Lila,22.06.1935
21323,194,Maisgelb,04.11.1925
20485,27,Malachitgruen,23.04.1948
75352,255,Koralle,05.01.1983
21885,122,Bronze,20.06.1950
47798,179,Himbeerpink,12.09.2020
70762,330,Jagdgruen,10.01.2019
31034,86,Feuerrot,11.06.1998
39077,217,Silber,04.06.1992
68013,343,Orange,23.11.1934
88869,339,Violett,13.06.2003
85405,33,Cremeweiss,01.02.1992
49930,30,Blau,19.07.1950
64035,114,Schwarz,13.04.1962
79373,320,Terrakotta,27.06.2002
91086,326,Kirschrot,07.08.1957
89209,264,Mokka,12.07.1999
14575,161,Kaktusgruen,17.04.2022
58274,68,Purpur,12.03.1977
14390,191,Mokka,25.07.2012
36924,254,Schiefergrau,06.05.1944
77429,153,Marineblau,13.09.1963
2838,47,Hellblau,04.08.1934
47851,0,Kobaltgruen,06.03.1949
11116,316,Bronze,25.10.1942
7556,142,Saphirblau,09.07.1938
67969,233,Moosgruen,21.06.2002
86846,194,Braun,24.02.1986
93454,68,Purpurrot,01.02.1942
80674,38,Feuerrot,07.05.1942
74945,86,Stahlblau,24.03.2008
89148,192,Schlamm,27.02.1999
29482,361,Sonnengelb,24.11.1992
49462,338,Korallenrot,19.01.1979
3645,273,Kobaltblau,16.11.2008
75107,183,Jade,16.03.1978
82723,183,Schokoladenbraun,20.05.1974
17776,299,Karamell,03.04.2001
87219,107,Jagdgruen,25.06.1977
18765,221,Pflaumenblau,01.03.1950
67340,324,Dunkelblau,23.06.1987
65681,357,Pergament,20.03.1938
81777,257,Dunkelgrau,11.02.1991
89745,22,Eisblau,09.07.1978
17192,11,Kieselgrau,12.01.1985
4544,317,Smaragdgruen,02.10.1967
8790,58,Smaragdgruen,25.05.1947
15853,223,Smaragd,14.05.1947
58953,45,Aprikose,25.06.2021
46693,184,Kaktusgruen,07.06.1960
59371,243,Aquamarin,01.04.1987
11796,4,Kupfer,27.02.1978
54141,63,Gelb,09.02.2013
46396,375,Scharlachrot,24.04.1971
95568,36,Marineblau,06.11.1959
9382,212,Aquamarin,01.04.1942
33897,355,Ozeanblau,22.01.1982
70453,192,Blaugruen,07.06.2012
16104,248,Violett,24.06.1929
37386,128,Gelb,02.03.1981
83057,281,Ziegelrot,20.07.1989
70834,268,Himmelblau,23.08.1930
30464,317,Scharlachrot,04.08.2002
93513,31,Amethyst,17.02.1951
28450,144,Mokka,12.05.1923
67745,245,Grau,09.07.2018
56657,194,Violett,16.10.1979
71884,153,Weiss,14.03.1997
21318,3,Mitternachtsblau,10.06.2003
85897,129,Koralle,17.01.1982
64568,332,Jade,04.03.1957
20920,67,Grau,20.10.1981
58690,303,Malachitgruen,20.11.1964
77625,285,Orange,10.06.1961
92577,111,Graphitgrau,11.10.1975
56208,31,Kobaltblau,24.11.1926
71510,192,Azurblau,03.06.2016
64180,102,Dunkelgruen,04.01.1998
39169,209,Pink,06.06.2022
22349,182,Orange,02.03.1955
72672,199,Kirschrot,09.04.1938
41357,51,Olivgruen,11.02.1924
13986,202,Zitronengelb,23.08.1935
93201,95,Indigo,01.10.1953
44020,25,Rot,21.02.1934
60254,284,Hellblau,19.05.1962
17373,174,Schneeweiss,08.04.1988
31093,97,Lavendel,07.01.1933
7932,349,Nussbraun,13.10.1997
57786,322,Terrakotta,23.05.1923
6426,325,Granatrot,22.06.2003
52330,181,Limettengruen,21.09.1991
79277,208,Feuerrot,14.08.1944
78083,5,Bronze,07.10.2017
48905,189,Gold,09.10.2015
96962,300,Silber,24.02.2022
11464,154,Saphirblau,17.08.1989
7021,113,Purpurrot,02.11.1939
26883,100,Kobaltgruen,23.08.1997
45657,119,Rot,14.07.2011
75815,110,Eisblau,21.06.2005
71273,159,Muschelrosa,04.05.1929
68585,284,Blaugruen,01.01.1981
79879,88,Jade,16.06.1973
82846,193,Lila,22.04.2009
60533,171,Bernstein,27.10.2000
40193,255,Smaragdgruen,06.09.1958
87824,299,Weiss,13.09.1958
4043,321,Kobaltblau,21.07.1930
96488,300,Ocker,06.06.1986
89083,222,Dunkelgruen,17.11.1958
99886,308,Weiss,16.07.1946
40894,165,Feuerrot,16.04.1952
84296,209,Kirschrot,14.03.1975
17815,325,Blaugruen,14.01.2017
69426,228,Maisgelb,12.07.1958
41844,155,Schwarz,20.03.2009
81434,272,Bernstein,22.08.1985
55205,271,Minzgruen,06.04.1968
77278,269,Nussbraun,17.05.1928
93916,296,Korallenrot,26.06.1948
77065,184,Koralle,10.01.1998
52946,9,Pergament,15.07.1955
46583,204,Mitternachtsblau,10.11.1964
98568,28,Ozeanblau,07.07.1956
30950,278,Bronze,22.04.1938
2184,157,Elfenbein,24.09.1953
10871,140,Kirschrot,25.04.1994
97098,333,Schlamm,19.11.1970
56392,188,Gelb,09.06.1996
70995,73,Kirschrot,05.06.1930
57149,345,Mitternachtsblau,19.07.1960
87112,97,Henna,02.08.1985
36656,205,Jagdgruen,09.11.2001
64050,11,Feuerrot,21.05.2014
97763,289,Violett,01.08.1961
50671,307,Elfenbein,14.01.1957
28970,342,Gruen,13.09.1927
19085,86,Schneeweiss,07.08.2006
55579,99,Lavendel,17.02.2002
95093,76,Rot,26.04.1961
61333,174,Kirschrot,26.04.1963
51808,212,Beige,10.04.1959
15180,8,Limettengruen,26.01.1967
27801,117,Schokoladenbraun,06.04.1982
92839,99,Schokoladenbraun,07.06.1992
55571,135,Himmelgrau,25.03.1993
20135,160,Ocker,27.06.1941
71490,100,Jagdgruen,08.03.1981
31235,257,Terrakotta,05.03.1986
65687,207,Elfenbein,10.07.1966
18007,39,Feuerrot,22.11.1934
35428,96,Gelb,13.01.1930
81031,98,Sahne,12.07.1926
99849,320,Vanille,03.08.1991
54207,151,Schokoladenbraun,11.02.1933
90814,10,Granatrot,21.06.2009
1889,277,Ozeanblau,14.09.1958
16151,242,Grau,16.07.1932
45057,214,Amethyst,08.05.2011
23784,266,Pfauenblau,02.04.1966
11519,158,Kobaltgruen,15.07.2003
82189,51,Nussbraun,03.04.1958
65908,153,Indigo,18.07.1954
65093,165,Pfauenblau,05.01.1984
8784,44,Himmelblau,26.07.1988
70756,88,Pergament,11.11.1993
50431,312,Lavendel,14.07.2011
48145,105,Kupfer,04.11.2009
3280,160,Weiss,18.11.1939
43404,283,Bronze,05.05.1966
43943,349,Gelb,10.06.1946
44087,310,Aquamarin,20.02.1979
5519,330,Peridotgruen,11.07.1932
84857,154,Pflaumenblau,06.07.1974
38044,104,Aprikose,26.02.1952
34873,326,Malachitgruen,03.10.1955
43192,228,Zitronengelb,19.04.1938
33816,337,Schokoladenbraun,14.10.2001
55792,244,Schneeweiss,05.01.1945
62730,336,Scharlachrot,17.05.1999
31463,181,Elfenbein,18.05.2005
46498,178,Elfenbein,04.10.1946
51866,166,Henna,13.03.1986
7964,140,Saphirblau,05.07.1944
79099,357,Ozeanblau,26.11.2022
70991,364,Weiss,16.02.1987
20888,14,Terrakotta,01.05.1952
90102,163,Bernstein,02.01.1974
70202,225,Purpur,22.11.1941
57093,281,Gruen,10.07.2012
27212,171,Pflaumenblau,20.10.2014
13352,354,Smaragd,12.08.1964
60382,77,Elfenbein,05.05.1958
51555,344,Ziegelrot,14.10.1963
79495,84,Zartrosa,02.05.1961
76520,373,Beige,25.11.1938
49773,371,Kaktusgruen,20.06.1927
48949,113,Mitternachtsblau,04.06.1937
78381,279,Pergament,06.05.2012
16324,47,Grau,19.03.2019
77626,46,Senf,04.04.2015
39909,18,Orchidee,24.08.1953
25426,184,Pergament,05.07.1962
16655,74,Orchidee,24.09.1959
38290,191,Schwarz,15.01.1933
49391,186,Eisblau,04.10.1990
32903,86,Braun,18.03.1938
5944,229,Zitronengelb,22.10.1965
23043,264,Braun,12.11.1976
33873,232,Jade,01.01.1987
60397,322,Bernstein,03.07.1972
39423,8,Kobaltblau,02.04.1979
96320,373,Himmelblau,17.05.2000
58539,125,Bernstein,10.10.1924
35795,232,Azurblau,03.05.1982
52071,0,Karamell,05.06.1982
4304,222,Pink,24.09.1986
95730,130,Graphitgrau,26.06.1932
71392,9,Graphitgrau,23.02.2014
98465,140,Pink,27.02.1951
51505,87,Karamell,13.06.2006
74656,41,Saphirblau,13.02.1949
68885,345,Kieselgrau,08.03.1990
86828,158,Aprikose,10.08.1924
38412,100,Pflaumenblau,22.06.2003
76343,30,Lavendel,23.08.1978
54343,153,Vanille,18.11.2021
34779,45,Graphitgrau,12.02.2018
83190,222,Indigo,12.02.1938
41332,192,Koenigsblau,17.03.1986
93991,75,Orchidee,26.05.1949
35963,54,Elfenbein,20.02.1984
67702,228,Gelb,26.11.1982
50589,82,Maisgelb,10.09.1924
24537,319,Gold,20.03.1942
96914,315,Nussbraun,25.07.1924
60792,368,Bernstein,10.11.1991
63203,81,Indigo,24.06.1954
66413,79,Vanille,26.08.2000
80556,355,Zinnoberrot,15.09.1972
18177,341,Grau,13.08.1980
61066,136,Aquamarin,01.06.1971
96986,338,Indigo,17.04.1968
84089,337,Gruen,17.04.1945
52085,205,Magenta,12.08.1985
20672,151,Schneeweiss,16.01.1998
34863,81,Henna,06.03.2021
7970,290,Jade,23.04.1939
81628,88,Kieselgrau,18.05.1972
96991,124,Pink,19.11.1966
65946,54,Beige,01.01.1926
91612,1,Lila,08.11.1966
92625,130,Pergament,09.09.1939
42592,75,Weiss,25.09.1986
68476,55,Dunkelgrau,24.03.2000
2305,66,Nussbraun,17.11.1925
84358,32,Peridotgruen,03.02.1931
24103,28,Himmelblau,17.11.1943
17109,357,Kirschrot,17.02.1982
4486,364,Dunkelgrau,13.06.2015
46612,67,Braun,04.09.1941
1065,224,Schokoladenbraun,18.10.2016
58850,181,Granatrot,20.10.1960
74954,118,Wasserblau,04.08.1953
93316,140,Minzgruen,01.08.1950
34339,177,Minzgruen,04.07.1970
40739,369,Tannengruen,09.04.1932
65259,12,Salbeigruen,10.02.1974
80676,214,Pergament,09.04.1928
84382,163,Zitronengelb,09.09.1937
62297,95,Marineblau,18.10.1996
52326,257,Koralle,06.02.2011
63871,223,Zartrosa,11.08.1997
63048,12,Muschelrosa,15.08.2019
97188,36,Muschelrosa,24.06.1981
73514,234,Muschelrosa,02.04.2010
48466,172,Moosgruen,12.01.2000
69499,245,Pfirsich,20.10.1923
9462,143,Weiss,04.06.2016
5664,245,Schneeweiss,08.01.2012
49903,171,Elfenbein,25.06.1929
38114,3,Olivgruen,08.03.1982
53114,124,Purpurrot,26.10.1942
22039,228,Koralle,12.05.1929
49759,333,Scharlachrot,19.05.1980
39646,111,Kobaltgruen,23.09.1990
57349,158,Tuerkis,19.06.2012
20995,222,Kieselgrau,18.05.1972
20615,325,Schwarz,12.07.1995
2384,133,Pfauenblau,21.04.1924
8803,153,Hellblau,24.10.2008
23338,343,Aquamarin,19.08.1956
65344,372,Nussbraun,20.03.1972
78883,284,Grau,04.09.2019
66619,57,Beige,26.02.1990
63923,169,Korallenrot,02.05.1977
43714,311,Kobaltblau,11.05.2004
87725,316,Kieselgrau,07.10.1927
47716,242,Lila,27.09.2006
79923,233,Hellgruen,23.08.1996
12945,319,Jagdgruen,10.01.1939
26810,32,Gold,06.04.1970
67829,107,Scharlachrot,25.02.1953
92686,102,Himbeerpink,23.05.1942
79679,276,Amethyst,11.07.2013
72625,57,Magenta,02.05.1995
16595,270,Pink,13.01.1973
39302,215,Tuerkis,05.01.1991
36049,266,Pergament,01.03.1948
1491,117,Rosa,08.10.1993
62453,1,Limettengruen,05.03.2005
14537,202,Himmelgrau,10.10.2022
80170,206,Marineblau,02.02.2004
12851,209,Rosa,15.10.1976
83317,32,Dunkelgrau,05.02.1947
29803,91,Tannengruen,07.07.1978
35609,49,Schwarz,11.06.2010
62226,299,Rosa,15.08.1980
19184,50,Schokoladenbraun,26.02.1985
29342,121,Pfirsich,05.06.1929
84089,135,Moosgruen,26.07.1959
17458,186,Orchidee,19.07.1936
10583,373,Ocker,26.02.1963
61374,271,Peridotgruen,24.04.1982
69723,94,Pink,19.05.1996
40884,77,Sahne,18.06.1933
63539,77,Koralle,15.11.2021
85762,265,Cremeweiss,24.03.1925
12687,208,Muschelrosa,20.08.1942
89377,60,Bernstein,17.06.1941
96304,183,Zitronengelb,19.01.1991
21583,102,Indigo,06.10.1970
